Gene	sample	counts
CSTF3-AS1	GSM1022678	3.035416673077901
CSTF3-AS1	GSM1022679	6.5239977818749155
CSTF3-AS1	GSM1022680	4.096140653036228
CSTF3-AS1	GSM1022681	3.0762531058041787
CSTF3-AS1	GSM1022682	17.181054541475095
CSTF3-AS1	GSM1022683	3.0465313306046595
CSTF3-AS1	GSM1022684	3.1353287387165225
CSTF3-AS1	GSM1022685	3.0898164378021344
CSTF3-AS1	GSM1022686	3.153891468280892
CSTF3-AS1	GSM1022687	4.349080272098254
CSTF3-AS1	GSM1022688	3.1422998978278165
CSTF3-AS1	GSM1022689	3.0677446715443706
CSTF3-AS1	GSM1022690	3.2638742156051803
CSTF3-AS1	GSM1022691	3.228078683642031
CSTF3-AS1	GSM1022692	3.0518474891073786
CSTF3-AS1	GSM1022693	4.038454643713819
CSTF3-AS1	GSM1022694	3.133437240843521
CSTF3-AS1	GSM1022695	3.068533699372073
CSTF3-AS1	GSM1385778	7.021220003697548
CSTF3-AS1	GSM1385779	3.231768752214264
CSTF3-AS1	GSM1385780	3.199665163736057
CSTF3-AS1	GSM1385781	3.035657710930321
CSTF3-AS1	GSM1385782	4.027852450722049
CSTF3-AS1	GSM1385783	3.18957053712855
CSTF3-AS1	GSM1415906	5.007572837961645
CSTF3-AS1	GSM1415907	4.030383247523093
CSTF3-AS1	GSM1415908	4.060732156820452
CSTF3-AS1	GSM1415909	4.030383247523093
CSTF3-AS1	GSM1415910	4.033952905510596
CSTF3-AS1	GSM1415911	4.018202351985005
CSTF3-AS1	GSM1415912	5.6710047083097805
CSTF3-AS1	GSM1415913	4.58923192741617
CSTF3-AS1	GSM1415914	4.3769024134315
CSTF3-AS1	GSM1415915	4.302945558695102
CSTF3-AS1	GSM1415916	4.304104911522709
CSTF3-AS1	GSM1415917	4.38154686885277
CSTF3-AS1	GSM1415918	4.40971944705908
CSTF3-AS1	GSM1415919	4.4094911053104315
CSTF3-AS1	GSM1415920	4.329363193902797
CSTF3-AS1	GSM1415921	4.21976086856997
CSTF3-AS1	GSM2769390	3.226339231599471
CSTF3-AS1	GSM2769391	3.17557306294829
CSTF3-AS1	GSM2769392	3.14293603367734
CSTF3-AS1	GSM2769393	3.107862920860558
CSTF3-AS1	GSM2769394	3.0610989483935516
CSTF3-AS1	GSM2769395	3.177226118525115
CSTF3-AS1	GSM2769396	3.054550470709147
CSTF3-AS1	GSM2769397	3.135770580938496
CSTF3-AS1	GSM2769398	8.393974711088498
CSTF3-AS1	GSM3103946	5.045609419218072
CSTF3-AS1	GSM3103947	1.8352101051437608
CSTF3-AS1	GSM3103948	5.013485713547879
CSTF3-AS1	GSM3103949	1.7224666688648822
CSTF3-AS1	GSM3103950	2.673386502392132
CSTF3-AS1	GSM3103951	9
CSTF3-AS1	GSM3103952	2.006062858199299
CSTF3-AS1	GSM3103953	2.018243767687229
CSTF3-AS1	GSM3103954	2.006062858199299
CSTF3-AS1	GSM3103955	2.6597369713012102
CSTF3-AS1	GSM3103956	4.107883065418708
CSTF3-AS1	GSM3103957	7.113039592604318
CSTF3-AS1	GSM3103958	2.0464481396538763
CSTF3-AS1	GSM3103959	5.007572837961645
CSTF3-AS1	GSM3103960	6
CSTF3-AS1	GSM3103961	0.8911772236947816
CSTF3-AS1	GSM3103962	2.0151916237615466
CSTF3-AS1	GSM3103963	4.106106925392764
CSTF3-AS1	GSM3103964	4.040062599850263
CSTF3-AS1	GSM3103965	4.006058270369316
CSTF3-AS1	GSM4260265	3.0642418874443806
CSTF3-AS1	GSM4260266	4.049765198071364
CSTF3-AS1	GSM4260267	4.218035182649831
CSTF3-AS1	GSM4260268	3.153274439077432
CSTF3-AS1	GSM4260269	3.0549809293562555
CSTF3-AS1	GSM4260270	3.042886310179888
CSTF3-AS1	GSM4260271	3.2715957957227477
CSTF3-AS1	GSM4260272	4.286830128166243
CSTF3-AS1	GSM4260273	4.036487535374458
CSTF3-AS1	GSM4260274	8.681359183513873
CSTF3-AS1	GSM4260275	3.196282726965241
CSTF3-AS1	GSM4260276	3.042948134377481
CSTF3-AS1	GSM4735785	2.1477512887244257
CSTF3-AS1	GSM4735786	2.0629281929484313
CSTF3-AS1	GSM4735787	2.050019165682299
CSTF3-AS1	GSM4735788	17.639468759448548
CSTF3-AS1	GSM4735789	7.225027880455542
CSTF3-AS1	GSM4735790	2.0742207852137664
CSTF3-AS1	GSM4735791	2.104026855157059
CSTF3-AS1	GSM4735792	2.143840849414003
CSTF3-AS1	GSM4735793	2.114581930954891
CSTF3-AS1	GSM4735794	2.089495443255682
CSTF3-AS1	GSM4735795	4.141102880124649
CSTF3-AS1	GSM4735796	4.378100347208592
CSTF3-AS1	GSM4735797	4.325479276029527
CSTF3-AS1	GSM4735798	4.396042863516956
CSTF3-AS1	GSM4735799	4.354649414332158
CSTF3-AS1	GSM4735800	4.380573029239701
CSTF3-AS1	GSM4735801	4.245891213468183
CSTF3-AS1	GSM4735802	4.119755250402846
CSTF3-AS1	GSM4735803	4.086566166567951
CSTF3-AS1	GSM4735804	4.16636085896386
CSTF3-AS1	GSM5282507	6
CSTF3-AS1	GSM5282508	1.0309962873732228
CSTF3-AS1	GSM5282509	3.013651763988754
CSTF3-AS1	GSM5282510	1.080483695974538
CSTF3-AS1	GSM5282511	5.2559258434720135
CSTF3-AS1	GSM5282512	1.0352757200311622
CSTF3-AS1	GSM5282513	3.0611819769494764
CSTF3-AS1	GSM5282514	3
CSTF3-AS1	GSM5282515	1.0294371352498335
CSTF3-AS1	GSM5282516	5.275171246007473
CSTF3-AS1	GSM5282517	12.54274211725204
CSTF3-AS1	GSM5282518	3
CSTF3-AS1	GSM5282519	12.07896437190075
CSTF3-AS1	GSM5282520	5.21718038800801
CSTF3-AS1	GSM5282521	8.229166085112038
CSTF3-AS1	GSM5282522	14.41914337640996
CSTF3-AS1	GSM5282523	6
CSTF3-AS1	GSM5282524	1.010650267145594
CSTF3-AS1	GSM5282525	6
CSTF3-AS1	GSM5282526	8
CSTF3-AS1	GSM5282527	2.0139262253610246
CSTF3-AS1	GSM5282528	1.0238669861786047
CSTF3-AS1	GSM5282529	4
CSTF3-AS1	GSM5282530	11.233970454272145
CSTF3-AS1	GSM5282531	8.275101255443419
CSTF3-AS1	GSM5282532	4.018202351985005
CSTF3-AS1	GSM5282533	3.8668469292115417
CSTF3-AS1	GSM5282534	2.0078396019642013
CSTF3-AS1	GSM5282535	1.001514567592329
CSTF3-AS1	GSM5282536	2.029223630110623
CSTF3-AS1	GSM4260927	10
CSTF3-AS1	GSM4260928	7.089943331330689
CSTF3-AS1	GSM4260929	1.948065852519919
CSTF3-AS1	GSM4260930	7
CSTF3-AS1	GSM4260931	3.009094287298949
CSTF3-AS1	GSM4260932	4.006058270369316
CSTF3-AS1	GSM4260933	3.362633550025183
CSTF3-AS1	GSM4260934	9
CSTF3-AS1	GSM4260935	9.07639403739884
CSTF3-AS1	GSM4260936	1.0155104435348865
CSTF3-AS1	GSM4260937	2
CSTF3-AS1	GSM4260938	4.20006601983678
CSTF3-AS1	GSM4260939	1.001514567592329
CSTF3-AS1	GSM4260940	4.027852450722049
CSTF3-AS1	GSM4260941	5
CSTF3-AS1	GSM4260942	2.8856615680230164
CSTF3-AS1	GSM4260943	4.059539322521994
CSTF3-AS1	GSM4260944	7.320742544022061
CSTF3-AS1	GSM4260945	1.0054403053779657
CSTF3-AS1	GSM4260946	4.255830602142945
CSTF3-AS1	GSM4260947	2.0490206129802297
CSTF3-AS1	GSM4260948	2.32921360076078
CSTF3-AS1	GSM4260949	1.030083955420294
CSTF3-AS1	GSM4260950	5
CSTF3-AS1	GSM4260951	2.5748425129919266
CSTF3-AS1	GSM4260952	3.7154878719265194
CSTF3-AS1	GSM4260953	7.809427891970087
CSTF3-AS1	GSM4260954	7.053170683165413
CSTF3-AS1	GSM4260955	1.0463629120445648
CSTF3-AS1	GSM4260956	1.021939447988662
CSTF3-AS1	GSM4260957	9.810815428133512
CSTF3-AS1	GSM4260958	2.092660125338356
CSTF3-AS1	GSM4260959	2.035375077672637
CSTF3-AS1	GSM4260960	1.0060720477616854
CSTF3-AS1	GSM4260961	1.0030314290996496
CSTF3-AS1	GSM4260962	10.039198009821009
CSTF3-AS1	GSM4260963	3
CSTF3-AS1	GSM4260964	3
CSTF3-AS1	GSM4260965	5.2508068271939985
CSTF3-AS1	GSM4260966	2.92276359856153
CSTF3-AS1	GSM4260967	9.566453574756975
CSTF3-AS1	GSM4260968	2
CSTF3-AS1	GSM4260969	5.015157145498248
CSTF3-AS1	GSM4260970	10.485181843709253
CSTF3-AS1	GSM4260971	5.65768484194119
CSTF3-AS1	GSM4260972	8.09744772229913
