Gene	sample	counts
MRPS7	GSM1022678	817.538890615648
MRPS7	GSM1022679	290.31790129343375
MRPS7	GSM1022680	693.2718055263815
MRPS7	GSM1022681	892.1134006832118
MRPS7	GSM1022682	198.0874523605364
MRPS7	GSM1022683	603.2132034597225
MRPS7	GSM1022684	410.72806477186447
MRPS7	GSM1022685	553.077142366582
MRPS7	GSM1022686	562.4439785100924
MRPS7	GSM1022687	279.4284074823128
MRPS7	GSM1022688	414.78358651327176
MRPS7	GSM1022689	866.126578932694
MRPS7	GSM1022690	300.2764278356766
MRPS7	GSM1022691	468.07140912809456
MRPS7	GSM1022692	788.3939346860728
MRPS7	GSM1022693	925.815727071393
MRPS7	GSM1022694	546.2625589870538
MRPS7	GSM1022695	797.8187618367391
MRPS7	GSM1385778	889.6888776113892
MRPS7	GSM1385779	498.7696440917348
MRPS7	GSM1385780	340.2310624106007
MRPS7	GSM1385781	644.5713206208715
MRPS7	GSM1385782	948.5592521450426
MRPS7	GSM1385783	368.9269921278689
MRPS7	GSM1415906	1059.6024125126842
MRPS7	GSM1415907	897.767868385769
MRPS7	GSM1415908	660.8841585225287
MRPS7	GSM1415909	930.0109343659536
MRPS7	GSM1415910	796.7056988383426
MRPS7	GSM1415911	846.8361456808399
MRPS7	GSM1415912	424.1911521815716
MRPS7	GSM1415913	422.2093373222877
MRPS7	GSM1415914	491.30729590768584
MRPS7	GSM1415915	515.2777306537384
MRPS7	GSM1415916	450.85498948200376
MRPS7	GSM1415917	442.5362337541298
MRPS7	GSM1415918	377.0310127235513
MRPS7	GSM1415919	476.22503937352656
MRPS7	GSM1415920	426.4422745994255
MRPS7	GSM1415921	443.0748911998468
MRPS7	GSM2769390	363.5008867602071
MRPS7	GSM2769391	471.043337670663
MRPS7	GSM2769392	673.6359565515098
MRPS7	GSM2769393	785.2533646707676
MRPS7	GSM2769394	835.6800129114396
MRPS7	GSM2769395	511.53340508254354
MRPS7	GSM2769396	715.7829936361768
MRPS7	GSM2769397	424.3742852870098
MRPS7	GSM2769398	313.7248048269326
MRPS7	GSM3103946	372.3659751382937
MRPS7	GSM3103947	421.18071913049306
MRPS7	GSM3103948	490.6053876828995
MRPS7	GSM3103949	1015.394101295848
MRPS7	GSM3103950	455.8123986578585
MRPS7	GSM3103951	539
MRPS7	GSM3103952	383.15800591606614
MRPS7	GSM3103953	461.1687009165318
MRPS7	GSM3103954	317.9609630245889
MRPS7	GSM3103955	555.3530796076927
MRPS7	GSM3103956	501.1617339810824
MRPS7	GSM3103957	482.6705437838645
MRPS7	GSM3103958	375.5232336264863
MRPS7	GSM3103959	335.5073801434302
MRPS7	GSM3103960	549
MRPS7	GSM3103961	409.05034567590474
MRPS7	GSM3103962	673.0740023363566
MRPS7	GSM3103963	371.6026767480451
MRPS7	GSM3103964	372.6957748361868
MRPS7	GSM3103965	715.0814012609229
MRPS7	GSM4260265	556.6706095523958
MRPS7	GSM4260266	909.1722869670213
MRPS7	GSM4260267	412.3129391040209
MRPS7	GSM4260268	420.4365918769909
MRPS7	GSM4260269	792.2583876797222
MRPS7	GSM4260270	552.791013016013
MRPS7	GSM4260271	347.8796862785189
MRPS7	GSM4260272	472.6230216303283
MRPS7	GSM4260273	561.0717674170496
MRPS7	GSM4260274	324.10407618451796
MRPS7	GSM4260275	592.3777320642247
MRPS7	GSM4260276	590.3319380692313
MRPS7	GSM4735785	417.7376256569008
MRPS7	GSM4735786	486.8510535358298
MRPS7	GSM4735787	567.8553088939968
MRPS7	GSM4735788	302.9838163387633
MRPS7	GSM4735789	589.3558456771592
MRPS7	GSM4735790	272.76003325561027
MRPS7	GSM4735791	396.6090621971056
MRPS7	GSM4735792	281.9150716979414
MRPS7	GSM4735793	372.16641984806085
MRPS7	GSM4735794	637.2961101929831
MRPS7	GSM4735795	472.08572833420993
MRPS7	GSM4735796	390.74545598836687
MRPS7	GSM4735797	484.4536789153071
MRPS7	GSM4735798	306.62398973030764
MRPS7	GSM4735799	684.7686204037319
MRPS7	GSM4735800	320.8769743918081
MRPS7	GSM4735801	403.3596652794774
MRPS7	GSM4735802	1384.2377641353562
MRPS7	GSM4735803	789.7289116892565
MRPS7	GSM4735804	552.0428138127114
MRPS7	GSM5282507	308
MRPS7	GSM5282508	261.8730569927986
MRPS7	GSM5282509	404.8338869624893
MRPS7	GSM5282510	132.89949460486818
MRPS7	GSM5282511	209.18584857018615
MRPS7	GSM5282512	458.6271439738048
MRPS7	GSM5282513	325.505683548961
MRPS7	GSM5282514	634
MRPS7	GSM5282515	807.0787140358694
MRPS7	GSM5282516	141.3745893930003
MRPS7	GSM5282517	213.22661599328472
MRPS7	GSM5282518	524
MRPS7	GSM5282519	288.79705725544517
MRPS7	GSM5282520	172.1669528042643
MRPS7	GSM5282521	240.7031079895271
MRPS7	GSM5282522	252.3350090871743
MRPS7	GSM5282523	656
MRPS7	GSM5282524	504.3144833056513
MRPS7	GSM5282525	566
MRPS7	GSM5282526	484
MRPS7	GSM5282527	623.3101667492372
MRPS7	GSM5282528	510.90962610312374
MRPS7	GSM5282529	568
MRPS7	GSM5282530	348.2530840824365
MRPS7	GSM5282531	230.66844749548528
MRPS7	GSM5282532	416.8884940184443
MRPS7	GSM5282533	557.7926695387648
MRPS7	GSM5282534	399.560080790876
MRPS7	GSM5282535	666.0071874488988
MRPS7	GSM5282536	421.0639032479542
MRPS7	GSM4260927	457
MRPS7	GSM4260928	369.3860475623289
MRPS7	GSM4260929	451.3019225004479
MRPS7	GSM4260930	998
MRPS7	GSM4260931	511.5460288408213
MRPS7	GSM4260932	558.8451287165195
MRPS7	GSM4260933	575.8509954418125
MRPS7	GSM4260934	440
MRPS7	GSM4260935	277.3342622538534
MRPS7	GSM4260936	333.08742547944274
MRPS7	GSM4260937	558
MRPS7	GSM4260938	355.9555951811671
MRPS7	GSM4260939	561.8496724192966
MRPS7	GSM4260940	738.1039615948155
MRPS7	GSM4260941	634
MRPS7	GSM4260942	381.8692141683792
MRPS7	GSM4260943	415.0878957278739
MRPS7	GSM4260944	612.5021261831791
MRPS7	GSM4260945	345.8714650500201
MRPS7	GSM4260946	471.7892210375608
MRPS7	GSM4260947	194.65695823312183
MRPS7	GSM4260948	566.7753095184564
MRPS7	GSM4260949	192.625699663595
MRPS7	GSM4260950	339
MRPS7	GSM4260951	576.7647229101915
MRPS7	GSM4260952	548.9633330771433
MRPS7	GSM4260953	534.945810599951
MRPS7	GSM4260954	353.6661299701514
MRPS7	GSM4260955	251.12709889069555
MRPS7	GSM4260956	103.21588424685484
MRPS7	GSM4260957	407.594786423365
MRPS7	GSM4260958	282.5091169206781
MRPS7	GSM4260959	205.57288284493632
MRPS7	GSM4260960	432.6109805375247
MRPS7	GSM4260961	157.475934368645
MRPS7	GSM4260962	355.38760954766366
MRPS7	GSM4260963	364
MRPS7	GSM4260964	480
MRPS7	GSM4260965	100.81549108212477
MRPS7	GSM4260966	940.1556242039588
MRPS7	GSM4260967	494.84655309424727
MRPS7	GSM4260968	359
MRPS7	GSM4260969	451.36414309484235
MRPS7	GSM4260970	246.8050495519255
MRPS7	GSM4260971	118.10417107552234
MRPS7	GSM4260972	396.77493839265736
MRPS7	GSM4260973	444.0113598943431
MRPS7	GSM4260974	634.0766722550135
MRPS7	GSM4260975	508
MRPS7	GSM4260976	384
MRPS7	GSM4260977	217.6870966242172
