Gene	sample	counts
RNF111	GSM1022678	1309.276391654268
RNF111	GSM1022679	401.2258635853073
RNF111	GSM1022680	1441.8415098687522
RNF111	GSM1022681	1247.9333432545618
RNF111	GSM1022682	408.3027079268199
RNF111	GSM1022683	1628.878751429958
RNF111	GSM1022684	931.1926353988072
RNF111	GSM1022685	1222.5373705570446
RNF111	GSM1022686	939.859657547706
RNF111	GSM1022687	828.4997918347174
RNF111	GSM1022688	967.8283685309674
RNF111	GSM1022689	1143.2461809288689
RNF111	GSM1022690	992.2177615439748
RNF111	GSM1022691	886.645611773678
RNF111	GSM1022692	1086.457706122227
RNF111	GSM1022693	1839.5160902116445
RNF111	GSM1022694	894.0740927206846
RNF111	GSM1022695	989.090695764265
RNF111	GSM1385778	1319.9893606951389
RNF111	GSM1385779	856.41871933678
RNF111	GSM1385780	876.7082548636796
RNF111	GSM1385781	1029.0879640053788
RNF111	GSM1385782	1463.1174027247844
RNF111	GSM1385783	864.3736155618369
RNF111	GSM1415906	1616.444512094019
RNF111	GSM1415907	1585.9558079003373
RNF111	GSM1415908	1500.440531945157
RNF111	GSM1415909	1478.1430560290944
RNF111	GSM1415910	1357.4251527043157
RNF111	GSM1415911	1509.839533758366
RNF111	GSM1415912	809.8194723466366
RNF111	GSM1415913	753.781344078106
RNF111	GSM1415914	906.0187995803204
RNF111	GSM1415915	834.7714383868497
RNF111	GSM1415916	973.8037362320129
RNF111	GSM1415917	735.0044872500522
RNF111	GSM1415918	822.4126768765184
RNF111	GSM1415919	759.5348428897217
RNF111	GSM1415920	834.4847556247641
RNF111	GSM1415921	886.1497823996937
RNF111	GSM2769390	896.9223063846531
RNF111	GSM2769391	674.2800136993536
RNF111	GSM2769392	1009.9301121549852
RNF111	GSM2769393	954.1139167041912
RNF111	GSM2769394	1136.6880761701389
RNF111	GSM2769395	791.1293035127537
RNF111	GSM2769396	1651.4936211634122
RNF111	GSM2769397	1213.543214823198
RNF111	GSM2769398	1330.444991707527
RNF111	GSM3103946	991.966811818273
RNF111	GSM3103947	1080.021146877103
RNF111	GSM3103948	1107.2641304492886
RNF111	GSM3103949	1184.1958348446065
RNF111	GSM3103950	1038.610656179343
RNF111	GSM3103951	1071
RNF111	GSM3103952	1041.1466234054362
RNF111	GSM3103953	907.2005735754092
RNF111	GSM3103954	961.907140506564
RNF111	GSM3103955	1059.107261972142
