Gene	sample	counts
CTB-76P12.1	GSM1022678	1.0118055576926337
CTB-76P12.1	GSM1022679	1.087332963645819
CTB-76P12.1	GSM1022680	1.024035163259057
CTB-76P12.1	GSM1022681	1.0254177019347264
CTB-76P12.1	GSM1022682	3.0319508014367815
CTB-76P12.1	GSM1022683	1.0155104435348865
CTB-76P12.1	GSM1022684	1.045109579572174
CTB-76P12.1	GSM1022685	1.0299388126007114
CTB-76P12.1	GSM1022686	1.0512971560936306
CTB-76P12.1	GSM1022687	1.0872700680245635
CTB-76P12.1	GSM1022688	1.0474332992759388
CTB-76P12.1	GSM1022689	1.022581557181457
CTB-76P12.1	GSM1022690	1.0879580718683934
CTB-76P12.1	GSM1022691	1.0760262278806771
CTB-76P12.1	GSM1022692	1.0172824963691265
CTB-76P12.1	GSM1022693	2.0192273218569095
CTB-76P12.1	GSM1022694	1.0444790802811736
CTB-76P12.1	GSM1022695	1.0228445664573578
CTB-76P12.1	GSM1385778	1.0030314290996496
CTB-76P12.1	GSM1385779	1.077256250738088
CTB-76P12.1	GSM1385780	1.0665550545786855
CTB-76P12.1	GSM1385781	1.0118859036434402
CTB-76P12.1	GSM1385782	1.0069631126805123
CTB-76P12.1	GSM1385783	1.06319017904285
CTB-76P12.1	GSM1415906	1.001514567592329
CTB-76P12.1	GSM1415907	2.0151916237615466
CTB-76P12.1	GSM1415908	1.015183039205113
CTB-76P12.1	GSM1415909	1.0075958118807733
CTB-76P12.1	GSM1415910	1.008488226377649
CTB-76P12.1	GSM1415911	1.0045505879962513
CTB-76P12.1	GSM1415912	1.134200941661956
CTB-76P12.1	GSM1415913	1.1473079818540426
CTB-76P12.1	GSM1415914	1.094225603357875
CTB-76P12.1	GSM1415915	1.0757363896737755
CTB-76P12.1	GSM1415916	1.0760262278806771
CTB-76P12.1	GSM1415917	1.0953867172131926
CTB-76P12.1	GSM1415918	1.10242986176477
CTB-76P12.1	GSM1415919	1.102372776327608
CTB-76P12.1	GSM1415920	1.0823407984756992
CTB-76P12.1	GSM1415921	1.0549402171424924
CTB-76P12.1	GSM2769390	1.0754464105331571
CTB-76P12.1	GSM2769391	1.0585243543160967
CTB-76P12.1	GSM2769392	1.0476453445591134
CTB-76P12.1	GSM2769393	1.0359543069535193
CTB-76P12.1	GSM2769394	1.0203663161311838
CTB-76P12.1	GSM2769395	1.059075372841705
CTB-76P12.1	GSM2769396	1.0181834902363824
CTB-76P12.1	GSM2769397	1.045256860312832
CTB-76P12.1	GSM2769398	1.0492468388860623
CTB-76P12.1	GSM3103946	2.018243767687229
CTB-76P12.1	GSM3103947	9.176050525718804
CTB-76P12.1	GSM3103948	10.026971427095758
CTB-76P12.1	GSM3103949	5.167400006594646
CTB-76P12.1	GSM3103950	7.351812881578364
CTB-76P12.1	GSM3103951	9
CTB-76P12.1	GSM3103952	4.012125716398598
CTB-76P12.1	GSM3103953	6.054731303061686
CTB-76P12.1	GSM3103954	12.036377149195795
CTB-76P12.1	GSM3103955	6.383368731122904
CTB-76P12.1	GSM3103956	5.134853831773385
CTB-76P12.1	GSM3103957	5.0807425661459416
CTB-76P12.1	GSM3103958	4.092896279307753
CTB-76P12.1	GSM3103959	3.004543702776987
CTB-76P12.1	GSM3103960	8
CTB-76P12.1	GSM3103961	2.6735316710843446
CTB-76P12.1	GSM3103962	3.02278743564232
CTB-76P12.1	GSM3103963	3.0795801940445724
CTB-76P12.1	GSM3103964	14.14021909947592
CTB-76P12.1	GSM3103965	4.006058270369316
CTB-76P12.1	GSM4260265	1.0214139624814602
CTB-76P12.1	GSM4260266	1.012441299517841
CTB-76P12.1	GSM4260267	1.0545087956624577
CTB-76P12.1	GSM4260268	1.0510914796924773
CTB-76P12.1	GSM4260269	1.018326976452085
CTB-76P12.1	GSM4260270	1.0142954367266297
CTB-76P12.1	GSM4260271	1.0905319319075826
CTB-76P12.1	GSM4260272	1.0717075320415608
CTB-76P12.1	GSM4260273	1.0091218838436145
CTB-76P12.1	GSM4260274	5.787572789009249
CTB-76P12.1	GSM4260275	1.0654275756550804
CTB-76P12.1	GSM4260276	1.0143160447924937
CTB-76P12.1	GSM4735785	1.0738756443622128
CTB-76P12.1	GSM4735786	1.0314640964742157
CTB-76P12.1	GSM4735787	1.0250095828411494
CTB-76P12.1	GSM4735788	1.0376158093793262
CTB-76P12.1	GSM4735789	2.0642936801301546
CTB-76P12.1	GSM4735790	1.0371103926068832
