Gene	sample	counts
CTD-2270P14.1	GSM1022678	850.928474019505
CTD-2270P14.1	GSM1022679	349.03388133030796
CTD-2270P14.1	GSM1022680	725.0168955874123
CTD-2270P14.1	GSM1022681	662.4198354498332
CTD-2270P14.1	GSM1022682	351.70629296666664
CTD-2270P14.1	GSM1022683	813.423865271444
CTD-2270P14.1	GSM1022684	913.4257725460802
CTD-2270P14.1	GSM1022685	970.2023614698702
CTD-2270P14.1	GSM1022686	562.4439785100924
CTD-2270P14.1	GSM1022687	711.0746244880645
CTD-2270P14.1	GSM1022688	995.061634312142
CTD-2270P14.1	GSM1022689	859.9910895896052
CTD-2270P14.1	GSM1022690	728.9319081518237
CTD-2270P14.1	GSM1022691	538.0131139403386
CTD-2270P14.1	GSM1022692	700.9076399983279
CTD-2270P14.1	GSM1022693	1287.2574176837795
CTD-2270P14.1	GSM1022694	504.48339577580685
CTD-2270P14.1	GSM1022695	571.770112649663
CTD-2270P14.1	GSM1385778	786.3766404141253
CTD-2270P14.1	GSM1385779	689.4440004723764
CTD-2270P14.1	GSM1385780	668.7300192208359
CTD-2270P14.1	GSM1385781	746.771796888859
CTD-2270P14.1	GSM1385782	757.2362607357453
CTD-2270P14.1	GSM1385783	661.3042913646526
CTD-2270P14.1	GSM1415906	1200.8159665432024
CTD-2270P14.1	GSM1415907	850.4108652273727
CTD-2270P14.1	GSM1415908	868.9966815595768
CTD-2270P14.1	GSM1415909	832.2741406135187
CTD-2270P14.1	GSM1415910	884.4441745331981
CTD-2270P14.1	GSM1415911	998.5232844682738
CTD-2270P14.1	GSM1415912	517.195629397852
CTD-2270P14.1	GSM1415913	600.0420745096643
CTD-2270P14.1	GSM1415914	576.6568929696001
CTD-2270P14.1	GSM1415915	500.21742119830554
CTD-2270P14.1	GSM1415916	601.4986613852985
CTD-2270P14.1	GSM1415917	580.554960122992
CTD-2270P14.1	GSM1415918	569.9562385323861
CTD-2270P14.1	GSM1415919	605.2026542038567
CTD-2270P14.1	GSM1415920	717.5919493893886
CTD-2270P14.1	GSM1415921	834.4577117597115
CTD-2270P14.1	GSM2769390	731.3035591625469
CTD-2270P14.1	GSM2769391	649.9339535500834
CTD-2270P14.1	GSM2769392	783.6387177302167
CTD-2270P14.1	GSM2769393	706.5208373423001
CTD-2270P14.1	GSM2769394	734.6637476144524
CTD-2270P14.1	GSM2769395	722.2894042780429
CTD-2270P14.1	GSM2769396	810.4740582281603
CTD-2270P14.1	GSM2769397	723.3177473364798
CTD-2270P14.1	GSM2769398	713.4878504425224
CTD-2270P14.1	GSM3103946	826.4708228679202
CTD-2270P14.1	GSM3103947	628.559461011738
CTD-2270P14.1	GSM3103948	873.778938646916
CTD-2270P14.1	GSM3103949	603.7245674371412
CTD-2270P14.1	GSM3103950	749.2165672953951
CTD-2270P14.1	GSM3103951	854
CTD-2270P14.1	GSM3103952	797.4099861342214
CTD-2270P14.1	GSM3103953	566.1173768362677
CTD-2270P14.1	GSM3103954	804.431206137919
CTD-2270P14.1	GSM3103955	809.6239340640884
CTD-2270P14.1	GSM3103956	174.5850302802951
CTD-2270P14.1	GSM3103957	81.29188105833506
CTD-2270P14.1	GSM3103958	318.22268571617775
CTD-2270P14.1	GSM3103959	826.2495182636715
CTD-2270P14.1	GSM3103960	853
CTD-2270P14.1	GSM3103961	743.2418045614478
CTD-2270P14.1	GSM3103962	586.42076251461
CTD-2270P14.1	GSM3103963	173.48301759784425
CTD-2270P14.1	GSM3103964	633.2798125265288
CTD-2270P14.1	GSM3103965	747.1298674238774
CTD-2270P14.1	GSM4260265	695.5829084498744
CTD-2270P14.1	GSM4260266	786.6668897253624
CTD-2270P14.1	GSM4260267	649.5774181280739
CTD-2270P14.1	GSM4260268	738.9173102238116
CTD-2270P14.1	GSM4260269	810.5882732558598
CTD-2270P14.1	GSM4260270	870.265484711448
CTD-2270P14.1	GSM4260271	685.9445851698695
CTD-2270P14.1	GSM4260272	663.3869623337262
CTD-2270P14.1	GSM4260273	912.2461829946274
CTD-2270P14.1	GSM4260274	413.8114544141613
CTD-2270P14.1	GSM4260275	606.2282905477407
CTD-2270P14.1	GSM4260276	753.6368212808228
CTD-2270P14.1	GSM4735785	829.0319974476283
CTD-2270P14.1	GSM4735786	1142.862218893431
CTD-2270P14.1	GSM4735787	654.9811234354945
CTD-2270P14.1	GSM4735788	791.7008625564259
CTD-2270P14.1	GSM4735789	686.3776486432764
CTD-2270P14.1	GSM4735790	672.0475344092604
CTD-2270P14.1	GSM4735791	691.172821919094
CTD-2270P14.1	GSM4735792	665.662583743048
CTD-2270P14.1	GSM4735793	638.6037431483771
CTD-2270P14.1	GSM4735794	713.5626938718154
CTD-2270P14.1	GSM4735795	749.5396213025614
CTD-2270P14.1	GSM4735796	685.1727043381447
CTD-2270P14.1	GSM4735797	830.4920209976692
CTD-2270P14.1	GSM4735798	678.0896116974905
CTD-2270P14.1	GSM4735799	710.8965168897249
CTD-2270P14.1	GSM4735800	675.7033897602239
CTD-2270P14.1	GSM4735801	842.8094058734343
CTD-2270P14.1	GSM4735802	654.0111460014517
CTD-2270P14.1	GSM4735803	1010.403484683926
CTD-2270P14.1	GSM4735804	689.5327221585188
CTD-2270P14.1	GSM5282507	1206
CTD-2270P14.1	GSM5282508	361.8796968680012
CTD-2270P14.1	GSM5282509	1395.3207667267932
CTD-2270P14.1	GSM5282510	676.3827936800608
CTD-2270P14.1	GSM5282511	656.9907304340018
CTD-2270P14.1	GSM5282512	1.0352757200311622
CTD-2270P14.1	GSM5282513	625.5015172900097
CTD-2270P14.1	GSM5282514	826
CTD-2270P14.1	GSM5282515	188.3869957507195
