Gene	sample	counts
SUGCT	GSM1022678	102.192361326956
SUGCT	GSM1022679	50.01731632770768
SUGCT	GSM1022680	30.721054897771708
SUGCT	GSM1022681	76.90632764510447
SUGCT	GSM1022682	46.48991228869732
SUGCT	GSM1022683	30.465313306046593
SUGCT	GSM1022684	28.217958648448704
SUGCT	GSM1022685	14.41914337640996
SUGCT	GSM1022686	1.0512971560936306
SUGCT	GSM1022687	21.745401360491268
SUGCT	GSM1022688	1.0474332992759388
SUGCT	GSM1022689	17.383886472084768
SUGCT	GSM1022690	15.231413006157508
SUGCT	GSM1022691	46.26912779886912
SUGCT	GSM1022692	36.62216986928854
SUGCT	GSM1022693	24.230727862282915
SUGCT	GSM1022694	17.756144364779953
SUGCT	GSM1022695	73.644808784929765
SUGCT	GSM1385778	63.19098003327792
SUGCT	GSM1385779	10.77256250738088
SUGCT	GSM1385780	13.865215709522914
SUGCT	GSM1385781	36.42789253116385
SUGCT	GSM1385782	35.24370894381793
SUGCT	GSM1385783	37.211656266499745
SUGCT	GSM1415906	46.069670109247134
SUGCT	GSM1415907	36.27344922770784
SUGCT	GSM1415908	41.62250460740964
SUGCT	GSM1415909	57.43296127720408
SUGCT	GSM1415910	39.331040828728305
SUGCT	GSM1415911	29.131967051891287
SUGCT	GSM1415912	31.757626366534772
SUGCT	GSM1415913	28.682699546351067
SUGCT	GSM1415914	30.638316894020495
SUGCT	GSM1415915	27.96914613151816
SUGCT	GSM1415916	27.976681924897605
SUGCT	GSM1415917	41.62469525410132
SUGCT	GSM1415918	23.15102709706017
SUGCT	GSM1415919	45.197283829431925
SUGCT	GSM1415920	22.72915676798969
SUGCT	GSM1415921	30.59326629713228
SUGCT	GSM2769390	59.14955257932365
SUGCT	GSM2769391	55.04326642443703
SUGCT	GSM2769392	67.04930205178326
SUGCT	GSM2769393	78.73252732846746
SUGCT	GSM2769394	81.6293052904947
SUGCT	GSM2769395	72.01712535323594
SUGCT	GSM2769396	225.0185513422405
SUGCT	GSM2769397	210.09662892287923
SUGCT	GSM2769398	206.70162726055423
SUGCT	GSM3103946	8.072975070748916
SUGCT	GSM3103947	24.77533641944077
SUGCT	GSM3103948	36.52682448442026
SUGCT	GSM3103949	62.00880007913576
SUGCT	GSM3103950	18.713705516744927
SUGCT	GSM3103951	8
SUGCT	GSM3103952	31.093974302089137
SUGCT	GSM3103953	44.401362889119035
SUGCT	GSM3103954	28.08488001479019
