Gene	sample	counts
PEX26	GSM1022678	1142.3284746349834
PEX26	GSM1022679	113.0826282191652
PEX26	GSM1022680	951.3286666676638
PEX26	GSM1022681	1125.9086367243294
PEX26	GSM1022682	247.6093154506705
PEX26	GSM1022683	1059.1773926068863
PEX26	GSM1022684	607.2086657314331
PEX26	GSM1022685	819.8312948301663
PEX26	GSM1022686	569.8030586027478
PEX26	GSM1022687	563.2058952367239
PEX26	GSM1022688	625.3176796677354
PEX26	GSM1022689	1028.7170465245456
PEX26	GSM1022690	489.58113234077706
PEX26	GSM1022691	548.7733762191453
PEX26	GSM1022692	1001.0059764272202
PEX26	GSM1022693	1165.0941647114369
PEX26	GSM1022694	561.9297451912714
PEX26	GSM1022695	947.1540685395132
PEX26	GSM1385778	1142.452797744501
PEX26	GSM1385779	471.83823782328255
PEX26	GSM1385780	431.9547971043677
PEX26	GSM1385781	865.1624476151414
PEX26	GSM1385782	1064.3600101033014
PEX26	GSM1385783	556.0484636394104
PEX26	GSM1415906	1364.062841060752
PEX26	GSM1415907	1224.2289114351397
PEX26	GSM1415908	934.9835791079092
PEX26	GSM1415909	1130.5225009302276
PEX26	GSM1415910	1063.9550788284196
PEX26	GSM1415911	971.400418592375
PEX26	GSM1415912	509.2562228062183
PEX26	GSM1415913	483.0166603605519
PEX26	GSM1415914	589.7876002098945
PEX26	GSM1415915	627.1543151798111
PEX26	GSM1415916	629.4753433101962
PEX26	GSM1415917	549.8841320410227
PEX26	GSM1415918	515.9371753059123
PEX26	GSM1415919	487.24876713680266
PEX26	GSM1415920	548.7467848271796
PEX26	GSM1415921	609.7554455083607
PEX26	GSM2769390	544.1758837297775
PEX26	GSM2769391	290.03567308261046
PEX26	GSM2769392	777.352845662862
PEX26	GSM2769393	972.7610942293544
PEX26	GSM2769394	853.0262402856697
PEX26	GSM2769395	585.668681181463
PEX26	GSM2769396	1148.5109769866392
PEX26	GSM2769397	803.8025255805678
PEX26	GSM2769398	757.5562176757369
PEX26	GSM3103946	665.0113214529418
PEX26	GSM3103947	615.7129902757317
PEX26	GSM3103948	825.7927182458149
PEX26	GSM3103949	973.1936679086584
PEX26	GSM3103950	799.3425642152475
PEX26	GSM3103951	832
PEX26	GSM3103952	684.067434645961
PEX26	GSM3103953	476.305529174186
PEX26	GSM3103954	539.6309088556116
PEX26	GSM3103955	793.6655122362811
PEX26	GSM3103956	638.7758166726092
PEX26	GSM3103957	652.3673454931388
PEX26	GSM3103958	427.70766118766016
