Gene	sample	counts
GBAP1	GSM1022678	93.0861113077223
GBAP1	GSM1022679	30.44532298208294
GBAP1	GSM1022680	49.153687836434734
GBAP1	GSM1022681	45.11837888512795
GBAP1	GSM1022682	21.22365561005747
GBAP1	GSM1022683	55.853074394418755
GBAP1	GSM1022684	53.30058855818088
GBAP1	GSM1022685	59.73645113084126
GBAP1	GSM1022686	33.64150899499618
GBAP1	GSM1022687	30.443561904687776
GBAP1	GSM1022688	50.276798365245064
GBAP1	GSM1022689	70.55812744552053
GBAP1	GSM1022690	22.847119509236265
GBAP1	GSM1022691	32.28078683642031
GBAP1	GSM1022692	35.604887372919414
GBAP1	GSM1022693	69.66334260406337
GBAP1	GSM1022694	33.42333056899756
GBAP1	GSM1022695	47.05085005703846
GBAP1	GSM1385778	61.184917175078624
GBAP1	GSM1385779	36.626712525094995
GBAP1	GSM1385780	33.06320669193926
GBAP1	GSM1385781	41.48732204938105
GBAP1	GSM1385782	62.43171298619176
GBAP1	GSM1385783	40.4012268036283
GBAP1	GSM1415906	75.11359256942467
GBAP1	GSM1415907	52.39498221780021
GBAP1	GSM1415908	37.56177245058918
GBAP1	GSM1415909	85.64564400986573
GBAP1	GSM1415910	49.41592309250479
GBAP1	GSM1415911	79.35949645170386
GBAP1	GSM1415912	35.16022919152064
GBAP1	GSM1415913	25.24077560078894
GBAP1	GSM1415914	30.638316894020495
GBAP1	GSM1415915	54.862555873362545
GBAP1	GSM1415916	39.81297043158506
GBAP1	GSM1415917	30.670828081969393
GBAP1	GSM1415918	44.0971944705908
GBAP1	GSM1415919	30.86643773717302
GBAP1	GSM1415920	37.88192794664947
GBAP1	GSM1415921	43.25254890284219
GBAP1	GSM2769390	56.99865975825733
GBAP1	GSM2769391	59.277363841701415
GBAP1	GSM2769392	80.66869153105172
GBAP1	GSM2769393	31.078629208605577
GBAP1	GSM2769394	90.81260213567536
GBAP1	GSM2769395	28.595035066726037
GBAP1	GSM2769396	43.78189008016444
GBAP1	GSM2769397	26.1314215078208
GBAP1	GSM2769398	15.738702583290934
GBAP1	GSM3103946	37.33750970221373
GBAP1	GSM3103947	46.797857681165894
GBAP1	GSM3103948	70.1887999896703
GBAP1	GSM3103949	65.45373341686552
GBAP1	GSM3103950	38.764104284685914
GBAP1	GSM3103951	58
GBAP1	GSM3103952	35.10610001848774
GBAP1	GSM3103953	35.319265934526506
GBAP1	GSM3103954	22.06669144019229
GBAP1	GSM3103955	50.53500245472299
GBAP1	GSM3103956	23.62032762615757
GBAP1	GSM3103957	35.56519796302159
GBAP1	GSM3103958	47.06830721203915
GBAP1	GSM3103959	42.06361183887782
GBAP1	GSM3103960	26
GBAP1	GSM3103961	40.102975066265174
GBAP1	GSM3103962	23.174703673257785
GBAP1	GSM3103963	17.450954432919243
GBAP1	GSM3103964	49.49076684816572
GBAP1	GSM3103965	36.05452443332384
GBAP1	GSM4260265	55.156353973998854
GBAP1	GSM4260266	41.51009328023148
GBAP1	GSM4260267	40.07133423517339
GBAP1	GSM4260268	36.78820178923671
GBAP1	GSM4260269	39.71475208163132
GBAP1	GSM4260270	37.528931158885285
GBAP1	GSM4260271	55.61712852728671
GBAP1	GSM4260272	25.72098076899746
GBAP1	GSM4260273	95.86657896514336
GBAP1	GSM4260274	22.42684455741084
GBAP1	GSM4260275	31.962827269652408
GBAP1	GSM4260276	69.98780709068207
GBAP1	GSM4735785	42.95502577448851
GBAP1	GSM4735786	20.62928192948431
GBAP1	GSM4735787	52.27548872489862
GBAP1	GSM4735788	93.38542284413936
GBAP1	GSM4735789	81.53960036514111
GBAP1	GSM4735790	65.33795473423365
GBAP1	GSM4735791	21.04026855157059
GBAP1	GSM4735792	34.30145359062405
GBAP1	GSM4735793	42.291638619097824
GBAP1	GSM4735794	33.43192709209091
GBAP1	GSM4735795	98.3511934029604
GBAP1	GSM4735796	31.741227517262296
GBAP1	GSM4735797	43.254792760295274
GBAP1	GSM4735798	39.5643857716526
GBAP1	GSM4735799	39.19184472898943
GBAP1	GSM4735800	27.378581432748135
GBAP1	GSM4735801	26.536820084176146
GBAP1	GSM4735802	65.91608400644553
GBAP1	GSM4735803	73.55819099822313
GBAP1	GSM4735804	30.206116227487986
GBAP1	GSM5282507	55
GBAP1	GSM5282508	52.580810656034366
GBAP1	GSM5282509	74.3367435117226
GBAP1	GSM5282510	22.6901576154653
GBAP1	GSM5282511	42.04740674777611
GBAP1	GSM5282512	54.86961316165159
GBAP1	GSM5282513	34.693395738760735
GBAP1	GSM5282514	61
GBAP1	GSM5282515	25.73592838124584
GBAP1	GSM5282516	20.0456507348284
GBAP1	GSM5282517	18.814113175878063
GBAP1	GSM5282518	79
GBAP1	GSM5282519	32.94263010518386
GBAP1	GSM5282520	16.69497724162563
GBAP1	GSM5282521	40.11718466492118
GBAP1	GSM5282522	82.39510500805692
GBAP1	GSM5282523	85
GBAP1	GSM5282524	25.266256678639845
GBAP1	GSM5282525	40
GBAP1	GSM5282526	66
GBAP1	GSM5282527	32.222819605776394
GBAP1	GSM5282528	39.93081246096558
GBAP1	GSM5282529	38
GBAP1	GSM5282530	34.7231814041139
GBAP1	GSM5282531	16.550202510886837
GBAP1	GSM5282532	78.3549458637076
GBAP1	GSM5282533	84.10392071035102
GBAP1	GSM5282534	56.219508854997635
GBAP1	GSM5282535	75.11359256942467
GBAP1	GSM5282536	42.61369623232308
GBAP1	GSM4260927	56
GBAP1	GSM4260928	56.71954665064551
GBAP1	GSM4260929	29.87034307197209
GBAP1	GSM4260930	87
GBAP1	GSM4260931	33.10003716028844
GBAP1	GSM4260932	44.06664097406247
GBAP1	GSM4260933	47.07686970035256
