Gene	sample	counts
ATAD3B	GSM1022678	582.800001230957
ATAD3B	GSM1022679	29.35799001843712
ATAD3B	GSM1022680	301.06633799816274
ATAD3B	GSM1022681	681.902771786593
ATAD3B	GSM1022682	131.3845347289272
ATAD3B	GSM1022683	305.66864350400084
ATAD3B	GSM1022684	410.72806477186447
ATAD3B	GSM1022685	246.15537621157003
ATAD3B	GSM1022686	75.69339523874142
ATAD3B	GSM1022687	180.4868312920775
ATAD3B	GSM1022688	362.4119215494748
ATAD3B	GSM1022689	526.6295019484503
ATAD3B	GSM1022690	129.46701055233882
ATAD3B	GSM1022691	140.9594358523687
ATAD3B	GSM1022692	422.17223599318737
ATAD3B	GSM1022693	508.8452851079412
ATAD3B	GSM1022694	201.58446249426652
ATAD3B	GSM1022695	344.6986188961296
ATAD3B	GSM1385778	585.7703545941954
ATAD3B	GSM1385779	312.40431271404555
ATAD3B	GSM1385780	114.12139083991936
ATAD3B	GSM1385781	447.2535694104006
ATAD3B	GSM1385782	653.5190601296525
ATAD3B	GSM1385783	116.95091969471348
ATAD3B	GSM1415906	821.2419454257098
ATAD3B	GSM1415907	540.0713551680944
ATAD3B	GSM1415908	319.78265734961064
ATAD3B	GSM1415909	303.2863393761128
ATAD3B	GSM1415910	374.1491319861077
ATAD3B	GSM1415911	450.0386634223206
ATAD3B	GSM1415912	199.61936573250424
ATAD3B	GSM1415913	213.39928462485193
ATAD3B	GSM1415914	237.44695592865887
ATAD3B	GSM1415915	331.32680801952284
ATAD3B	GSM1415916	223.81345539918084
ATAD3B	GSM1415917	190.59728879509552
ATAD3B	GSM1415918	222.69083207648353
ATAD3B	GSM1415919	173.07252588343442
ATAD3B	GSM1415920	190.49198053172307
ATAD3B	GSM1415921	198.32876082278855
ATAD3B	GSM2769390	255.95624570689145
ATAD3B	GSM2769391	129.1399712265638
ATAD3B	GSM2769392	393.9146495542266
ATAD3B	GSM2769393	617.4287669442974
ATAD3B	GSM2769394	251.0101137682712
ATAD3B	GSM2769395	275.3595969388433
ATAD3B	GSM2769396	380.800625348407
ATAD3B	GSM2769397	261.314215078208
ATAD3B	GSM2769398	235.03129191047793
ATAD3B	GSM3103946	238.152764587093
ATAD3B	GSM3103947	233.0716833532576
ATAD3B	GSM3103948	338.7683917868781
ATAD3B	GSM3103949	530.5197340103837
ATAD3B	GSM3103950	318.8013404102618
ATAD3B	GSM3103951	1
ATAD3B	GSM3103952	309.9367115917917
ATAD3B	GSM3103953	146.3226731573241
ATAD3B	GSM3103954	205.62144296542817
ATAD3B	GSM3103955	379.8104395018128
ATAD3B	GSM3103956	384.0870666166492
ATAD3B	GSM3103957	406.4594052916753
ATAD3B	GSM3103958	1.023224069826938
ATAD3B	GSM3103959	228.345321411051
ATAD3B	GSM3103960	339
ATAD3B	GSM3103961	336.86499055662745
ATAD3B	GSM3103962	244.8457822870279
ATAD3B	GSM3103963	101.6261464034709
ATAD3B	GSM3103964	136.35211274494637
ATAD3B	GSM3103965	428.6482349295168
ATAD3B	GSM4260265	245.13935099555044
ATAD3B	GSM4260266	643.9126664933468
