Gene	sample	counts
NDUFA10	GSM1022678	2008.434032019878
NDUFA10	GSM1022679	642.6137815146792
NDUFA10	GSM1022680	1707.0666171528478
NDUFA10	GSM1022681	1816.0147501264005
NDUFA10	GSM1022682	522.506188114272
NDUFA10	GSM1022683	1887.833914531354
NDUFA10	GSM1022684	1329.3793852158055
NDUFA10	GSM1022685	1679.8302033517605
NDUFA10	GSM1022686	2177.23641026991
NDUFA10	GSM1022687	1276.4550598608375
NDUFA10	GSM1022688	1160.5560955977403
NDUFA10	GSM1022689	2112.6534971368897
NDUFA10	GSM1022690	1359.947589835492
NDUFA10	GSM1022691	1632.3317876949873
NDUFA10	GSM1022692	2275.660944377735
NDUFA10	GSM1022693	2527.062993303922
NDUFA10	GSM1022694	1899.9074470314547
NDUFA10	GSM1022695	2364.816637649411
NDUFA10	GSM1385778	2334.054135514885
NDUFA10	GSM1385779	1349.8020821748244
NDUFA10	GSM1385780	1164.678119599925
NDUFA10	GSM1385781	1766.7527877614468
NDUFA10	GSM1385782	2238.4789994887788
NDUFA10	GSM1385783	1150.3717737243635
NDUFA10	GSM1415906	2797.230187285375
NDUFA10	GSM1415907	2126.0271630684315
NDUFA10	GSM1415908	2163.355056546096
NDUFA10	GSM1415909	2375.9109244148635
NDUFA10	GSM1415910	2083.5366756962226
NDUFA10	GSM1415911	2480.2354017627445
NDUFA10	GSM1415912	1240.81583017818
NDUFA10	GSM1415913	1200.0841490193286
NDUFA10	GSM1415914	1548.329228751393
NDUFA10	GSM1415915	1453.3198624492709
NDUFA10	GSM1415916	1422.5066732582552
NDUFA10	GSM1415917	1324.32254111075
NDUFA10	GSM1415918	1233.6190153147777
NDUFA10	GSM1415919	1459.5415558577529
NDUFA10	GSM1415920	1378.9021772580409
NDUFA10	GSM1415921	1598.234428970876
NDUFA10	GSM2769390	1328.1763170084491
NDUFA10	GSM2769391	1756.0919038104043
NDUFA10	GSM2769392	1818.7123181546208
NDUFA10	GSM2769393	1650.275210976956
NDUFA10	GSM2769394	2599.8933735022565
NDUFA10	GSM2769395	1513.4187077907966
NDUFA10	GSM2769396	1888.7303743884893
NDUFA10	GSM2769397	1227.1315540072649
NDUFA10	GSM2769398	1201.3876305245412
NDUFA10	GSM3103946	1264.429720456049
NDUFA10	GSM3103947	1607.6440521059344
NDUFA10	GSM3103948	1425.2623671371828
NDUFA10	GSM3103949	2080.7397359887777
NDUFA10	GSM3103950	1406.8696468838596
NDUFA10	GSM3103951	1667
NDUFA10	GSM3103952	1417.2834093178049
NDUFA10	GSM3103953	1212.9645043800244
NDUFA10	GSM3103954	1518.5895836568695
NDUFA10	GSM3103955	1802.2377717537
NDUFA10	GSM3103956	1317.6034932330506
NDUFA10	GSM3103957	1441.914740272218
NDUFA10	GSM3103958	1348.6093240319044
NDUFA10	GSM3103959	1512.2869970644167
NDUFA10	GSM3103960	1482
NDUFA10	GSM3103961	1379.5423422795218
NDUFA10	GSM3103962	1432.8012444944598
NDUFA10	GSM3103963	910.5292107058452
NDUFA10	GSM3103964	1046.376213361218
NDUFA10	GSM3103965	1984.0003584004037
NDUFA10	GSM4260265	1950.900668339589
NDUFA10	GSM4260266	1884.153258402702
NDUFA10	GSM4260267	1492.1299458623776
NDUFA10	GSM4260268	1732.1987585332026
NDUFA10	GSM4260269	1821.7869608727804
NDUFA10	GSM4260270	2342.008163401787
NDUFA10	GSM4260271	1090.5319319075827
NDUFA10	GSM4260272	919.5250624916592
NDUFA10	GSM4260273	2210.9860475013593
NDUFA10	GSM4260274	832.6870350187057
NDUFA10	GSM4260275	1231.634277457273
NDUFA10	GSM4260276	2097.605580630877
NDUFA10	GSM4735785	1159.7856959111898
NDUFA10	GSM4735786	1328.52575625879
NDUFA10	GSM4735787	1431.938387229086
NDUFA10	GSM4735788	1380.029026474504
NDUFA10	GSM4735789	1443.9734292510432
NDUFA10	GSM4735790	1004.95997043607
NDUFA10	GSM4735791	1203.5033611498377
NDUFA10	GSM4735792	1101.9341965987976
NDUFA10	GSM4735793	1397.738656361183
NDUFA10	GSM4735794	1815.7715401891876
NDUFA10	GSM4735795	1680.252493610576
NDUFA10	GSM4735796	697.2124802929684
NDUFA10	GSM4735797	1286.8300846187844
NDUFA10	GSM4735798	1142.9711445144085
NDUFA10	GSM4735799	1911.6910928918176
NDUFA10	GSM4735800	1089.6675410233756
NDUFA10	GSM4735801	1268.4600000236196
NDUFA10	GSM4735802	3146.4630724951735
NDUFA10	GSM4735803	2621.5321958533405
NDUFA10	GSM4735804	2011.310704664803
NDUFA10	GSM5282507	1428
NDUFA10	GSM5282508	260.84206070542535
NDUFA10	GSM5282509	1687.6449878337023
NDUFA10	GSM5282510	1532.125880891895
NDUFA10	GSM5282511	1595.6990860781034
NDUFA10	GSM5282512	207.0551440062324
NDUFA10	GSM5282513	1219.370820818208
NDUFA10	GSM5282514	1446
NDUFA10	GSM5282515	771.0484143021253
NDUFA10	GSM5282516	581.3238713100235
NDUFA10	GSM5282517	1315.9426938016934
NDUFA10	GSM5282518	1688
NDUFA10	GSM5282519	478.7662241953388
NDUFA10	GSM5282520	1016.3067395839604
NDUFA10	GSM5282521	1424.6743784850214
NDUFA10	GSM5282522	1395.567091073964
NDUFA10	GSM5282523	2078
NDUFA10	GSM5282524	999.5331142069924
NDUFA10	GSM5282525	1903
NDUFA10	GSM5282526	1359
NDUFA10	GSM5282527	1334.2261243016787
NDUFA10	GSM5282528	550.8404385640894
NDUFA10	GSM5282529	2227
NDUFA10	GSM5282530	1780.073681981486
NDUFA10	GSM5282531	1522.618631001589
NDUFA10	GSM5282532	1528.9259949302946
NDUFA10	GSM5282533	1605.7081873550926
NDUFA10	GSM5282534	1606.2716815713611
NDUFA10	GSM5282535	1662.514182203266
NDUFA10	GSM5282536	1251.016367963199
NDUFA10	GSM4260927	1429
NDUFA10	GSM4260928	1287.5337089696532
NDUFA10	GSM4260929	1198.0604992997503
NDUFA10	GSM4260930	2052
NDUFA10	GSM4260931	1456.4016350526913
NDUFA10	GSM4260932	1209.8295976515335
NDUFA10	GSM4260933	1394.652264872945
NDUFA10	GSM4260934	1659
NDUFA10	GSM4260935	1228.3386597279764
NDUFA10	GSM4260936	1080.5031119211192
NDUFA10	GSM4260937	1477
NDUFA10	GSM4260938	766.5120486202123
NDUFA10	GSM4260939	1479.23701633387
NDUFA10	GSM4260940	1521.521263260254
NDUFA10	GSM4260941	1416
NDUFA10	GSM4260942	1404.355296437868
NDUFA10	GSM4260943	1131.5965861530058
NDUFA10	GSM4260944	1272.182370983389
NDUFA10	GSM4260945	1006.4457456833436
NDUFA10	GSM4260946	1387.4007762986
NDUFA10	GSM4260947	611.6326529745986
NDUFA10	GSM4260948	1374.2360244488602
NDUFA10	GSM4260949	935.3162315216272
NDUFA10	GSM4260950	1253
NDUFA10	GSM4260951	1842.7289584645553
NDUFA10	GSM4260952	1307.8517309181348
NDUFA10	GSM4260953	2373.0899006724103
NDUFA10	GSM4260954	1174.8567166529815
NDUFA10	GSM4260955	842.3221441958747
NDUFA10	GSM4260956	673.4580962245282
NDUFA10	GSM4260957	1729.3791922864436
NDUFA10	GSM4260958	563.971903778687
NDUFA10	GSM4260959	880.2997210934154
NDUFA10	GSM4260960	1340.087967618565
NDUFA10	GSM4260961	809.4463632834172
NDUFA10	GSM4260962	996.892362375226
NDUFA10	GSM4260963	1395
NDUFA10	GSM4260964	1477
NDUFA10	GSM4260965	660.551498861005
NDUFA10	GSM4260966	2853.591526728907
NDUFA10	GSM4260967	1285.3834894082556
NDUFA10	GSM4260968	2040
NDUFA10	GSM4260969	1966.944632464413
NDUFA10	GSM4260970	1298.5494437209152
NDUFA10	GSM4260971	611.7371735348912
NDUFA10	GSM4260972	1052.6682038988868
NDUFA10	GSM4260973	1147.1967714917191
NDUFA10	GSM4260974	1018.1808102556466
NDUFA10	GSM4260975	1168
