Gene	sample	counts
P2RX7	GSM1022678	278.24652836547426
P2RX7	GSM1022679	47.84265040041605
P2RX7	GSM1022680	196.61475134573897
P2RX7	GSM1022681	145.60931367473114
P2RX7	GSM1022682	110.16087911886972
P2RX7	GSM1022683	175.68330673153537
P2RX7	GSM1022684	161.99198483368698
P2RX7	GSM1022685	108.1435753230747
P2RX7	GSM1022686	188.1821909407599
P2RX7	GSM1022687	208.7558530607162
P2RX7	GSM1022688	162.3521613877705
P2RX7	GSM1022689	164.63563070621456
P2RX7	GSM1022690	97.9162264681554
P2RX7	GSM1022691	126.97109488991993
P2RX7	GSM1022692	232.9576916685299
P2RX7	GSM1022693	180.72084530619335
P2RX7	GSM1022694	116.98165699149143
P2RX7	GSM1022695	161.60944150026253
P2RX7	GSM1385778	151.4577457940471
P2RX7	GSM1385779	159.43392510923704
P2RX7	GSM1385780	158.91670313222417
P2RX7	GSM1385781	152.7947714501595
P2RX7	GSM1385782	150.03750378939634
P2RX7	GSM1385783	163.7312875725989
P2RX7	GSM1415906	200.3029135184658
P2RX7	GSM1415907	155.16975502963908
P2RX7	GSM1415908	231.46173293876575
P2RX7	GSM1415909	229.73184510881632
P2RX7	GSM1415910	164.38358089955676
P2RX7	GSM1415911	152.6916893754302
P2RX7	GSM1415912	138.37251488275865
P2RX7	GSM1415913	145.70811369546342
P2RX7	GSM1415914	143.3435540398816
P2RX7	GSM1415915	146.30014899563346
P2RX7	GSM1415916	137.73135716872667
P2RX7	GSM1415917	140.20949980328865
P2RX7	GSM1415918	149.93046120000872
P2RX7	GSM1415919	147.71795202789946
P2RX7	GSM1415920	137.4572814064138
P2RX7	GSM1415921	146.63669018280646
P2RX7	GSM2769390	165.6187472221062
P2RX7	GSM2769391	165.12979927331108
P2RX7	GSM2769392	161.33738306210344
P2RX7	GSM2769393	164.71673480560955
P2RX7	GSM2769394	157.1364126842023
P2RX7	GSM2769395	159.92038129909747
P2RX7	GSM2769396	151.70934004522096
P2RX7	GSM2769397	155.74327218661196
P2RX7	GSM2769398	156.33777899402327
P2RX7	GSM3103946	133.2040886673571
P2RX7	GSM3103947	172.5097498835135
P2RX7	GSM3103948	75.91849794801074
P2RX7	GSM3103949	176.55283355865043
P2RX7	GSM3103950	152.38303063635155
P2RX7	GSM3103951	123
P2RX7	GSM3103952	139.4213686448513
P2RX7	GSM3103953	162.4686232988219
P2RX7	GSM3103954	152.46077722314675
P2RX7	GSM3103955	112.24090018891108
P2RX7	GSM3103956	52.37550908408853
P2RX7	GSM3103957	108.72789091552316
P2RX7	GSM3103958	103.34563105252076
P2RX7	GSM3103959	120.18174811107949
P2RX7	GSM3103960	228
P2RX7	GSM3103961	262.00610376626577
P2RX7	GSM3103962	89.67602725738882
P2RX7	GSM3103963	126.26278795582748
P2RX7	GSM3103964	125.24194059535816
P2RX7	GSM3103965	195.29534068050415
P2RX7	GSM4260265	158.31916418462637
P2RX7	GSM4260266	128.5800450387658
P2RX7	GSM4260267	158.17631934936864
P2RX7	GSM4260268	173.43009414925876
P2RX7	GSM4260269	134.41916089167523
P2RX7	GSM4260270	172.430224243527
P2RX7	GSM4260271	169.0324494456753
P2RX7	GSM4260272	133.9634415051951
P2RX7	GSM4260273	203.8426205364101
P2RX7	GSM4260274	128.05004795682964
P2RX7	GSM4260275	135.3093021081952
P2RX7	GSM4260276	161.2762511220065
P2RX7	GSM4735785	255.58240335820665
P2RX7	GSM4735786	577.6198940255608
P2RX7	GSM4735787	321.85300901212094
P2RX7	GSM4735788	263.5544155823489
P2RX7	GSM4735789	262.1652973765297
P2RX7	GSM4735790	302.8362346412099
P2RX7	GSM4735791	123.08557102668796
P2RX7	GSM4735792	172.57918837782725
P2RX7	GSM4735793	158.59364482161683
P2RX7	GSM4735794	1.044747721627841
P2RX7	GSM4735795	115.95088064349017
P2RX7	GSM4735796	302.08892395739286
P2RX7	GSM4735797	133.00848773790796
