Gene	sample	counts
RPSAP36	GSM1022678	31.36597228847165
RPSAP36	GSM1022679	30.44532298208294
RPSAP36	GSM1022680	22.528773591699252
RPSAP36	GSM1022681	25.635442548368157
RPSAP36	GSM1022682	38.40471015153256
RPSAP36	GSM1022683	25.38776108837216
RPSAP36	GSM1022684	26.127739489304354
RPSAP36	GSM1022685	45.317307754431305
RPSAP36	GSM1022686	29.43632037062166
RPSAP36	GSM1022687	27.18175170061409
RPSAP36	GSM1022688	29.328132379726288
RPSAP36	GSM1022689	34.767772944169536
RPSAP36	GSM1022690	30.462826012315016
RPSAP36	GSM1022691	33.356813064300994
RPSAP36	GSM1022692	31.53575738744291
RPSAP36	GSM1022693	44.42300108085201
RPSAP36	GSM1022694	26.111977007029346
RPSAP36	GSM1022695	31.70818156017809
RPSAP36	GSM1385778	29.08791144388984
RPSAP36	GSM1385779	32.31768752214264
RPSAP36	GSM1385780	30.93009658278189
RPSAP36	GSM1385781	30.35657710930321
RPSAP36	GSM1385782	32.222819605776394
RPSAP36	GSM1385783	31.895705371285494
RPSAP36	GSM1415906	35.05300986573152
RPSAP36	GSM1415907	29.220278544542428
RPSAP36	GSM1415908	29.44030813694828
RPSAP36	GSM1415909	34.25825760394629
RPSAP36	GSM1415910	29.246158564951816
RPSAP36	GSM1415911	30.13651763988754
RPSAP36	GSM1415912	34.02602824985868
RPSAP36	GSM1415913	33.27193147376724
RPSAP36	GSM1415914	31.732542497378372
RPSAP36	GSM1415915	31.196355300539487
RPSAP36	GSM1415916	32.28078683642031
RPSAP36	GSM1415917	31.766214799182585
RPSAP36	GSM1415918	31.97046599117833
RPSAP36	GSM1415919	31.968810513500628
RPSAP36	GSM1415920	34.634905551222374
RPSAP36	GSM1415921	30.59326629713228
RPSAP36	GSM2769390	31.187945905461557
RPSAP36	GSM2769391	30.697206275166803
RPSAP36	GSM2769392	32.477005681332514
RPSAP36	GSM2769393	30.04267490165206
RPSAP36	GSM2769394	31.631355800066697
RPSAP36	GSM2769395	30.71318581240945
RPSAP36	GSM2769396	31.563688197327853
RPSAP36	GSM2769397	32.40296266969779
RPSAP36	GSM2769398	30.428158327695805
RPSAP36	GSM3103946	37.33750970221373
RPSAP36	GSM3103947	41.29222736573461
RPSAP36	GSM3103948	20.053942854191515
RPSAP36	GSM3103949	19.808366691946144
RPSAP36	GSM3103950	30.07559815191149
RPSAP36	GSM3103951	27
RPSAP36	GSM3103952	46.13944573858388
RPSAP36	GSM3103953	50.45609419218072
RPSAP36	GSM3103954	31.093974302089137
RPSAP36	GSM3103955	34.04463323265549
RPSAP36	GSM3103956	1.026970766354677
RPSAP36	GSM3103957	7.113039592604318
RPSAP36	GSM3103958	8.185792558615505
RPSAP36	GSM3103959	39.059068136100834
RPSAP36	GSM3103960	50
RPSAP36	GSM3103961	40.102975066265174
RPSAP36	GSM3103962	35.26585341582707
RPSAP36	GSM3103963	24.63664155235658
RPSAP36	GSM3103964	41.410641648465194
RPSAP36	GSM3103965	29.04392246017754
RPSAP36	GSM4260265	33.70666076188819
RPSAP36	GSM4260266	29.360797686017385
RPSAP36	GSM4260267	28.47173748288636
RPSAP36	GSM4260268	31.53274439077432
RPSAP36	GSM4260269	30.549809293562554
RPSAP36	GSM4260270	30.42886310179888
RPSAP36	GSM4260271	29.44436216150473
RPSAP36	GSM4260272	28.936103365122143
RPSAP36	GSM4260273	36.32838781837012
RPSAP36	GSM4260274	25.320630951915465
RPSAP36	GSM4260275	28.766544542687168
RPSAP36	GSM4260276	32.4581134333598
RPSAP36	GSM4735785	13.960383376708767
RPSAP36	GSM4735786	51.57320482371079
RPSAP36	GSM4735787	55.35051747342207
RPSAP36	GSM4735788	23.865163615724505
RPSAP36	GSM4735789	45.41446096286341
RPSAP36	GSM4735790	19.70509745953078
RPSAP36	GSM4735791	13.676174558520884
RPSAP36	GSM4735792	31.08569231650305
RPSAP36	GSM4735793	13.744782551206791
RPSAP36	GSM4735794	13.581720381161931
RPSAP36	GSM4735795	9.31748148028046
RPSAP36	GSM4735796	16.417876302032223
RPSAP36	GSM4735797	33.52246438922884
RPSAP36	GSM4735798	19.7821928858263
RPSAP36	GSM4735799	74.0290400436467
RPSAP36	GSM4735800	19.712578631578655
RPSAP36	GSM4735801	29.721238494277284
RPSAP36	GSM4735802	51.496940630035574
RPSAP36	GSM4735803	40.86566166567951
RPSAP36	GSM4735804	29.164526012747015
RPSAP36	GSM5282507	31
RPSAP36	GSM5282508	17.52693688534479
RPSAP36	GSM5282509	21.095562347921277
RPSAP36	GSM5282510	18.368222831567145
RPSAP36	GSM5282511	26.27962921736007
RPSAP36	GSM5282512	19.67023868059208
RPSAP36	GSM5282513	19.38748585401335
RPSAP36	GSM5282514	37
RPSAP36	GSM5282515	27.794802651745503
RPSAP36	GSM5282516	22.155719233231387
RPSAP36	GSM5282517	49.125739959237166
RPSAP36	GSM5282518	31
RPSAP36	GSM5282519	18.66749039293752
RPSAP36	GSM5282520	32.34651840564966
RPSAP36	GSM5282521	21.601560973419097
RPSAP36	GSM5282522	17.508959814212094
RPSAP36	GSM5282523	45
RPSAP36	GSM5282524	43.45796148726053
RPSAP36	GSM5282525	21
RPSAP36	GSM5282526	41
RPSAP36	GSM5282527	23.160151591651783
RPSAP36	GSM5282528	23.548940682107908
RPSAP36	GSM5282529	19
RPSAP36	GSM5282530	19.404130784651883
RPSAP36	GSM5282531	42.40989393414752
RPSAP36	GSM5282532	17.077359995936273
RPSAP36	GSM5282533	33.83491063060099
RPSAP36	GSM5282534	33.129353432409324
RPSAP36	GSM5282535	29.04392246017754
RPSAP36	GSM5282536	23.33607174627216
RPSAP36	GSM4260927	23
RPSAP36	GSM4260928	27.65077899218969
RPSAP36	GSM4260929	13.636460967639431
RPSAP36	GSM4260930	8
RPSAP36	GSM4260931	43.13035145128493
RPSAP36	GSM4260932	16.024233081477263
RPSAP36	GSM4260933	22.697776462669985
RPSAP36	GSM4260934	21
RPSAP36	GSM4260935	26.22069388581887
RPSAP36	GSM4260936	32.49633419311637
RPSAP36	GSM4260937	21
RPSAP36	GSM4260938	12.60019805951034
RPSAP36	GSM4260939	17.025747649069594
RPSAP36	GSM4260940	14.097483577527171
RPSAP36	GSM4260941	16
RPSAP36	GSM4260942	58.67511854980133
RPSAP36	GSM4260943	24.357235935131964
RPSAP36	GSM4260944	30.90980185253759
RPSAP36	GSM4260945	30.163209161338965
RPSAP36	GSM4260946	18.847249809490187
RPSAP36	GSM4260947	37.906881340134255
RPSAP36	GSM4260948	12.422472537390826
RPSAP36	GSM4260949	44.29361008307265
RPSAP36	GSM4260950	28
RPSAP36	GSM4260951	22.31530177926336
RPSAP36	GSM4260952	13.004207551742818
RPSAP36	GSM4260953	22.452105189414
RPSAP36	GSM4260954	23.174703673257785
RPSAP36	GSM4260955	9.417266208401085
RPSAP36	GSM4260956	30.658183439659854
RPSAP36	GSM4260957	39.24326171253405
RPSAP36	GSM4260958	17.787611065376026
RPSAP36	GSM4260959	19.336063237890052
RPSAP36	GSM4260960	16.097152764186966
RPSAP36	GSM4260961	50.15157145498248
RPSAP36	GSM4260962	49.19207024812293
RPSAP36	GSM4260963	50
RPSAP36	GSM4260964	24
RPSAP36	GSM4260965	14.702259116143196
RPSAP36	GSM4260966	7.794036262830747
RPSAP36	GSM4260967	0.8696775977051797
RPSAP36	GSM4260968	27
RPSAP36	GSM4260969	23.06972286929194
RPSAP36	GSM4260970	18.550706338870217
RPSAP36	GSM4260971	22.63073936776476
RPSAP36	GSM4260972	16.19489544459826
RPSAP36	GSM4260973	30.13651763988754
RPSAP36	GSM4260974	10.161485132291885
RPSAP36	GSM4260975	52
RPSAP36	GSM4260976	13
RPSAP36	GSM4260977	35.244577548682784
RPSAP36	GSM4260978	28
RPSAP36	GSM4260979	26.228034167775657
RPSAP36	GSM4260980	17.785127221005897
RPSAP36	GSM4260981	19.115770769124538
RPSAP36	GSM4260982	14.042440007395095
RPSAP36	GSM4260983	19.28973708227382
RPSAP36	GSM4260984	27.655255139135978
RPSAP36	GSM4260985	10.574973312007284
RPSAP36	GSM4260986	52.23023526788385
RPSAP36	GSM4260987	25.340989535110275
RPSAP36	GSM4260988	81.2085014046137
RPSAP36	GSM4260989	36
RPSAP36	GSM4260990	30.88504342225771
RPSAP36	GSM4260991	36.05452443332384
RPSAP36	GSM4260992	25.69701635698616
RPSAP36	GSM4260993	19.336063237890052
RPSAP36	GSM4260994	49.0585551319555
RPSAP36	GSM4260995	5.147185676249167
RPSAP36	GSM4260996	23.519870593143192
RPSAP36	GSM4260997	62
RPSAP36	GSM4260998	20.551703628476165
RPSAP36	GSM4260999	50
RPSAP36	GSM4261000	30.623177593676928
RPSAP36	GSM4261001	38
RPSAP36	GSM4261002	9.730807151665008
RPSAP36	GSM4261003	46.13944573858388
RPSAP36	GSM4261004	35.615888738353696
RPSAP36	GSM4261005	55
RPSAP36	GSM4261006	47.99969194098098
RPSAP36	GSM4261007	33.05179549181774
RPSAP36	GSM4261008	48
RPSAP36	GSM4261009	29.880117935354107
RPSAP36	GSM4261010	1.063957723525122
RPSAP36	GSM4261011	34.496801711880586
RPSAP36	GSM4261012	1.1919642751404345
RPSAP36	GSM4261013	8.299017109741738
RPSAP36	GSM4261014	17.5424602652337
RPSAP36	GSM4261015	46.63084316164944
RPSAP36	GSM4261016	64.09693232590905
RPSAP36	GSM4261017	13.17000673033453
RPSAP36	GSM4261018	16.573565121690027
RPSAP36	GSM4261019	18.350838762638183
RPSAP36	GSM4261020	2.1861367671507512
RPSAP36	GSM4261021	1.0366976197899411
RPSAP36	GSM4261022	47.28538624479921
RPSAP36	GSM4261023	25
RPSAP36	GSM4261024	14.672114885703714
RPSAP36	GSM4261025	56.755018505167854
RPSAP36	GSM4261026	27.313386917763548
RPSAP36	GSM4261027	19.02677284299267
RPSAP36	GSM4818000	21.20188687949755
RPSAP36	GSM4818001	19.695499218381553
RPSAP36	GSM4818002	19.512444560738864
RPSAP36	GSM4818003	12.503720079118358
RPSAP36	GSM4818004	24.06438298652658
RPSAP36	GSM4818005	16.938461726425913
RPSAP36	GSM4818006	16.087607345287314
RPSAP36	GSM4818007	24.21871273038609
RPSAP36	GSM4818008	31.357906994946067
RPSAP36	GSM4818009	26.91694201479421
RPSAP36	GSM4818010	42.94897324496084
RPSAP36	GSM4818011	17.71358868871391
RPSAP36	GSM4818012	19.219362351741136
RPSAP36	GSM4818013	28.744516454460097
RPSAP36	GSM4818014	21.559315040899104
RPSAP36	GSM4818015	37.27225681868627
RPSAP36	GSM4818016	27.18497655463498
RPSAP36	GSM4818017	16.283000621381095
RPSAP36	GSM4818018	31.798649543015575
RPSAP36	GSM4818019	92.05063021097072
RPSAP36	GSM4818020	26.22069388581887
RPSAP36	GSM4818021	26.349462038723487
RPSAP36	GSM4818022	27.294822595400024
RPSAP36	GSM4818023	48.44240043125737
RPSAP36	GSM3056394	25.264402290820623
RPSAP36	GSM3056395	34.10045004342717
RPSAP36	GSM3056396	18.73341642959133
RPSAP36	GSM3056397	16.825659358270094
RPSAP36	GSM3056398	67.02368927330251
RPSAP36	GSM3056399	17.26421217424842
RPSAP36	GSM3056400	16.931597219784116
RPSAP36	GSM3056401	32.23217613490383
RPSAP36	GSM3056402	47.34100879813099
RPSAP36	GSM3056403	32.09441781908892
RPSAP36	GSM3056404	24.384128015217417
RPSAP36	GSM3056405	26.810355065404735
RPSAP36	GSM3056406	33.20480693034846
RPSAP36	GSM3056407	25.826355012796697
RPSAP36	GSM3056408	16.606799732165168
RPSAP36	GSM3056409	46.74065248787369
RPSAP36	GSM3056410	18.786954156034188
RPSAP36	GSM3056411	19.37379370737715
RPSAP36	GSM3056412	18.62381573298444
RPSAP36	GSM3056413	18.04072061294328
RPSAP36	GSM3056414	53.15307747783122
RPSAP36	GSM3056415	32.32939080934469
RPSAP36	GSM3056416	18.766773548463743
RPSAP36	GSM3056417	47.281573826318414
RPSAP36	GSM3056418	31.39397441486421
RPSAP36	GSM3056419	48.81930357908303
RPSAP36	GSM3056420	24.504843131093505
RPSAP36	GSM3056421	34.11539428000243
