Gene	sample	counts
PI4K2B	GSM1022678	903.542363019522
PI4K2B	GSM1022679	122.86862489197756
PI4K2B	GSM1022680	653.3344341592783
PI4K2B	GSM1022681	759.8345171336322
PI4K2B	GSM1022682	147.5549390032567
PI4K2B	GSM1022683	769.7569161994439
PI4K2B	GSM1022684	334.4350654630957
PI4K2B	GSM1022685	618.9932263730276
PI4K2B	GSM1022686	668.6249912755492
PI4K2B	GSM1022687	281.60294761836195
PI4K2B	GSM1022688	462.96551827996495
PI4K2B	GSM1022689	747.507118299645
PI4K2B	GSM1022690	288.30888904512426
PI4K2B	GSM1022691	494.9720648251115
PI4K2B	GSM1022692	787.3766521897037
PI4K2B	GSM1022693	725.9122222075589
PI4K2B	GSM1022694	590.1306803588631
PI4K2B	GSM1022695	541.0847756559423
PI4K2B	GSM1385778	745.2523518210397
PI4K2B	GSM1385779	311.32705646330743
PI4K2B	GSM1385780	431.9547971043677
PI4K2B	GSM1385781	521.1212403763717
PI4K2B	GSM1385782	682.7209903973874
PI4K2B	GSM1385783	438.03435376565415
PI4K2B	GSM1415906	829.2540619664484
PI4K2B	GSM1415907	818.167799247188
PI4K2B	GSM1415908	817.2223465601161
PI4K2B	GSM1415909	942.1020841085232
PI4K2B	GSM1415910	801.7481399702308
PI4K2B	GSM1415911	795.6040656930311
PI4K2B	GSM1415912	359.5416985068401
PI4K2B	GSM1415913	346.4870105199209
PI4K2B	GSM1415914	391.7327660021192
PI4K2B	GSM1415915	501.29315758797935
PI4K2B	GSM1415916	450.85498948200376
PI4K2B	GSM1415917	369.1453237008459
PI4K2B	GSM1415918	390.2601710647286
PI4K2B	GSM1415919	454.1775838469744
PI4K2B	GSM1415920	408.0424810253386
PI4K2B	GSM1415921	461.0088748912692
PI4K2B	GSM2769390	437.70668908699497
PI4K2B	GSM2769391	371.5420483649499
PI4K2B	GSM2769392	236.7678478703596
PI4K2B	GSM2769393	771.7859586803718
PI4K2B	GSM2769394	499.9794949042801
PI4K2B	GSM2769395	713.8168012953092
PI4K2B	GSM2769396	735.1284799506681
PI4K2B	GSM2769397	525.7642007373545
PI4K2B	GSM2769398	477.4073116931583
