Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.7302368309759597	2.1996219331071316	1.138994181325031	1.931196813093668	0.05345871797656835	0.20047019241213132
Alloherpesviridae	Alloherpesviridae	2.212386732666664	-1.3004304009607237	0.8196905659584964	-1.586489408280647	0.11262833293283309	0.3898673063059607
Alphaflexiviridae	Alphaflexiviridae	1.0767488027433065	-0.8309201915437762	0.8576408045367211	-0.9688440512023226	0.3326230039615829	0.9221302934634418
Astroviridae	Astroviridae	1.0305104732615384	0.0435551827646991	1.1273245644847794	0.03863588547332428	0.9691806911715051	0.9723764610524762
Autographiviridae	Autographiviridae	78.98610963826734	4.845551502698082	1.5263463518818148	3.1746081069503376	0.0015003898862696518	0.009585800621661051
Baculoviridae	Baculoviridae	17.66468243529879	-3.894681929423313	1.1496162148388378	-3.387810539858556	7.045291212013097e-4	0.0052839684090098225
Bicaudaviridae	Bicaudaviridae	1.0435637224290744	0.04355490893607295	1.1275402741869645	0.038628251188170724	0.9691867779060337	0.9723764610524762
Bromoviridae	Bromoviridae	1.0505902333858783	0.0435550745452817	1.1275993849086747	0.038626373096868324	0.9691882752885717	0.9723764610524762
Circoviridae	Circoviridae	1.0436821774178904	0.04355498588188823	1.1274092934855222	0.038632807209911066	0.9691831454380382	0.9723764610524762
Coronaviridae	Coronaviridae	1.363329538611782	-0.5412848781720114	1.1315772549317027	-0.47834549149247535	0.6324043229577079	0.9723764610524762
Demerecviridae	Demerecviridae	1.0569962969580315	-0.5414197186835901	0.9614374957269144	-0.5631356391756269	0.5733425248439612	0.9723764610524762
Drexlerviridae	Drexlerviridae	1.1762295441669892	0.0435528832736903	1.1353990713843216	0.03835909714157946	0.9694013727154096	0.9723764610524762
Endornaviridae	Endornaviridae	1.0305104732615384	0.0435551827646991	1.1273245644847794	0.03863588547332428	0.9691806911715051	0.9723764610524762
Flaviviridae	Flaviviridae	12.40626182250534	-3.6485115512982933	1.3952456014389651	-2.6149600812469553	0.008923788437378207	0.04015704796820193
Genomoviridae	Genomoviridae	1.0829629190537124	0.04355476567420398	1.1277623158654164	0.03862051875778554	0.9691929428925437	0.9723764610524762
Hantaviridae	Hantaviridae	1.1681487131418264	-0.9564405550635439	0.8685503414042715	-1.1011918474606452	0.27081316914389847	0.8124395074316955
Hepadnaviridae	Hepadnaviridae	1.1877135713544484	0.043554042327965226	1.1462558167083308	0.03799679067543412	0.9696902408520608	0.9723764610524762
Herelleviridae	Herelleviridae	1.6155891184000337	0.8572303514952846	0.9141114366965828	0.937774451868959	0.34836033308618913	0.9221302934634418
Herpesviridae	Herpesviridae	5.930537097798498	-1.652036140369742	1.1506128312280073	-1.4357880388024038	0.15106266442091987	0.4855585642100996
Inoviridae	Inoviridae	1.0500673293718958	0.04355478502523463	1.1275414601578677	0.03862810066348824	0.9691868979177836	0.9723764610524762
Luteoviridae	Luteoviridae	1.0370370978453065	0.04355410909296616	1.1273657061539735	0.03863352313736038	0.9691825746367053	0.9723764610524762
Marseilleviridae	Marseilleviridae	1.0832940167000367	0.043554633528776865	1.1277802596174662	0.03861978710600081	0.969193526231015	0.9723764610524762
Microviridae	Microviridae	1.165287232745278	0.6716579013531474	1.0991055931654015	0.6110949717022061	0.5411367084922636	0.9723764610524762
Mimiviridae	Mimiviridae	1.2530524814625519	-1.7638109372494073	0.7291730960178094	-2.4189193853722872	0.01556668962885269	0.06368191211803373
Myoviridae	Myoviridae	1.8762296238165472	-1.7053984360454595	0.6149886217768338	-2.7730568918790697	0.005553241125079926	0.02776620562539963
Nimaviridae	Nimaviridae	1.037154894358306	0.043555131977929595	1.1273672155026095	0.03863437873569136	0.9691818924772863	0.9723764610524762
Nudiviridae	Nudiviridae	4.835730382555932	-4.978896072933819	0.6298422557338792	-7.904988951769379	2.6795736438193225e-15	1.2058081397186952e-13
Orthomyxoviridae	Orthomyxoviridae	1.0572457383558262	0.04355474166049579	1.1282908927512474	0.03860240469928019	0.9692073850506355	0.9723764610524762
Papillomaviridae	Papillomaviridae	1.1034380196365174	0.28457890897861565	1.1155679506399958	0.25509778119329635	0.7986475778403088	0.9723764610524762
Paramyxoviridae	Paramyxoviridae	1.364543935775286	0.04355791325350214	1.2578852488732384	0.034627890972184876	0.9723764610524762	0.9723764610524762
Parvoviridae	Parvoviridae	1.0435637224290744	0.0435549325385795	1.1275327676323073	0.0386285292888117	0.9691865561793127	0.9723764610524762
Peribunyaviridae	Peribunyaviridae	6084.778631850519	-4.8431432151567435	1.5436473507864832	-3.137467383783724	0.0017041423327397425	0.009585800621661051
Phenuiviridae	Phenuiviridae	1.0504425886405142	0.043555048786933975	1.127446495664541	0.03863158824336201	0.9691841173071257	0.9723764610524762
Phycodnaviridae	Phycodnaviridae	1.47252980695826	-0.5413799574182099	0.973440678430165	-0.5561509493226389	0.5781076677752462	0.9723764610524762
Picornaviridae	Picornaviridae	1.1156437490812436	0.04355376056022026	1.1302488598553557	0.0385346644506185	0.9692613937643939	0.9723764610524762
Podoviridae	Podoviridae	1378.6480820069746	7.58732869986268	1.6373241468609923	4.633980824388855	3.5870023571417494e-6	5.380503535712624e-5
Polydnaviridae	Polydnaviridae	1.2209185346515488	0.04355584954925545	1.184445675662726	0.036773193101393105	0.9706658483930318	0.9723764610524762
Polyomaviridae	Polyomaviridae	1.6705129387012403	-0.608537941216071	0.8543455703826298	-0.7122854759386524	0.4762880160435144	0.9723764610524762
Poxviridae	Poxviridae	1179.6499177531418	-3.019744099070897	0.4420866744025099	-6.8306607593457755	8.452439985839232e-12	1.9017989968138272e-10
Reoviridae	Reoviridae	1.1023635473749223	0.043553951745051125	1.1282607856965292	0.038602734666669455	0.9692071219708384	0.9723764610524762
Retroviridae	Retroviridae	3429.930675527693	-1.904959570948901	0.44414985871839574	-4.289001861771844	1.7947786884022476e-5	2.0191260244525286e-4
Rhabdoviridae	Rhabdoviridae	1.116415369328878	-0.19344737950296254	0.9413006517720107	-0.2055107251214533	0.8371731194946044	0.9723764610524762
Siphoviridae	Siphoviridae	346548.40733142773	-6.284719094673047	1.6333851127651073	-3.8476652233188533	1.1924885297430156e-4	0.0010732396767687141
Tospoviridae	Tospoviridae	2.0951499324786775	0.9767075576920569	1.2599940558852607	0.775168385223715	0.43824016679002553	0.9723764610524762
Virgaviridae	Virgaviridae	1.2633425475643623	0.16909210784394824	1.1314114204512808	0.14945236081893468	0.88119669766002	0.9723764610524762
