Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Babesiidae	Babesiidae	226.1134297705202	-2.5105447827025644	0.6482586723661037	-3.8727515569351856	1.0761351067679398e-4	0.001506589149475116
Cryptomonadaceae	Cryptomonadaceae	5.53065641947093	-0.25582237221627835	1.0836527356526366	-0.23607412577813291	0.8133751511787682	0.8133751511787682
Cryptosporidiidae	Cryptosporidiidae	19.964914837833728	-0.3313363991770723	1.2866376745315153	-0.25752113880678723	0.796776499024737	0.8133751511787682
Dictyosteliaceae	Dictyosteliaceae	131.6580501566453	-2.02499234453811	0.7978666259185189	-2.5380085828341317	0.011148525028030858	0.078039675196216
Geminigeraceae	Geminigeraceae	37.72219700993213	0.6373413868707962	0.6743522502137299	0.9451164234549474	0.3445994415086471	0.8133751511787682
Hemiselmidaceae	Hemiselmidaceae	12.095300907598961	-0.3809332589171818	1.2367524205743408	-0.3080109265040117	0.758074018126498	0.8133751511787682
Hexamitidae	Hexamitidae	2.7580080566404566	-0.19523701423768863	0.7084049353951637	-0.2756008667963065	0.7828546438338437	0.8133751511787682
Parameciidae	Parameciidae	1.41924712269779	-0.45698501149276516	0.9137888362524895	-0.5000991403734937	0.6170052714062726	0.8133751511787682
Phaeodactylaceae	Phaeodactylaceae	16.314812435464866	0.9771915735986912	1.042699121288563	0.9371750235974902	0.348668535120551	0.8133751511787682
Plasmodiidae	Plasmodiidae	73310.25020076151	-0.740206161628525	1.0224078772026604	-0.7239832342193528	0.4690760280992668	0.8133751511787682
Sarcocystidae	Sarcocystidae	29601.068737065645	-0.9342237903195254	0.5692479765397027	-1.6411543454197366	0.10076538001814804	0.4702384400846909
Thalassiosiraceae	Thalassiosiraceae	12.746969817483915	0.4585604957732169	1.1157282903023216	0.410996565883405	0.6810750528117941	0.8133751511787682
Theileriidae	Theileriidae	11.20576859046258	0.37366770926091813	1.044000530704371	0.35791907980047705	0.7204038717316146	0.8133751511787682
Trypanosomatidae	Trypanosomatidae	371.9549806014829	-0.8205646508295169	1.0504635316576585	-0.7811453002415465	0.43471704109972137	0.8133751511787682
