Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Babesiidae	Babesiidae	226.1134297705202	-2.474383546386782	0.4283701629756227	-5.7762742605572	7.637284864463382e-9	2.6730497025621838e-8
Cryptomonadaceae	Cryptomonadaceae	5.53065641947093	1.9626843020066875	0.6647074339781518	2.952704004317182	0.003150038510902835	0.005512567394079962
Cryptosporidiidae	Cryptosporidiidae	19.964914837833728	1.7048835449070383	0.8153328949951663	2.0910275488359216	0.03652559451981119	0.051135832327735664
Dictyosteliaceae	Dictyosteliaceae	131.6580501566453	-1.7720256392524487	0.5259199087181331	-3.3693830750228666	7.533664663806757e-4	0.0017578550882215768
Geminigeraceae	Geminigeraceae	37.72219700993213	-3.191674545460265	0.43291296678426366	-7.372554740433064	1.6738882552587915e-13	2.343443557362308e-12
Hemiselmidaceae	Hemiselmidaceae	12.095300907598961	1.1003956654278007	0.7638918821770239	1.4405123173868153	0.14972250772797324	0.17467625901596878
Hexamitidae	Hexamitidae	2.7580080566404566	0.7074368162850992	0.3957917361020132	1.7873966325127142	0.07387340551722353	0.09402069793101177
Parameciidae	Parameciidae	1.41924712269779	-0.7336359824979861	0.5704485045468243	-1.2860687277650087	0.19841907689290086	0.19841907689290086
Phaeodactylaceae	Phaeodactylaceae	16.314812435464866	3.736408350489291	0.5712897673636173	6.540303299553279	6.139419656841577e-11	2.8650625065260696e-10
Plasmodiidae	Plasmodiidae	73310.25020076151	-1.4231323629623236	0.6719966774518523	-2.1177669633110487	0.03419480851991247	0.051135832327735664
Sarcocystidae	Sarcocystidae	29601.068737065645	-1.1585730765402067	0.3741530144901684	-3.0965220956963595	0.001958052685818913	0.003916105371637826
Thalassiosiraceae	Thalassiosiraceae	12.746969817483915	3.7561568176397913	0.706391584146109	5.317386138143561	1.0526851654509398e-7	2.947518463262631e-7
Theileriidae	Theileriidae	11.20576859046258	4.334062492325911	0.6558980226520176	6.6078297885421735	3.899947059863235e-11	2.7299629419042647e-10
Trypanosomatidae	Trypanosomatidae	371.9549806014829	-0.90373077918655	0.6911223839557785	-1.307627708444146	0.1909996140073022	0.19841907689290086
