Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	17.126589909560124	2.197738079896695	0.6062682724402633	3.6250257184837955	2.889326966735064e-4	0.001156920281417059
Aspergillus fumigatus	Aspergillus fumigatus	11.396059122162228	1.5965258006751075	0.8926815876478144	1.7884605471497388	0.07370173537322157	0.12897803690313775
Aspergillus oryzae	Aspergillus oryzae	75.53750750436807	-0.46597385620085446	0.38878391803221407	-1.198542003895965	0.2307060809046202	0.2936259211513348
Botrytis cinerea	Botrytis cinerea	135.3366748550566	0.061979923115558916	0.21772494785499358	0.28467074502108963	0.7758964057617332	0.7948207083412877
Candida albicans	Candida albicans	16.885146629308572	-1.8077581577472126	0.5005636955177464	-3.6114448049960957	3.0449589477010827e-4	0.001156920281417059
Candida dubliniensis	Candida dubliniensis	54.0789306962811	-0.7273870204957318	0.4420233113001894	-1.6455852030884057	0.09984918762387822	0.15532095852603278
Candida orthopsilosis	Candida orthopsilosis	6.018322004500635	-0.5503220679042923	0.5677196781019781	-0.9693552806627205	0.33236795638649563	NA
Cercospora beticola	Cercospora beticola	8.396048752100445	-0.34886888661722404	0.4863230334411919	-0.7173604016833199	0.473151746347257	NA
Colletotrichum higginsianum	Colletotrichum higginsianum	127.85552443888794	0.20782200865786965	0.29841214603197497	0.6964261053757559	0.4861620191562961	0.5373369685411694
Cryptococcus gattii VGI	Cryptococcus gattii VGI	20.949965410043582	1.1372032646412449	0.4580593146517973	2.482655036729713	0.013040730624346688	0.03221827566015064
Cryptococcus neoformans	Cryptococcus neoformans	17.981838676897056	-1.8428889272925932	0.3895813899138912	-4.7304336783128305	2.2404071202590694e-6	2.352427476272023e-5
Debaryomyces hansenii	Debaryomyces hansenii	8.467335259153936	-0.8176292985603396	0.6086801544190888	-1.3432823341195792	0.17918057016549244	0.24276077248228006
Encephalitozoon cuniculi	Encephalitozoon cuniculi	5.346145256819604	0.8930260817436924	0.8165980172204734	1.0935932526304237	0.27413340982221324	NA
Encephalitozoon hellem	Encephalitozoon hellem	25.57769328975249	1.5939983207289778	0.4439980655432594	3.590101949607869	3.305486518334454e-4	0.001156920281417059
Encephalitozoon intestinalis	Encephalitozoon intestinalis	4.450100278474016	0.46843068545553085	0.902467160882328	0.5190556573798801	0.6037219292931469	NA
Encephalitozoon romaleae	Encephalitozoon romaleae	2.701079107733658	-2.1006855663298127	1.0234546481526015	-2.0525438719944056	0.04011683593660451	NA
Eremothecium cymbalariae	Eremothecium cymbalariae	13.28896473655555	-0.6216006204901278	0.39703916347654855	-1.5655901927842015	0.11744458741599262	0.17616688112398893
Eremothecium gossypii	Eremothecium gossypii	6.387328159085659	0.5590121196283341	0.698544063864035	0.8002531959632263	0.4235641145611597	NA
Eremothecium sinecaudum	Eremothecium sinecaudum	10.549822918412882	1.417538662677372	0.5940781045104255	2.386114976995412	0.017027426631916608	0.03973066214113875
