Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	2.348577360178286	0.03014153546132484	1.238594295848261	0.02433527714632512	0.9805851743627783	NA
Acidaminococcales	Acidaminococcales	1.671647262816711	-0.5292628853003399	1.0843479028137244	-0.48809324380761937	0.6254837963873263	NA
Acidiferrobacterales	Acidiferrobacterales	1.9046870115776044	-0.2256233482385874	1.0625644246370463	-0.21233851144193583	0.8318429525920847	NA
Acidimicrobiales	Acidimicrobiales	14.408289262621182	2.50844008764683	1.4672799684504931	1.7095851790956051	0.08734260822112377	0.15273832413004193
Acidithiobacillales	Acidithiobacillales	1.583728662318607	-0.535514186180801	1.0634116399241147	-0.5035812718948754	0.6145556558766645	NA
Acidobacteriales	Acidobacteriales	4.159144284161356	1.0376727206253653	1.1411513260826367	0.9093208734966864	0.3631807755257004	NA
Acidothermales	Acidothermales	1.4766932956185452	-0.8588808440193869	1.119511463822161	-0.7671925404739077	0.44296704736848014	NA
Actinomycetales	Actinomycetales	152.99386491584337	3.3415595710101402	1.5887908820929169	2.1032091816943828	0.03544748803096742	0.07432537812944781
Actinopolysporales	Actinopolysporales	1.2300436261828878	-1.1491671161361312	1.0663408426746623	-1.0776733574733186	0.281179552234915	NA
Aeromonadales	Aeromonadales	16.200971039780423	2.8675094563572787	1.1190259864176466	2.562504795386456	0.01039201525357402	0.028145041311762972
Alteromonadales	Alteromonadales	606.3049554013246	8.016879749426597	1.542897763661397	5.195988961965969	2.0363434173486543e-7	3.3090580531915633e-6
Anaerolineales	Anaerolineales	15.726017749984425	2.9267258927296154	1.3048952229736155	2.242881912051258	0.024904430465890654	0.05781385643867474
Aquificales	Aquificales	2.398332110174182	0.016704271268354387	1.0752155457921362	0.015535741957718778	0.98760476997062	NA
Ardenticatenales	Ardenticatenales	3.321616368244158	0.24022654979798874	1.2375991899614787	0.19410690613450224	0.8460921741605645	NA
Bacillales	Bacillales	9347.020268522267	0.9407120680874161	0.7644315469333652	1.2306034096332463	0.21847122938713395	0.27844372372870013
Bacteriovoracales	Bacteriovoracales	5.049811610454797	1.4301091278851883	1.1278494134751957	1.267996516909693	0.2047991944232684	0.2716724007655601
Bacteroidales	Bacteroidales	109.92858833413545	2.8769587170633355	1.1812031102561693	2.435617288917742	0.014866404108265506	0.0384686399550433
