Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	2.348577360178286	0.18022926619902038	0.507913023308323	0.35484277411334303	0.7227073817288545	0.9726974666418521
Acidaminococcales	Acidaminococcales	1.671647262816711	0.8037752176682131	0.5037072912353859	1.5957188463499992	0.11055157897562734	0.8977911419336144
Acidiferrobacterales	Acidiferrobacterales	1.9046870115776044	-0.28187208940829794	0.40113202945591153	-0.702691554674964	0.48224799188977685	0.8977911419336144
Acidimicrobiales	Acidimicrobiales	14.408289262621182	-0.6152439008829265	0.6041049053484534	-1.0184388430483742	0.3084694506475013	0.8977911419336144
Acidithiobacillales	Acidithiobacillales	1.583728662318607	0.6479557307680259	0.5306798036950066	1.220991879201833	0.22208909453496023	0.8977911419336144
Acidobacteriales	Acidobacteriales	4.159144284161356	-0.005787509440662178	0.37069704419044436	-0.015612504958871117	0.9875435293846788	0.9875435293846788
Acidothermales	Acidothermales	1.4766932956185452	0.6531522533041274	0.5295244058805186	1.2334695928094843	0.21740061455236961	0.8977911419336144
Actinomycetales	Actinomycetales	152.99386491584337	3.290096687718825	0.7944392505869942	4.1414075214534565	3.451810444667761e-5	0.0028304845646275638
Actinopolysporales	Actinopolysporales	1.2300436261828878	0.25183968328412554	0.5207330096244862	0.48362534855574746	0.6286517816466775	0.9726310583967464
Aeromonadales	Aeromonadales	16.200971039780423	-0.0650808304952954	0.2837560993067176	-0.22935482498632825	0.8185931447505568	0.9726974666418521
Alteromonadales	Alteromonadales	606.3049554013246	-0.310850461378637	0.7286646075894118	-0.4266029365787382	0.6696685584731861	0.9726974666418521
Anaerolineales	Anaerolineales	15.726017749984425	-0.017746117030740603	0.4707544520236277	-0.03769718364734638	0.9699291215262327	0.9875435293846788
Aquificales	Aquificales	2.398332110174182	-0.17929069090201086	0.3422580064996842	-0.5238465937894028	0.6003852429631396	0.9467613446726431
Ardenticatenales	Ardenticatenales	3.321616368244158	-2.245492052590979	0.43911661543303665	-5.113657679239894	3.1597975920220913e-7	5.1820680509162294e-5
Bacillales	Bacillales	9347.020268522267	0.2354236949453176	0.4273510307764797	0.550890668305075	0.5817086248184986	0.9352962202964096
Bacteriovoracales	Bacteriovoracales	5.049811610454797	0.17801833655008398	0.3655803777601424	0.4869471869381402	0.6262957580664152	0.9726310583967464
Bacteroidales	Bacteroidales	109.92858833413545	0.9865511571581125	0.5957566832591046	1.6559632227055434	0.09772926686746392	0.8904222092368934
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	1.8986188749714048	-0.17134704380853433	0.37533246006629	-0.45652071706846664	0.6480155767268685	0.9726974666418521
Bdellovibrionales	Bdellovibrionales	3.5107677952872938	-0.03971546153672247	0.37461740903946894	-0.1060160595273834	0.9155696103343359	0.9726974666418521
Bifidobacteriales	Bifidobacteriales	20.11880876385822	0.33609102956446274	0.5175012857830731	0.6494496512330326	0.5160477800661822	0.919911260117977
Brachyspirales	Brachyspirales	2.7218730378352887	0.04664878475868657	0.4273391997199711	0.10916102428528629	0.9130747736318165	0.9726974666418521
Bradymonadales	Bradymonadales	6.449026917580469	-0.3773882514033444	0.3941968780744073	-0.9573598178829561	0.3383856725273478	0.8977911419336144
Bryobacterales	Bryobacterales	4.086863488069526	-0.36327570506938617	0.43261361328949854	-0.8397232401151637	0.4010635803994291	0.8977911419336144
Burkholderiales	Burkholderiales	8056.986273489836	0.6325299583623569	0.4335470251791077	1.458965052524683	0.14457472668609914	0.8977911419336144
Caldilineales	Caldilineales	1.9781928643989506	0.3842851146177563	0.4455527361327295	0.8624907523927275	0.38841751976288835	0.8977911419336144
Caldisericales	Caldisericales	1.2762308748571756	0.12351814469836196	0.4716580023523693	0.2618807357922939	0.7934133920586424	0.9726974666418521
Calditrichales	Calditrichales	1.2033095690027182	0.06386768663911586	0.526900143824571	0.12121402392401003	0.9035215165374832	0.9726974666418521
Campylobacterales	Campylobacterales	34.36641956477368	0.28977672449320724	0.35322640528084726	0.8203710712476556	0.4120046017620349	0.8977911419336144
Candidatus Babeliales	Candidatus Babeliales	1.394668367371246	-0.17103879946282619	0.43254780260956804	-0.3954217277973585	0.6925316764233372	0.9726974666418521
Candidatus Brocadiales	Candidatus Brocadiales	1.447215430448031	0.06591373213853058	0.43352904480725973	0.15203994502337162	0.8791554302910749	0.9726974666418521
Candidatus Nanopelagicales	Candidatus Nanopelagicales	1.674693944946811	0.2482572709066584	0.4252354485148727	0.583811325640166	0.5593472575944978	0.9352962202964096
Cardiobacteriales	Cardiobacteriales	2.8742892258680004	0.9223341978290623	0.5450520676831259	1.6921946590344374	0.0906088645535349	0.8741090462811602
Catenulisporales	Catenulisporales	1.5421997138536925	0.3425552852649754	0.4917629980651978	0.696586133183529	0.48606183642229706	0.8977911419336144
Caulobacterales	Caulobacterales	36.98821424481626	-0.5294842532752535	0.4568649783685647	-1.1589512839570402	0.24647604300239573	0.8977911419336144
Cellvibrionales	Cellvibrionales	9.721592729158438	-0.07593220044386864	0.29725458454854004	-0.25544501040813833	0.7983794102764854	0.9726974666418521
Chitinophagales	Chitinophagales	38.524843132161976	-0.7131935698903853	0.622176923176779	-1.1462874036678885	0.2516762531431733	0.8977911419336144
Chlamydiales	Chlamydiales	1.8188554878574366	0.17957129569336683	0.4369743247480337	0.4109424410619788	0.6811147409980463	0.9726974666418521
Chlorobiales	Chlorobiales	8.29054730665018	0.4102205848452769	0.4017874499070029	1.020989045178554	0.3072596289189227	0.8977911419336144
Chloroflexales	Chloroflexales	1.8383791985920475	0.30276973106357136	0.40641602519887676	0.744974883594743	0.4562869036484741	0.8977911419336144
Chromatiales	Chromatiales	9.313033101330817	-0.4156125147797359	0.2823897800424565	-1.471768966700033	0.14108327653153388	0.8977911419336144
Chroococcales	Chroococcales	5.797646886959896	0.09085922095660338	0.3423935196325984	0.26536489666655744	0.7907283754459405	0.9726974666418521
Chroococcidiopsidales	Chroococcidiopsidales	1.2227020300608713	0.4688230350813329	0.5669762333522486	0.8268830464187455	0.40830335350719826	0.8977911419336144
Chrysiogenales	Chrysiogenales	1.2697487429314946	0.8585792598363705	0.5794318200115753	1.4817606320260746	0.1384039976051191	0.8977911419336144
Chthonomonadales	Chthonomonadales	1.2619535386431546	0.71109134377258	0.5524666477745513	1.287120854511311	0.19805216767066378	0.8977911419336144
Clostridiales	Clostridiales	180.46643869404124	0.13953696998665008	0.34835452723560456	0.40056023125049345	0.6887439301490036	0.9726974666418521
Coprothermobacterales	Coprothermobacterales	1.3384881720008213	0.21965274467151524	0.48456924461757905	0.45329485333899944	0.6503364383231738	0.9726974666418521
Coriobacteriales	Coriobacteriales	6.517818857191838	0.6309700943457155	0.5030251218580521	1.2543510590784528	0.20971443290617744	0.8977911419336144
Corynebacteriales	Corynebacteriales	315.4507361454896	-0.097361520118426	0.402408881578729	-0.24194674763752144	0.8088214266028326	0.9726974666418521
Cytophagales	Cytophagales	63.23804057121009	0.08484687167168335	0.42982884815344535	0.1973968756080181	0.8435169744247375	0.9726974666418521
Deferribacterales	Deferribacterales	1.8296163744635614	-0.7115197365333714	0.3452592684132389	-2.0608273307286207	0.03931951607365901	0.8273087745261872
Dehalococcoidales	Dehalococcoidales	1.5437314904039128	0.318037747458374	0.44685324228892215	0.7117275144503487	0.4766335261722633	0.8977911419336144
Deinococcales	Deinococcales	9.43695116869386	0.04995033343534444	0.49294599057058575	0.10133023574758536	0.9192883150585898	0.9726974666418521
Desulfarculales	Desulfarculales	1.242902140530563	0.43599807103264865	0.559905298583451	0.7786996696329093	0.43615665077180754	0.8977911419336144
Desulfobacterales	Desulfobacterales	4.722082101794505	0.2798037833565521	0.33029015316395577	0.8471453982997117	0.39691408334662354	0.8977911419336144
Desulfovibrionales	Desulfovibrionales	6.158002950824712	-0.38155477593107495	0.26761818020563827	-1.4257431077286589	0.1539425084127083	0.8977911419336144
Desulfurellales	Desulfurellales	1.5481935767503678	0.5967928880437127	0.5124012330427012	1.1646983839205136	0.24414110338773595	0.8977911419336144
Desulfurobacteriales	Desulfurobacteriales	1.2126884508119926	0.5744855616413799	0.5549002541146559	1.035295185723013	0.3005310774668558	0.8977911419336144
Desulfuromonadales	Desulfuromonadales	5.1125960994140875	0.24168600420334513	0.3871700612719562	0.6242373271562957	0.5324717362868109	0.9207529160210463
Dictyoglomales	Dictyoglomales	1.3801793323914195	0.07005981417384168	0.5083075118619899	0.13782958649815027	0.890375100867932	0.9726974666418521
Eggerthellales	Eggerthellales	2.7867923755683974	0.007298223136225084	0.3861532770110681	0.01889980888603439	0.9849210320012568	0.9875435293846788
Egibacterales	Egibacterales	1.296890374616617	0.2865335534049386	0.5176961434287809	0.5534782459594598	0.5799359727205519	0.9352962202964096
Egicoccales	Egicoccales	1.4662546195281323	0.4909139086379816	0.5203694342663646	0.9433949734770444	0.3454789132620542	0.8977911419336144
Elusimicrobiales	Elusimicrobiales	1.2474767966930118	0.5429430293039711	0.5318290800721645	1.0208975959537574	0.3073029582550131	0.8977911419336144
Emcibacterales	Emcibacterales	1.326094630962935	0.056770810585208505	0.5114638270817728	0.11099672660943036	0.9116189424806089	0.9726974666418521
Endomicrobiales	Endomicrobiales	1.1770294087299116	0.4018692110746007	0.5631747902606191	0.7135781253429838	0.4754880878784773	0.8977911419336144
Enterobacterales	Enterobacterales	9783.292729706689	-0.17708871310553634	0.40608569484513524	-0.43608705096856676	0.6627735718271747	0.9726974666418521
Entomoplasmatales	Entomoplasmatales	5.403328887026345	0.04446211250521136	0.4172366545394213	0.10656329452716022	0.9151354394439968	0.9726974666418521
Erysipelotrichales	Erysipelotrichales	5.823875510330894	-0.44090627421566664	0.38277314764540715	-1.1518735755835015	0.24937302812798762	0.8977911419336144
Euzebyales	Euzebyales	1.4013392696758689	0.7930174498394501	0.5447477963083377	1.4557515518439785	0.14546131318753197	0.8977911419336144
Fibrobacterales	Fibrobacterales	1.7013424360282265	-0.7572240428817709	0.3765985124180758	-2.0106931331718827	0.04435787979927323	0.8273087745261872
Fimbriimonadales	Fimbriimonadales	2.1281852815012385	-0.3185053935872315	0.47020163054395125	-0.6773804531872201	0.49816459704852994	0.8977911419336144
Flavobacteriales	Flavobacteriales	146.2471968625937	-0.047016802302348955	0.39277138960028085	-0.11970526251975085	0.904716631451609	0.9726974666418521
Frankiales	Frankiales	3.3582358409343094	0.05673059120205205	0.32096371072353136	0.17675079551569026	0.859704139898906	0.9726974666418521
Fusobacteriales	Fusobacteriales	60.647299012356314	1.522603045208277	0.7869952264138158	1.9347042956619738	0.05302659294587136	0.8273087745261872
Gemmatales	Gemmatales	4.447752565780602	-0.5599913817970774	0.3513691214682317	-1.5937410192936032	0.11099405274938524	0.8977911419336144
Gemmatimonadales	Gemmatimonadales	3.821885084536197	0.08474540827378542	0.4970266051850301	0.1705047725608912	0.8646131813606436	0.9726974666418521
Geodermatophilales	Geodermatophilales	5.76414100463592	-0.3571073282970861	0.5244236207603138	-0.6809520283990047	0.4959018452015747	0.8977911419336144
Gloeobacterales	Gloeobacterales	1.8969226163810515	0.3437942352339655	0.41444496021710847	0.8295292939594866	0.4068049676407482	0.8977911419336144
Gloeoemargaritales	Gloeoemargaritales	1.8438347766470358	-0.1488909183469782	0.41406886704573814	-0.35958008485224197	0.7191611787454169	0.9726974666418521
Glycomycetales	Glycomycetales	1.5249503974357586	-0.03161902382623991	0.5059740700209067	-0.062491391752414166	0.9501715169294657	0.9798540670658782
Halanaerobiales	Halanaerobiales	1.8689725948198113	0.5152142527819306	0.43453867954292696	1.1856579794550461	0.23575739533811935	0.8977911419336144
Holosporales	Holosporales	2.564120602745836	-0.14409246263918032	0.3526580301268705	-0.4085897677910307	0.6828407409572265	0.9726974666418521
Hydrogenophilales	Hydrogenophilales	1.677240228377315	0.8689078868135722	0.5043245842360969	1.7229140001765162	0.08490407819151355	0.8702668014630138
Ignavibacteriales	Ignavibacteriales	1.6255474363530575	0.23749383455062267	0.44049294836453406	0.5391546798476384	0.5897801286466682	0.939067389301491
Immundisolibacterales	Immundisolibacterales	1.4538842966473289	0.5426244357536273	0.5031949836997595	1.0783581977784464	0.28087393442870134	0.8977911419336144
Isosphaerales	Isosphaerales	3.059814313520072	-0.009905135878434019	0.32707589574014745	-0.030283906602225952	0.9758406313576118	0.9875435293846788
Jiangellales	Jiangellales	1.43911420568446	0.7200566120572678	0.5580290112468205	1.2903569483751827	0.1969267525513015	0.8977911419336144
Kineosporiales	Kineosporiales	1.7511864192990876	0.14465383499112944	0.47653326614358366	0.3035545370457809	0.7614672921955685	0.9726974666418521
Kiritimatiellales	Kiritimatiellales	1.3241428865154476	0.6399859174368888	0.5028477675761064	1.2727229963092686	0.20311635436753903	0.8977911419336144
Kosmotogales	Kosmotogales	1.3897350887442432	0.3803857751568045	0.497843235724326	0.76406737675841	0.44482709209316906	0.8977911419336144
Ktedonobacterales	Ktedonobacterales	1.490652438126228	-0.3536040347324273	0.4070309485425115	-0.8687399225995118	0.38498939988213865	0.8977911419336144
Lactobacillales	Lactobacillales	263.0669209805219	1.1025491084651762	0.5185253590579797	2.1263166578163304	NA	NA
Legionellales	Legionellales	8.589802314473822	-0.45200107911540804	0.35482375482640754	-1.2738749110429293	0.20270775121754692	0.8977911419336144
Leptospirales	Leptospirales	2.844579979828242	0.10824387876005125	0.3815456312671819	0.2836983833376726	0.7766415337615165	0.9726974666418521
Limnochordales	Limnochordales	1.2153144920353531	-0.3365235343189066	0.4740567737365195	-0.709880235792066	0.47777840758634577	0.8977911419336144
Magnetococcales	Magnetococcales	1.2271211135447622	0.08424675362703828	0.5315603324721954	0.15848954197771148	0.8740710608057776	0.9726974666418521
Marinilabiliales	Marinilabiliales	2.6677467905607504	-0.2729836894327925	0.30899439089486386	-0.8834583975528407	0.37698865070676896	0.8977911419336144
Mariprofundales	Mariprofundales	1.3267718523369838	0.17292117484080133	0.5293895142726774	0.3266426141408862	0.7439382084986903	0.9726974666418521
Mesoaciditogales	Mesoaciditogales	1.1488908245304867	0.6137416069138446	0.5872105460371001	1.0451815129271678	0.2959390860859254	0.8977911419336144
Methylacidiphilales	Methylacidiphilales	2.4144174233878903	-0.7185251512038914	0.35126542567805197	-2.0455333735647723	0.040802302443658546	0.8273087745261872
Methylococcales	Methylococcales	3.242397621622688	-0.19631229875976455	0.3403779122719673	-0.5767480546825493	0.5641096648284402	0.9352962202964096
Micrococcales	Micrococcales	450.4726716761114	1.3687522909676464	0.5993789405485525	2.283617588757727	0.022394015169629397	0.7772935889537385
Micromonosporales	Micromonosporales	12.324121351382281	0.4411773913075596	0.4300273487717157	1.0259286823679743	0.3049252017020529	0.8977911419336144
