Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.5825322187723199	0.5117202004885272	0.5610361568523659	0.9120984347238498	0.361716902264256	0.868077148368063
Archaeoglobales	Archaeoglobales	1.204822503965593	-0.17387485921608545	0.5785109871515663	-0.30055584609066605	0.7637532051400889	0.8731914238644757
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2386896721339224	-0.1512084012457748	0.5445892409583627	-0.2776558732223203	0.7812765371418993	0.8731914238644757
Desulfurococcales	Desulfurococcales	3.173534580082498	0.2856772774349071	0.4583388614576353	0.6232883603331824	0.5330950453098664	0.868077148368063
Halobacteriales	Halobacteriales	1.6318564080725981	-0.07067435811415308	0.48067913706984927	-0.14703021758958332	0.8831081693211007	0.8905861900792058
Haloferacales	Haloferacales	1.9230555218976637	0.21676236887977107	0.5193905613820324	0.41733983055640034	0.6764298586165799	0.868077148368063
Methanobacteriales	Methanobacteriales	2.3634373642315674	0.24480442571013045	0.48978862473061735	0.49981647867949636	0.6172043063675658	0.868077148368063
Methanocellales	Methanocellales	1.230722017896825	-0.6026835777143853	0.5370494604096251	-1.1222124257506914	0.26177213064412574	0.868077148368063
Methanococcales	Methanococcales	1.6833879990656004	0.07049604888202031	0.5124655782506697	0.13756250541287585	0.8905861900792058	0.8905861900792058
Methanomassiliicoccales	Methanomassiliicoccales	1.421680094201561	-0.23028515599587493	0.49763358903423216	-0.4627604749164825	0.6435360652089764	0.868077148368063
Methanomicrobiales	Methanomicrobiales	1.613492283457274	0.3694397427665381	0.5356027499294579	0.6897644622160651	0.49034232045568926	0.868077148368063
Methanopyrales	Methanopyrales	2.0707422390865524	-0.3341385978106222	0.5031730280240125	-0.6640630145117324	0.506649980716553	0.868077148368063
Methanosarcinales	Methanosarcinales	5.975095384721665	0.7409682500129093	0.45153279443934685	1.6410064986153328	0.10079606621088447	0.868077148368063
Natrialbales	Natrialbales	1.4977633444086091	0.22944609357826315	0.5662416876266076	0.4052087626045029	0.6853240645011024	0.868077148368063
Nitrososphaerales	Nitrososphaerales	3.1094916866802103	0.5840187072705723	0.5442005534120188	1.0731681612760264	0.28319567312958455	0.868077148368063
Sulfolobales	Sulfolobales	5.772211391215814	0.6192825861625723	0.45512423403481544	1.3606891038792701	0.17361195942980354	0.868077148368063
Thermococcales	Thermococcales	1.9067957754747822	-0.2942974659556437	0.467760156484934	-0.6291631766313612	0.5292422335544131	0.868077148368063
Thermoplasmatales	Thermoplasmatales	1.1967391551219195	-0.4506896703659205	0.5580935270976694	-0.8075522264336303	0.41934839789467604	0.868077148368063
Thermoproteales	Thermoproteales	1.8367469060589734	0.22656761471680534	0.49535357124565776	0.457385649097188	0.6473938774853518	0.868077148368063
