Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	2.5557943697346137	-0.7361243941048197	0.4000706009250053	-1.8399862234386197	0.0657702599308816	0.620784432521786
Acidaminococcales	Acidaminococcales	1.74012165966035	-0.32019691870298905	0.3394978827251115	-0.9431484995806284	0.345604951325679	0.9462745853274901
Acidiferrobacterales	Acidiferrobacterales	2.0125268404497163	-0.1253655621542771	0.3076298309482088	-0.40752082386764077	0.6836255029657987	0.9533573060110875
Acidimicrobiales	Acidimicrobiales	16.588082539846184	0.8659425385718797	0.45981828765580274	1.8832277049843689	0.059669515990471114	0.620784432521786
Acidithiobacillales	Acidithiobacillales	1.6255003769170857	-0.6557079968820774	0.37968268072473066	-1.726989484035656	0.0841695521018644	0.6898850695965664
Acidobacteriales	Acidobacteriales	4.652772806254246	-0.08670420044638244	0.28951224706930506	-0.29948370517682005	0.764571003214524	0.9533573060110875
Acidothermales	Acidothermales	1.5169456850813134	-0.18055076204510442	0.37769701371014763	-0.478030684626124	0.6326283655209962	0.9533573060110875
Actinomycetales	Actinomycetales	85.01872369186404	-0.3854252244237804	0.53660916591118335	-0.7182606054991874	0.47259661548643667	0.9533573060110875
Actinopolysporales	Actinopolysporales	1.2333321599094413	0.11016895310204365	0.40599207346669264	0.2713573990776001	0.7861161637812831	0.9533573060110875
Aeromonadales	Aeromonadales	18.273500864689943	0.1596688201071036	0.21254748088765826	0.7512148318120805	0.45252337548524746	0.9533573060110875
Alteromonadales	Alteromonadales	688.8377786481586	0.40342557107088756	0.5577455737561033	0.7233146976927899	0.4694865649766563	0.9533573060110875
Anaerolineales	Anaerolineales	17.93306186389792	0.04464054862529338	0.36106819213941155	0.1236346751033037	0.9016045363429599	0.9533573060110875
Aquificales	Aquificales	2.5819474360965837	-0.2446049042188468	0.27783613684896274	-0.880392691148808	0.37864661454281257	0.9462745853274901
Ardenticatenales	Ardenticatenales	2.992147474362045	0.33516958198922986	0.3203374889346354	1.0463014588268218	0.29542187210222687	0.9131461275862139
Bacillales	Bacillales	10450.140290524398	-0.12170590119668731	0.2354068929537567	-0.5170022834488335	0.6051545648175145	0.9533573060110875
Bacteriovoracales	Bacteriovoracales	5.628691984950164	-0.10757894514541956	0.2790942718624931	-0.3854573740532468	0.6998985817641061	0.9533573060110875
Bacteroidales	Bacteroidales	126.03311931517263	-1.2030769643338868	0.45848520034695955	-2.624025733924358	0.008689721930099476	0.35845102961660336
