Feature	sample	counts
Kazachstania_africana	GSM1022678	2.5865938211463964
Kazachstania_africana	GSM1022679	2.439815090219068
Kazachstania_africana	GSM1022680	2.5865938211463964
Kazachstania_africana	GSM1022681	2.6252346452302344
Kazachstania_africana	GSM1022682	2.4961017580955396
Kazachstania_africana	GSM1022683	2.6252346452302344
Kazachstania_africana	GSM1022684	2.4962454250523254
Kazachstania_africana	GSM1022685	2.5033620550758235
Kazachstania_africana	GSM1022686	2.6252346452302344
Kazachstania_africana	GSM1022687	2.8388556031715657
Kazachstania_africana	GSM1022688	2.5033620550758235
Kazachstania_africana	GSM1022689	2.5865938211463964
Kazachstania_africana	GSM1022690	2.719864901141678
Kazachstania_africana	GSM1022691	2.548207840040395
Kazachstania_africana	GSM1022692	2.6252346452302344
Kazachstania_africana	GSM1022693	1.9678819033713368
Kazachstania_africana	GSM1022694	2.8388556031715657
Kazachstania_africana	GSM1022695	2.6252346452302344
Kazachstania_africana	GSM1385778	2.5033620550758235
Kazachstania_africana	GSM1385779	2.8388556031715657
Kazachstania_africana	GSM1385780	2.889443278824455
Kazachstania_africana	GSM1385781	10.22298055938222
Kazachstania_africana	GSM1385782	2.548207840040395
Kazachstania_africana	GSM1385783	2.889443278824455
Kazachstania_africana	GSM1415906	0.4066358483698447
Kazachstania_africana	GSM1415907	0.8119861742931442
Kazachstania_africana	GSM1415908	1.4039305405381628
Kazachstania_africana	GSM1415909	1.254744936485935
Kazachstania_africana	GSM1415910	1.2516810275379118
Kazachstania_africana	GSM1415911	2.2994505098909785
Kazachstania_africana	GSM1415912	2.313682571470277
Kazachstania_africana	GSM1415913	2.313682571470277
Kazachstania_africana	GSM1415914	2.404298540343764
Kazachstania_africana	GSM1415915	1.7665630820666278
Kazachstania_africana	GSM1415916	2.2994505098909785
Kazachstania_africana	GSM1415917	2.3933636265769644
Kazachstania_africana	GSM1415918	2.548207840040395
Kazachstania_africana	GSM1415919	2.1871183605186393
Kazachstania_africana	GSM1415920	2.0439507472781053
Kazachstania_africana	GSM1415921	2.18982641135896
Kazachstania_africana	GSM4735785	2.9360503841242394
Kazachstania_africana	GSM4735786	2.9360503841242394
Kazachstania_africana	GSM4735787	2.9360503841242394
Kazachstania_africana	GSM4735788	2.9360503841242394
Kazachstania_africana	GSM4735789	2.889443278824455
Kazachstania_africana	GSM4735790	2.9360503841242394
Kazachstania_africana	GSM4735791	2.9360503841242394
Kazachstania_africana	GSM4735792	2.9360503841242394
Kazachstania_africana	GSM4735793	2.9360503841242394
Kazachstania_africana	GSM4735794	2.9360503841242394
Kazachstania_africana	GSM4735795	2.9360503841242394
Kazachstania_africana	GSM4735796	2.9360503841242394
Kazachstania_africana	GSM4735797	3.085263509841005
Kazachstania_africana	GSM4735798	3.085263509841005
Kazachstania_africana	GSM4735799	2.9360503841242394
Kazachstania_africana	GSM4735800	2.9360503841242394
Kazachstania_africana	GSM4735801	3.085263509841005
Kazachstania_africana	GSM4735802	2.9360503841242394
Kazachstania_africana	GSM4735803	2.9360503841242394
Kazachstania_africana	GSM4735804	2.9968679493880206
Kazachstania_africana	GSM5282507	0.9810338922072604
Kazachstania_africana	GSM5282508	1.0296949079966338
Kazachstania_africana	GSM5282509	0.906110371415114
Kazachstania_africana	GSM5282510	0.3512878683432205
Kazachstania_africana	GSM5282511	0.9022155768804648
Kazachstania_africana	GSM5282512	0.7536742369978192
Kazachstania_africana	GSM5282513	0.9429516862759092
Kazachstania_africana	GSM5282514	1.060286317394213
Kazachstania_africana	GSM5282515	0.7289658595460218
Kazachstania_africana	GSM5282516	3.1731757179986246
Kazachstania_africana	GSM5282517	1.7742847519822291
Kazachstania_africana	GSM5282518	0.5628070703830194
Kazachstania_africana	GSM5282519	2.9817026631531465
Kazachstania_africana	GSM5282520	0.8279673886575096
Kazachstania_africana	GSM5282521	1.2119511107317458
Kazachstania_africana	GSM5282522	1.2631018076326506
Kazachstania_africana	GSM5282523	0.9442170126648696
Kazachstania_africana	GSM5282524	0.994908958066814
Kazachstania_africana	GSM5282525	1.168852003677122
Kazachstania_africana	GSM5282526	1.9016206260738728
Kazachstania_africana	GSM5282527	1.2145209688775491
Kazachstania_africana	GSM5282528	0.8326460767310425
Kazachstania_africana	GSM5282529	0.980079938477075
Kazachstania_africana	GSM5282530	2.298364953479338
Kazachstania_africana	GSM5282531	4.582832849810213
Kazachstania_africana	GSM5282532	0.8636312781739686
Kazachstania_africana	GSM5282533	0.9818435471437832
Kazachstania_africana	GSM5282534	1.4263438617688786
Kazachstania_africana	GSM5282535	0.5581802620162987
Kazachstania_africana	GSM5282536	0.5782466278105647
Kazachstania_africana	GSM4818000	2.18982641135896
Kazachstania_africana	GSM4818001	2.548207840040395
Kazachstania_africana	GSM4818002	2.4962454250523254
Kazachstania_africana	GSM4818003	1.8673219941795944
Kazachstania_africana	GSM4818004	2.889443278824455
Kazachstania_africana	GSM4818005	2.404298540343764
Kazachstania_africana	GSM4818006	1.4039305405381628
Kazachstania_africana	GSM4818007	2.439815090219068
