Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	20.681460773696234	-1.1288932332250279	1.216801440919643	-0.9277546814637437	0.35353483671324437	0.9595945567930919
Chaetomiaceae	Chaetomiaceae	18.606289111089563	-0.9048458622570101	1.168965390028015	-0.7740570165514694	0.4388970746607086	0.9600844633323589
Clavicipitaceae	Clavicipitaceae	15.717087617644442	-1.5523002202552023	1.125170230562995	-1.3796136603067493	0.16770562921020768	0.7087085583841237
Cryptococcaceae	Cryptococcaceae	17.319731417664627	-0.9041023914613094	1.4077792936551337	-0.6422188446272098	0.5207310990037778	0.9600844633323589
Debaryomycetaceae	Debaryomycetaceae	12.98608259695009	0.29284825361984956	1.2087086255023551	0.2422819258844438	0.8085617176900527	0.9600844633323589
Dipodascaceae	Dipodascaceae	10.585808204928778	-0.2730763612231588	1.2719620530426305	-0.21468907863244763	0.830009738035786	0.9600844633323589
Glomerellaceae	Glomerellaceae	18.2125194332164	0.5022750067848023	0.8658569490982178	0.5800900568020124	0.5618538886883679	0.9600844633323589
Malasseziaceae	Malasseziaceae	327.2188950785508	-1.1599804573609762	0.9042624325657307	-1.2827918263392606	0.199565018494344	0.7087085583841237
Mycosphaerellaceae	Mycosphaerellaceae	33.62011756042945	-3.065748299479556	1.646963259286936	-1.861455185592235	NA	NA
Nectriaceae	Nectriaceae	228.52744238091805	-2.903871737841817	1.2653466792909112	-2.294921846611334	0.021737603562898073	0.2065072338475317
Phaffomycetaceae	Phaffomycetaceae	5.30539212030707	2.599035937011762	1.8696959667395427	1.3900847962698846	0.16450312950174684	0.7087085583841237
Pichiaceae	Pichiaceae	10.099591344895016	0.12619206246079026	1.3145120033349813	0.09599917090192772	0.923521231046969	0.9600844633323589
Pyriculariaceae	Pyriculariaceae	14.768432388903273	-0.05795241418580455	1.1579461173465864	-0.05004759143594826	0.9600844633323589	0.9600844633323589
Saccharomycetaceae	Saccharomycetaceae	41.8109011261028	-2.9434736512468174	1.0617430301784676	-2.77230324813345	0.005566115658295053	0.10575619750760601
Schizosaccharomycetaceae	Schizosaccharomycetaceae	11.049692403657696	0.0895326103811625	1.1651964914658168	0.07683906623210864	0.9387515722329148	0.9600844633323589
Sclerotiniaceae	Sclerotiniaceae	17.9407066339853	-1.5718720964295896	1.2921495265742884	-1.2164784834127471	0.22380270264761803	0.7087085583841237
Sordariaceae	Sordariaceae	12.533007872947502	-0.1151294230163335	1.1703512058743197	-0.09837168743746899	0.9216371557679703	0.9600844633323589
Trichomonascaceae	Trichomonascaceae	12.55868903347492	0.5319535815466755	1.2071414251432402	0.4406721287719486	0.6594503767858241	0.9600844633323589
Unikaryonidae	Unikaryonidae	13.03384855507033	-0.607208905061412	1.2881868986684228	-0.47136708632037294	0.6373786158760426	0.9600844633323589
Ustilaginaceae	Ustilaginaceae	2843.4696502234374	-0.8242986317204394	1.270725629976845	-0.6486834075546738	0.5165430313067567	0.9600844633323589
