Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Clostridium] cellulosi	[Clostridium] cellulosi	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Clostridium] hiranonis	[Clostridium] hiranonis	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Clostridium] hylemonae	[Clostridium] hylemonae	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Clostridium] innocuum	[Clostridium] innocuum	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Clostridium] scindens	[Clostridium] scindens	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Clostridium] ultunense	[Clostridium] ultunense	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Eubacterium] minutum	[Eubacterium] minutum	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Eubacterium] sulci	[Eubacterium] sulci	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Polyangium] brachysporum	[Polyangium] brachysporum	3.4	2.7004380981092204	1.3324800216903419	2.0266255809850944	0.04270071839226249	1
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
[Ruminococcus] gnavus	[Ruminococcus] gnavus	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
Acaryochloris marina	Acaryochloris marina	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
Acetobacter aceti	Acetobacter aceti	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
Acetobacter ascendens	Acetobacter ascendens	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
Acetobacter ghanensis	Acetobacter ghanensis	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
Acetobacter orientalis	Acetobacter orientalis	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
Acetobacter oryzoeni	Acetobacter oryzoeni	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
Acetobacter pasteurianus	Acetobacter pasteurianus	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
Acetobacter persici	Acetobacter persici	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
Acetobacter tropicalis	Acetobacter tropicalis	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
Acetobacteraceae bacterium	Acetobacteraceae bacterium	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
Acetobacterium woodii	Acetobacterium woodii	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
Acetohalobium arabaticum	Acetohalobium arabaticum	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
Acetomicrobium mobile	Acetomicrobium mobile	1	-1.9122400720208148e-26	1.9706070319295514	-9.703812282393077e-27	1	1
