Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.3558727640820487	-0.48738296367939976	1.2193288315825275	-0.3997141304752395	0.6893670832351448	NA
Acetobacteraceae	Acetobacteraceae	8.430585239389005	0.37591408868918735	1.0397704008745212	0.3615356701566199	0.7176990446841931	0.8300511922365965
Acholeplasmataceae	Acholeplasmataceae	2.381945215941518	1.2922986976386222	0.9207174860893879	1.4035778804717514	0.16044458569307607	NA
Acidaminococcaceae	Acidaminococcaceae	1.3276478331039856	-0.4903103858077932	1.2042645181007172	-0.40714509016762934	0.6839014280021296	NA
Acidiferrobacteraceae	Acidiferrobacteraceae	1.5905075491987601	-0.029680710712205138	0.98923725047574	-0.03000363229137521	0.9760641563265977	NA
Acidimicrobiaceae	Acidimicrobiaceae	1.2271079596736696	-1.0081781495531212	1.351565681827899	-0.7459335222167155	0.4557075739042376	NA
Acidithiobacillaceae	Acidithiobacillaceae	1.7226374184116597	-0.9588566124077553	1.248606825858019	-0.7679411905736196	0.4425221245128477	NA
Acidobacteriaceae	Acidobacteriaceae	5.601982728989115	0.9635407282425892	1.295667684359017	0.743663471640311	NA	NA
Acidothermaceae	Acidothermaceae	1.2363325971572265	-1.0100193683930514	1.3479928289484309	-0.7492765144611099	0.4536905601104319	NA
Actinomycetaceae	Actinomycetaceae	61.00574896399539	3.397917340158691	1.32597998679802	2.56257060739204	0.010390045888506186	0.06188853420544989
Actinopolysporaceae	Actinopolysporaceae	1.2025609553092502	-1.0039982391180635	1.359752608301133	-0.7383683127274548	0.46029066472740593	NA
Aerococcaceae	Aerococcaceae	3.3232225528968025	0.39767639742095195	1.0762385150019411	0.3695058222481795	0.711750734230606	0.8300511922365965
Aeromonadaceae	Aeromonadaceae	15.579625686393598	0.22566242278591978	1.0159420024832153	0.22212136345809563	0.8242194075988408	0.8961750701669935
Akkermansiaceae	Akkermansiaceae	1.4785402503233191	-0.02586143003683561	1.099966691245129	-0.023511102874907288	0.9812425821203513	NA
Alcaligenaceae	Alcaligenaceae	23.831195588523485	-0.5182264900058273	1.2325042054302724	-0.4204663056909508	0.674144838938487	0.8197147746922124
Alcanivoracaceae	Alcanivoracaceae	3.609018605155306	0.6337374991381105	1.017910801999787	0.622586476038048	0.5335563006118027	0.7437121993323196
Alicyclobacillaceae	Alicyclobacillaceae	1.5845856833808074	0.7160123997961937	1.0178518393466982	0.7034544440728837	0.48177258745766666	NA
Alteromonadaceae	Alteromonadaceae	7.128978350828573	0.7099639770456511	1.008042415486715	0.7042997061813693	0.48124614926559534	0.6940076047303849
Amoebophilaceae	Amoebophilaceae	1.3904703143965131	0.1675686615397222	1.081807398043882	0.15489694546618824	0.8769025617493105	NA
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.3599844889432349	-0.2995316970144055	1.1443264688006862	-0.2617537085621469	0.7935113301924743	NA
Anaerolineaceae	Anaerolineaceae	3.4543846526457154	1.729789486050462	0.9084292840466804	1.9041542544125813	0.0568900974995614	0.2292336281599974
Anaeromyxobacteraceae	Anaeromyxobacteraceae	1.4763501295274715	-1.6407157052210042	1.281948826590189	-1.2798605304589938	0.2005941910080593	NA
Anaplasmataceae	Anaplasmataceae	5.474429015769535	0.8983808937340012	0.8334476657403604	1.0779091845388515	0.2810742862434373	0.5351254791330932
Aphanizomenonaceae	Aphanizomenonaceae	2.613639960742888	0.07261044683436334	0.8910748442985424	0.0814863614419758	0.9350551708005386	0.9631771308246149
Aphanothecaceae	Aphanothecaceae	2.564779456657164	0.7957751452685877	0.8883598211178001	0.8957802079198995	0.37037016255076677	NA
Aquificaceae	Aquificaceae	1.5661410478196416	0.3950781870141456	1.0766112640227248	0.36696456763599905	0.7136454479134042	NA
Archangiaceae	Archangiaceae	1.9377352912816037	-1.3778333171146768	1.2833465430972144	-1.073625299826989	0.2829906536702903	NA
Ardenticatenaceae	Ardenticatenaceae	1.8192424891490981	0.39048468174013484	1.1026329272955164	0.3541384191182249	0.7232351510630672	NA
Atopobiaceae	Atopobiaceae	15.43049139050281	2.159201384898645	1.2082087056285842	1.787109606841722	0.07391977508864206	0.2571444157327341
Aurantimonadaceae	Aurantimonadaceae	2.0424925215282914	-0.32206971336912416	1.0926596550990781	-0.2947575778662022	0.76817907528712	NA
Azonexaceae	Azonexaceae	3.1980693802988243	-1.0350236834603792	1.1411881474590333	-0.9069702360342249	0.36442253708603783	0.6240735947598398
Bacillaceae	Bacillaceae	473.80602483121294	-0.9627115887933178	1.145704150920417	-0.8402793932621351	0.40075175256023526	0.6590432467637991
Bacteriovoracaceae	Bacteriovoracaceae	1.416398416651953	-0.11853200187611238	1.157956869690043	-0.10236305425420596	0.9184685080213932	NA
