Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.1425298440668472	-0.39021668945266924	0.9641220361486836	-0.4047378597541892	0.6856702098458527	0.8926240797910189
Alloherpesviridae	Alloherpesviridae	1.479674516492754	1.2098675946470376	0.929240933892871	1.301995586417547	0.19291789437623194	0.8926240797910189
Alphaflexiviridae	Alphaflexiviridae	1.0577093468513972	0.5771238124056848	1.114212577295702	0.5179656235854188	0.6044822542736796	0.8926240797910189
Astroviridae	Astroviridae	1.1335288744062944	0.03402782016679929	0.9829671743150239	0.03461745321303473	0.9723847841892617	0.9776838267604598
Autographiviridae	Autographiviridae	8.120744166347352	-0.4331758457029487	0.637694675571187	-0.679284087349405	0.4969578769610355	0.8926240797910189
Baculoviridae	Baculoviridae	11.354586152289526	-4.537731444943803	0.9588680839061449	-4.732383443672906	NA	NA
Bicaudaviridae	Bicaudaviridae	1.0232265882307074	0.3775349180707102	1.127386799485913	0.3348761208157357	0.737718535949456	0.8926240797910189
Bromoviridae	Bromoviridae	1.1990998988839974	0.3556665608817456	0.9716381067847208	0.3660483861205211	0.7143289704475151	0.8926240797910189
Circoviridae	Circoviridae	1.0835344952501806	-0.5920079265779146	0.9704406457135744	-0.6100403246636537	0.5418350956533987	0.8926240797910189
Coronaviridae	Coronaviridae	1.0232265882307074	0.3775349180707102	1.127386799485913	0.3348761208157357	0.737718535949456	0.8926240797910189
Demerecviridae	Demerecviridae	1.1015025796872944	-0.19749143292880608	0.9841662549686606	-0.20066877108593295	0.8409575800441684	0.9381060828246053
Drexlerviridae	Drexlerviridae	1.064563357164915	0.7064510007812002	1.103366787721495	0.6402685024080298	0.5219980543839587	0.8926240797910189
Endornaviridae	Endornaviridae	1.0438949726978113	-0.029411169604944557	1.0514194293933121	-0.027972823007384722	0.9776838267604598	0.9776838267604598
Flaviviridae	Flaviviridae	3.316758724892618	0.5718652689888561	0.8101018265750893	0.7059177627170172	0.48023928059522664	0.8926240797910189
Genomoviridae	Genomoviridae	1.0232265882307074	0.3775349180707102	1.127386799485913	0.3348761208157357	0.737718535949456	0.8926240797910189
Hantaviridae	Hantaviridae	1.0618596717780053	0.37740381731990574	1.1309933596888633	0.33369233699455997	0.7386117326606859	0.8926240797910189
Hepadnaviridae	Hepadnaviridae	1.141643639424543	0.3771637844483487	1.137558159913891	0.3315556054530861	0.7402248466559669	0.8926240797910189
Herelleviridae	Herelleviridae	1.7346466701535748	0.6595701909202119	0.8188171119618077	0.8055158853971	0.4205220432379578	0.8926240797910189
Herpesviridae	Herpesviridae	24.179007945038606	-0.5867426340620391	0.6904199731474008	-0.8498343861451019	0.395417169023331	0.8926240797910189
