Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	2.4063267219521856	0.9690530905229637	1.03910639314307	0.9325831280777609	0.35103524794747193	NA
Acetobacteraceae	Acetobacteraceae	6.662274555823291	2.6128910736041226	0.9299295048162649	2.809773278588872	0.00495764103587233	0.010513671426508936
Acholeplasmataceae	Acholeplasmataceae	2.4987150113297787	2.16559758606225	1.0635796293638877	2.0361405260812147	0.041736246301281435	NA
Acidaminococcaceae	Acidaminococcaceae	1.070841380827625	-0.7779730258787966	1.2241431674446692	-0.635524542037654	0.52508636560995825	NA
Acidiferrobacteraceae	Acidiferrobacteraceae	1.1489336098778464	-0.4489589338658449	1.1754081166605241	-0.3819600422203917	0.7024910032373863	NA
Acidimicrobiaceae	Acidimicrobiaceae	1.053381463400236	-0.7780940688301053	1.2221634875040537	-0.636653014744498	0.5243508847184781	NA
Acidithiobacillaceae	Acidithiobacillaceae	2.7707466112164467	1.067894833362077	1.0751736969703647	0.9932300579629151	0.32059785336753627	0.3401763482296759
Acidobacteriaceae	Acidobacteriaceae	2.0230835551550053	0.49754782210574056	1.1053936882515238	0.4501091578447003	0.6526317338167335	NA
Acidothermaceae	Acidothermaceae	1.044094110889664	-0.777784626014266	1.2272474170076917	-0.6337635062298047	0.5262351728420321	NA
Actinomycetaceae	Actinomycetaceae	6.6091623337107785	1.7678193582594774	1.2596087992648342	1.4034669806143452	0.1604776316309388	0.19065291279231192
Actinopolysporaceae	Actinopolysporaceae	1.0535256942511526	-0.4743082483440739	1.1812575771267595	-0.40152821664666993	0.68803126805945	NA
Aerococcaceae	Aerococcaceae	1.26763992859138	-0.4737519463430811	1.1717072553875492	-0.404326203635553	0.6859728588998	NA
Aeromonadaceae	Aeromonadaceae	26.402378554977652	4.379781027101018	0.9008639382326337	4.86175641095538	1.163487434311129e-6	4.756610393213145e-6
Akkermansiaceae	Akkermansiaceae	2.06386366525932	0.004132020519609133	1.1192203952411475	0.0036918738589630925	0.9970543175390787	NA
Alcaligenaceae	Alcaligenaceae	20.19276551370176	4.241440382451675	0.937506878910287	4.524169878499155	6.063301035665626e-6	2.1610226768141592e-5
Alcanivoracaceae	Alcanivoracaceae	23.654196912877556	4.908253250407089	0.9404727349522474	5.218921365813232	1.799681456493505e-7	8.626059394917144e-7
Alicyclobacillaceae	Alicyclobacillaceae	1.1095427259505775	-0.7782279935931714	1.2199874012300802	-0.6378983855148874	0.5235398287835188	NA
Alteromonadaceae	Alteromonadaceae	10.872477263938098	2.9186032220217504	1.067762270101331	2.7333829858445684	0.00626873932808846	0.012628329950786898
Amoebophilaceae	Amoebophilaceae	1.5980936524645977	0.05314197367391256	1.1262884187006623	0.047183272767040936	0.9623671590712789	NA
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.019585893891802	-0.7777840295236044	1.2272572900524839	-0.633757921690848	0.5262388179435085	NA
Anaerolineaceae	Anaerolineaceae	3.9831104183603085	1.70502890593395	0.9545909246186499	1.786135675462338	0.07407729302790061	0.09806422600836366
Anaeromyxobacteraceae	Anaeromyxobacteraceae	1.3419158731566314	-0.4736277672442685	1.1696182788766492	-0.4049421728422034	0.6855200178438398	NA
Anaplasmataceae	Anaplasmataceae	13.602041800875963	3.597351181697412	0.9230161455090279	3.897387060021072	9.723614411933276e-5	3.071778189224376e-4
Aphanizomenonaceae	Aphanizomenonaceae	4.95058175053625	1.7696415038580469	0.9543580860131826	1.854274123930462	0.06369995214936207	0.08766627077981512
Aphanothecaceae	Aphanothecaceae	5.360260571317507	2.491289017150365	0.9409957091379274	2.6475030576204275	0.008108862644235193	0.015654609827065163
Aquificaceae	Aquificaceae	1.164736692072409	-0.47405264138782965	1.176833442828351	-0.40282050469989356	0.6870802756396568	NA
Archangiaceae	Archangiaceae	2.6136806629524254	1.1333260735521444	1.0056148522838628	1.126998145441304	0.259743265093162	NA
Ardenticatenaceae	Ardenticatenaceae	2.7688288978364817	2.2232295792660763	1.059613032765169	2.098152354227213	0.0358916889685196	0.053073880496002396
Atopobiaceae	Atopobiaceae	2.1341040204928365	0.8157713947557375	1.0499174194822227	0.7769862463640648	0.4371668848315783	NA
Aurantimonadaceae	Aurantimonadaceae	4.151440891036645	0.8114152766343723	1.0152048757777585	0.7992625882659783	0.4241381670752131	0.4432722197252228
Azonexaceae	Azonexaceae	1.387182905132595	0.8201662519385372	1.0896834126827923	0.7526647119637199	0.4516514202586257	NA
Bacillaceae	Bacillaceae	12258.554797906649	13.291942866419022	0.9034657767784846	14.712170851467675	5.385174198294425e-49	1.2475653559382086e-47
Bacteriovoracaceae	Bacteriovoracaceae	1.1741089645561313	-0.20330954123329295	1.148572109164711	-0.1770106897172943	0.8594999929897944	NA
Bacteroidaceae	Bacteroidaceae	7.769939946309997	2.5869122381655436	0.921415033855456	2.8075429020744167	0.004992102979493452	0.010513671426508936
Baekduiaceae	Baekduiaceae	1.1499486137514863	0.051161723008972426	1.128290446859718	0.04534446174862761	0.9638327485134803	NA
Barnesiellaceae	Barnesiellaceae	5.293614675106708	2.097232297320996	0.9846216877134768	2.129987916670069	0.0331726109684189	0.049580569081830395
Bartonellaceae	Bartonellaceae	19.805021776273502	4.158783335791006	0.9123467491604199	4.558336333875355	5.156042136048676e-6	1.886025939238858e-5
Bdellovibrionaceae	Bdellovibrionaceae	6.102853595735058	2.1947902404015527	0.9310114269510277	2.3574256736990633	0.018402138785792013	0.03119386940518402
Beijerinckiaceae	Beijerinckiaceae	1.4118591243351202	-0.44631607314643285	1.188463086722358	-0.3755405431878581	0.7072584999398507	NA
Bernardetiaceae	Bernardetiaceae	1.7061249575446256	0.026682747003913276	1.1096288290498217	0.024046551698518673	0.9808154765427775	NA
Beutenbergiaceae	Beutenbergiaceae	1.1063480268750074	-0.7779632362664087	1.224304802262618	-0.6354326429404406	0.5251462839917156	NA
Bifidobacteriaceae	Bifidobacteriaceae	10.539435865990132	2.4736805402888806	1.0039326000578892	2.4639906505140305	0.013739969543256621	0.02546474355350227
Blattabacteriaceae	Blattabacteriaceae	1.5897989000535029	-0.4733712887172031	1.1653397562747416	-0.40620882122003277	0.6845891731303322	NA
Bogoriellaceae	Bogoriellaceae	1.1818235215637578	-0.47406413694020155	1.1770292332369028	-0.4027632649670867	0.6871223877890296	NA
Borreliaceae	Borreliaceae	5.052937695322655	2.339192095044259	0.9588080040827844	2.439687700857252	0.014699963805501544	0.02619608934570147
Brachyspiraceae	Brachyspiraceae	4.382353719778701	1.9858607109367616	0.9512937054026043	2.087536898077456	0.03683962928995652	0.053340713242749555
Bradymonadaceae	Bradymonadaceae	1.1259240627660736	-0.7776411102446343	1.2296337185873483	-0.6324168721869624	0.5271145118207183	NA
Bradyrhizobiaceae	Bradyrhizobiaceae	29.274039096347725	4.48302810520476	0.9147278151934748	4.900942149940581	9.537814122904946e-7	4.0174429184357196e-6
Brevibacteriaceae	Brevibacteriaceae	1.6559116836520997	-0.22884326940999375	1.1617221593570612	-0.1969862308012131	0.8438383129007816	NA
Brucellaceae	Brucellaceae	224.21144609784386	3.8585847790160823	1.4238217701721043	2.710019512168069	0.006727925006717101	0.01335973679905253
Budviciaceae	Budviciaceae	3.082511492701014	1.4787117673392247	0.9951030941526231	1.4859885131785435	0.13728215936366803	0.16593234914391178
