Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.1090319692677433	0.02176409058599023	0.8710709239803455	0.024985440320450077	0.9800665769254325	0.9806756993359314
Alloherpesviridae	Alloherpesviridae	1.2523860220588647	-0.12921171914110746	0.8604865494405685	-0.1501612305562619	0.8806374125543323	0.9806756993359314
Alphaflexiviridae	Alphaflexiviridae	1.0579415776144203	0.02176376877400585	0.871289029443475	0.024978816487460177	0.9800718603305468	0.9806756993359314
Astroviridae	Astroviridae	1.0301637998366426	0.021763927335250878	0.8710285361021577	0.02498646879313988	0.9800657565790624	0.9806756993359314
Autographiviridae	Autographiviridae	7.264150700396343	-1.5390544219623816	0.8991648890210397	-1.7116487095464967	0.08696142603867087	0.559037738820027
Baculoviridae	Baculoviridae	3.2201430803788544	-1.0410293361205103	0.8952541256919347	-1.1628310959370414	0.24489803801710563	0.9806756993359314
Bicaudaviridae	Bicaudaviridae	1.0301637998366426	0.021763927335250878	0.8710285361021577	0.02498646879313988	0.9800657565790624	0.9806756993359314
Bromoviridae	Bromoviridae	1.0301637998366426	0.021763927335250878	0.8710285361021577	0.02498646879313988	0.9800657565790624	0.9806756993359314
Circoviridae	Circoviridae	1.0579415776144203	0.02176376877400585	0.8712890294434745	0.02497881648746019	0.9800718603305468	0.9806756993359314
Coronaviridae	Coronaviridae	1.0534764137121877	0.021764031294861645	0.8709931769649157	0.02498760250993139	0.9800648522862806	0.9806756993359314
Demerecviridae	Demerecviridae	1.0812541914899656	0.021764004898377234	0.8710979674274244	0.024984566274045984	0.9800672740959253	0.9806756993359314
Drexlerviridae	Drexlerviridae	1.0857193553921982	-0.12923946345621537	0.8581750491180731	-0.1505980202862246	0.8802928231637879	0.9806756993359314
Endornaviridae	Endornaviridae	1.0579415776144203	0.02176376877400585	0.871289029443475	0.024978816487460177	0.9800718603305468	0.9806756993359314
Flaviviridae	Flaviviridae	3.516768308129945	-0.7063619136380348	0.8802190116262066	-0.8024842730140872	0.42227288217535924	0.9806756993359314
Genomoviridae	Genomoviridae	1.0301637998366426	0.021763927335250878	0.8710285361021577	0.02498646879313988	0.9800657565790624	0.9806756993359314
Hantaviridae	Hantaviridae	1.0579415776144203	0.02176376877400585	0.8712890294434745	0.02497881648746019	0.9800718603305468	0.9806756993359314
Hepadnaviridae	Hepadnaviridae	1.0301637998366426	0.021763927335250878	0.8710285361021577	0.02498646879313988	0.9800657565790624	0.9806756993359314
Herelleviridae	Herelleviridae	1.5857193553921982	0.021754356634852322	0.8829193603467543	0.0246391206398607	0.9803428150043232	0.9806756993359314
Herpesviridae	Herpesviridae	20.25046307447845	-3.4022512447205915	1.0617505380709822	-3.2043791104659065	0.0013535411896166138	0.010151558922124604
Inoviridae	Inoviridae	1.0579415776144203	0.02176376877400583	0.8712890294434752	0.02497881648746015	0.9800718603305468	0.9806756993359314
Luteoviridae	Luteoviridae	1.2201430803788544	-0.1292518921936454	0.8571099501558862	-0.1507996636489144	0.8801337516010639	0.9806756993359314
Marseilleviridae	Marseilleviridae	1.0534764137121877	0.021764031294861645	0.8709931769649157	0.02498760250993139	0.9800648522862806	0.9806756993359314
Microviridae	Microviridae	6.030163799836642	-1.4222040379955834	1.1289520487324276	-1.2597559299284813	0.2077574221869121	0.9806756993359314
Mimiviridae	Mimiviridae	1.7866025524676397	0.02174225911020764	0.8976323127727901	0.024221787474479065	0.9806756993359314	0.9806756993359314
Myoviridae	Myoviridae	4.321679844680662	-0.8857465493264647	0.8494065460141123	-1.0427828152289147	0.29704889211758567	0.9806756993359314
Nimaviridae	Nimaviridae	1.0301637998366426	0.021763927335250878	0.8710285361021577	0.02498646879313988	0.9800657565790624	0.9806756993359314
Nudiviridae	Nudiviridae	2.27569863593441	-0.708501588272013	0.8370040864389583	-0.8464732726531117	0.39728877780412386	0.9806756993359314
Orthomyxoviridae	Orthomyxoviridae	1.0301637998366426	0.021763927335250878	0.8710285361021577	0.02498646879313988	0.9800657565790624	0.9806756993359314
Papillomaviridae	Papillomaviridae	1.0857193553921982	0.02176268901876133	0.8725755081524734	0.024940751620269555	0.9801022222413165	0.9806756993359314
Paramyxoviridae	Paramyxoviridae	1.2201430803788544	0.02175688415330225	0.8794850160715847	0.024738209015185055	0.9802637780109161	0.9806756993359314
Parvoviridae	Parvoviridae	1.0301637998366426	0.021763927335250878	0.8710285361021577	0.02498646879313988	0.9800657565790624	0.9806756993359314
