Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.1090319692677433	0.32126915099206294	0.6960526769591276	0.4615586745468805	0.6443978356135742	0.6443978356135742
Alloherpesviridae	Alloherpesviridae	1.2523860220588647	0.5913901245135059	0.6487426780415895	0.911594295443583	0.36198232647157663	0.4162796754423131
Alphaflexiviridae	Alphaflexiviridae	1.0579415776144203	0.061313157867002296	0.7204539540615126	0.08510350664515523	0.9321791025237378	NA
Astroviridae	Astroviridae	1.0301637998366426	-0.0912305353995932	0.7361549614352074	-0.12392843922661362	0.9013719352705694	NA
Autographiviridae	Autographiviridae	7.264150700396343	2.9494373912750285	0.558670146617699	5.279389652608992	1.2961490854062245e-7	1.4905714482171582e-6
Baculoviridae	Baculoviridae	3.2201430803788544	1.9805375907545553	0.5772086891372336	3.431233153670829	6.008439427161517e-4	0.002045962226610327
Bicaudaviridae	Bicaudaviridae	1.0301637998366426	-0.0912305353995932	0.7361549614352074	-0.12392843922661362	0.9013719352705694	NA
Bromoviridae	Bromoviridae	1.0301637998366426	-0.0912305353995932	0.7361549614352074	-0.12392843922661362	0.9013719352705694	NA
Circoviridae	Circoviridae	1.0579415776144203	0.06131315786700228	0.7204539540615126	0.08510350664515522	0.9321791025237378	NA
Coronaviridae	Coronaviridae	1.0534764137121877	0.05707482763578302	0.7206227892008392	0.07920208532272234	0.9368718859575067	NA
Demerecviridae	Demerecviridae	1.0812541914899656	0.19516606816392845	0.7073810220154663	0.2758994970035559	0.782625260258128	NA
Drexlerviridae	Drexlerviridae	1.0857193553921982	-0.0896873612643214	0.704476824453931	-0.12731059156394786	0.8986945776652939	NA
Endornaviridae	Endornaviridae	1.0579415776144203	0.061313157867002296	0.7204539540615126	0.08510350664515523	0.9321791025237378	NA
Flaviviridae	Flaviviridae	3.516768308129945	2.5655046166603164	0.5640537492931383	4.5483335938735605	5.4072374746442345e-6	4.14554873056058e-5
Genomoviridae	Genomoviridae	1.0301637998366426	-0.0912305353995932	0.7361549614352074	-0.12392843922661362	0.9013719352705694	NA
