Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.0910434125716724	0.006218302820512621	1.1127779563025606	0.005588089506350613	0.9955413728632454	0.9957303799403237
Alloherpesviridae	Alloherpesviridae	2.8845217230565425	0.5888470475955807	0.8431361858790318	0.69840087219322	0.4849265310731805	0.9957303799403237
Alphaflexiviridae	Alphaflexiviridae	1.179291182909655	0.19869887474163514	1.0911508721280694	0.1821002757887304	0.8555040323035175	0.9957303799403237
Astroviridae	Astroviridae	1.031008359066991	0.006218602057557664	1.1140379554875655	0.005582037871264498	0.9955462012941412	0.9957303799403237
Autographiviridae	Autographiviridae	1.2117567102885007	0.5203185532417814	1.0691309453736382	0.4866742988717265	0.626489161433584	0.9957303799403237
Baculoviridae	Baculoviridae	29.628490871376833	-0.5009628271647237	0.4901316384374983	-1.0220985300229841	0.3067342688479081	0.9957303799403237
Bicaudaviridae	Bicaudaviridae	1.0898318884787557	0.006218338212766127	1.1129267625829213	0.005587374139817053	0.9955419436342472	0.9957303799403237
Bromoviridae	Bromoviridae	1.031008359066991	0.006218602057557664	1.1140379554875655	0.005582037871264498	0.9955462012941412	0.9957303799403237
Circoviridae	Circoviridae	1.0604201237728732	0.006218154492075041	1.112507568931777	0.00558931432533594	0.9955403956143488	0.9957303799403237
Coronaviridae	Coronaviridae	1.2080847093487435	0.006216327950097049	1.10574449000162	0.005621848452609464	0.9955144375443367	0.9957303799403237
Demerecviridae	Demerecviridae	1.0898318884787557	0.00621780962059157	1.1110607699920632	0.005596282209330446	0.9955348361342374	0.9957303799403237
Drexlerviridae	Drexlerviridae	1.7034464519566144	-0.6719415960801376	0.7321191360835567	-0.9178036237034637	0.3587216847893977	0.9957303799403237
Endornaviridae	Endornaviridae	1.031008359066991	0.006218602057557664	1.1140379554875655	0.005582037871264498	0.9955462012941412	0.9957303799403237
Flaviviridae	Flaviviridae	13.902991089938133	0.56587844305384	0.6509586926985015	0.8693000791003074	0.3846830196333508	0.9957303799403237
Genomoviridae	Genomoviridae	1.0604201237728732	0.0062182437931869936	1.112529907358719	0.0055892823663049734	0.9955404211135679	0.9957303799403237
Hantaviridae	Hantaviridae	1.4464076372280943	0.006213713306126311	1.0960627204050963	0.005669122022350847	0.995476719293983	0.9957303799403237
