Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.040086731387588	0.004379650979511142	0.6370126873288617	0.0068752963114063065	0.994514350439719	0.9953638373451241
Acidianus brierleyi	Acidianus brierleyi	1.0534749678720214	-0.13313570289396995	0.6223413685624758	-0.2139271300596574	0.8306038832192563	0.9953638373451241
Acidianus sulfidivorans	Acidianus sulfidivorans	1.37826817714038	-0.5803440497788847	0.5953555302504564	-0.9747856873601952	0.32966657816245526	0.9953638373451241
Acidilobus saccharovorans	Acidilobus saccharovorans	1.8616290266764317	-0.6849296135862701	0.5342866083393574	-1.2819516770505137	0.19985959819953455	0.9953638373451241
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0334423102908203	0.004379652464546789	0.6368439928822532	0.006877119849596427	0.9945128955011479	0.9953638373451241
Aeropyrum pernix	Aeropyrum pernix	1.0467870714892094	0.004379649452898188	0.6371862371575271	0.006873421297414868	0.9945158464490853	0.9953638373451241
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.0469106335387224	0.004379649199352862	0.6372150738740027	0.006873109847710312	0.9945160949441263	0.9953638373451241
Archaeoglobus profundus	Archaeoglobus profundus	1.0467744120728362	-0.13311768536303412	0.622162278757226	-0.21395974958324016	0.8305784454832357	0.9953638373451241
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0334423102908203	0.004379652464546789	0.6368439928822532	0.006877119849596427	0.9945128955011479	0.9953638373451241
Archaeoglobus veneficus	Archaeoglobus veneficus	1.0465401267430927	0.004379649507191865	0.6371800619579049	0.006873487996052842	0.9945157932325289	0.9953638373451241
Caldisphaera lagunensis	Caldisphaera lagunensis	1.1398139434858683	0.004379625646752119	0.6399100708498937	0.006844126770712232	0.9945392195498822	0.9953638373451241
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.1062619037252737	-0.007574365554358332	0.6110960905818807	-0.012394721012117886	0.9901106966837634	0.9953638373451241
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.2591404544786255	0.08919878905783334	0.5829239616371691	0.1530195959131863	0.8783828219732643	0.9953638373451241
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.0666303169769273	-0.13309819266179754	0.6227027144212957	-0.2137427532903745	0.8307476693910685	0.9953638373451241
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	1.6502769344267514	0.058956435012105894	0.5731355196814476	0.10286648268610932	0.9180689394864051	0.9953638373451241
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1532836116989107	-0.25866856375351366	0.6128525609927236	-0.4220730730642812	0.6729716814743278	0.9953638373451241
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	359.9439367182409	-2.7927966586037583	0.7163549154459267	-3.8986214771280783	9.674186501401768e-5	0.013209075093238173
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0334423102908203	0.004379652464546789	0.6368439928822532	0.006877119849596427	0.9945128955011479	0.9953638373451241
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.1398830170215157	0.12991360424842147	0.6284443541231368	0.2067225258625942	0.8362265642793127	0.9953638373451241
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.1926543756890347	-0.6738091524261731	0.5782842671113928	-1.1651867269222798	0.24394341715242826	0.9953638373451241
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.0600893544566732	0.0043796461465463845	0.637562573218134	0.006869358915533368	0.9945190876843487	0.9953638373451241
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.1064850968991433	-0.0076181784124017896	0.6110863229027513	-0.01246661580677228	0.9900533373689143	0.9953638373451241
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	2.2145422618896125	0.05942298821674081	0.5720944103162151	0.10386919911329985	0.91727315040788715	0.9953638373451241
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0664783017392496	0.004379633544065335	0.6377077909629939	0.006867774874526325	0.994520351536399	0.9953638373451241
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0533558235399045	0.12987683022329338	0.6248701311869772	0.20784611672282172	0.8353491228877056	0.9953638373451241
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.1133475389241696	0.2453652874633051	0.6159266822057577	0.3983676865314594	0.6903591734453358	0.9953638373451241
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0400570844247667	0.0043796396818390855	0.6370120337206252	0.00687528563041223	0.9945143589617178	0.9953638373451241
Geoglobus ahangari	Geoglobus ahangari	1.066825915083779	0.004379644540666383	0.6377455855721201	0.006867385113669447	0.9945206625132357	0.9953638373451241
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.1124044860302404	0.12991311182105625	0.6266604242421927	0.2073102222438212	0.8357675913640854	0.9953638373451241
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.1440139741223252	0.004379619439767285	0.640625699294018	0.006836471662928462	0.9945453272993027	0.9953638373451241
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.111752286736795	0.004379631383647795	0.6392506473756425	0.006851195851936611	0.9945335793713511	0.9953638373451241
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.0725791148579227	0.12992431054135054	0.6254349231992783	0.20773433929264867	0.8354364036365223	0.9953638373451241
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	2.955578220063578	0.004378841632981808	0.7535953185943617	0.005810600895384291	0.9953638373451241	0.9953638373451241
Haloarcula taiwanensis	Haloarcula taiwanensis	3.3100523895870553	0.12936535906914542	0.7810800477414752	0.1656236892021639	0.8684531034793344	0.9953638373451241
Halobacterium hubeiense	Halobacterium hubeiense	1.189584718984277	0.004379596928219829	0.6432406319826184	0.006808644713131514	0.9945675294761874	0.9953638373451241
Halobacterium salinarum	Halobacterium salinarum	1.0917670675884927	0.004379635812853508	0.6387428542161916	0.006856649407417336	0.9945292281658344	0.9953638373451241
Halobacterium sp. DL1	Halobacterium sp. DL1	1.1437838850751911	0.00437961658521935	0.6409558196559162	0.006832946126568374	0.9945481402046322	0.9953638373451241
Halobellus limi	Halobellus limi	1.1639260683692405	0.004379616303704193	0.6409881363393033	0.006832601190899216	0.9945484154170526	0.9953638373451241
Halobiforma lacisalsi	Halobiforma lacisalsi	1.264515706094663	0.004379571713611829	0.6438805674545562	0.00680183862501943	0.9945729598230668	0.9953638373451241
Halodesulfurarchaeum formicicum	Halodesulfurarchaeum formicicum	1.0660082440628058	0.0043796448463287105	0.6377107363440232	0.006867760877662316	0.9945203627040173	0.9953638373451241
Haloferax mediterranei	Haloferax mediterranei	1.1390556633369417	-0.13309083161512475	0.6249252199444025	-0.21297081213487493	0.8313497289580966	0.9953638373451241
Haloferax volcanii	Haloferax volcanii	1.1182285046735239	0.004379630231336065	0.6393829411370108	0.006849776479096854	0.9945347118404527	0.9953638373451241
Halogeometricum borinquense	Halogeometricum borinquense	1.1834892825415662	0.004379603272428065	0.6425006914089867	0.00681649581236047	0.9945612653506916	0.9953638373451241
Halohasta litchfieldiae	Halohasta litchfieldiae	1.0529129413402292	0.004379648040661235	0.6373469010034397	0.0068716864140484744	0.9945172306530484	0.9953638373451241
Halomicrobium mukohataei	Halomicrobium mukohataei	1.2347255745087107	0.004379570382682142	0.6463631755357011	0.006775711470648658	0.9945938057957818	0.9953638373451241
Haloplanus aerogenes	Haloplanus aerogenes	1.1567449422524516	0.0043796121322555795	0.6414713863640586	0.006827447373887989	0.9945525274721618	0.9953638373451241
Haloplanus rallus	Haloplanus rallus	1.143727477431607	0.004379621222709662	0.640419901411674	0.006838671335877737	0.9945435722552444	0.9953638373451241
Haloplanus sp. CBA1112	Haloplanus sp. CBA1112	1.099637642517366	0.004379625200092632	0.6386570840518119	0.006857553622214781	0.9945285067237691	0.9953638373451241
Haloplanus sp. CBA1113	Haloplanus sp. CBA1113	1.0665079373203263	0.004379644882821337	0.6377065792638286	0.006867805704431056	0.9945203269382741	0.9953638373451241
Haloprofundus sp. MHR1	Haloprofundus sp. MHR1	1.1312979918908732	0.004379626947630882	0.6397603683570979	0.006845730314426551	0.9945379401370825	0.9953638373451241
Haloquadratum walsbyi	Haloquadratum walsbyi	1.0794667299407812	0.004379641299114786	0.6381154595768529	0.006863399457551167	0.9945238425317733	0.9953638373451241
Halorhabdus sp. CBA1104	Halorhabdus sp. CBA1104	1.0922857613709118	0.004379637511580286	0.6385484052598499	0.006858740035217915	0.9945275601254127	0.9953638373451241
