Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.138682012391613	-0.006942801166902592	1.0273733357617296	-0.0067578171685319845	0.9946080830562917	0.9950086784748255
Abelson murine leukemia virus	Abelson murine leukemia virus	3.544932012391613	-1.9116317746945912	1.2678541683112488	-1.5077694442104794	0.13161354506785547	0.9950086784748255
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.138682012391613	-0.006942792119521605	1.026303752234695	-0.006764851150942619	0.9946024708786089	0.9950086784748255
Alfalfa mosaic virus	Alfalfa mosaic virus	1.013682012391613	-0.006942735135641494	1.0196616522874353	-0.006808861665108875	0.9945673563775667	0.9950086784748255
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.013682012391613	-0.006942735135641494	1.0196616522874353	-0.006808861665108875	0.9945673563775667	0.9950086784748255
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.138682012391613	-0.006942801166902696	1.027373335761737	-0.0067578171685320374	0.9946080830562917	0.9950086784748255
Avian leukosis virus	Avian leukosis virus	1.013682012391613	-0.006942735135641494	1.0196616522874353	-0.006808861665108875	0.9945673563775667	0.9950086784748255
Avian myeloblastosis virus	Avian myeloblastosis virus	1.794932012391613	-1.0028254665467073	1.0376649830129487	-0.9664250822408192	0.33383151820230267	0.9950086784748255
Avian sarcoma virus CT10	Avian sarcoma virus CT10	3.919932012391613	-1.9112203885764119	1.3205227647960724	-1.4473210455190908	0.14780702744928093	0.9950086784748255
Baboon endogenous virus	Baboon endogenous virus	2.013682012391613	-0.5343697231544882	1.170444773477967	-0.45655270138599785	0.647992582539304	0.9950086784748255
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.013682012391613	-0.006942735135641494	1.0196616522874353	-0.006808861665108875	0.9945673563775667	0.9950086784748255
Bacillus virus Bcp1	Bacillus virus Bcp1	1.013682012391613	-0.006942735135641494	1.0196616522874353	-0.006808861665108875	0.9945673563775667	0.9950086784748255
Bacillus virus SIOphi	Bacillus virus SIOphi	1.044932012391613	-0.1586652831897431	1.0100685143263244	-0.15708368386828347	0.8751788963259831	0.9950086784748255
Bat associated circovirus 4	Bat associated circovirus 4	1.044932012391613	-0.0069427505052817445	1.0214372681512394	-0.006797040524914316	0.9945767880645665	0.9950086784748255
BeAn 58058 virus	BeAn 58058 virus	1257.5917017156805	-1.211322986506741	1.895317819396493	-0.6391133846314231	0.5227491732766539	0.9950086784748255
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	13.720342017463965	-3.816800716323086	1.561168295669609	-2.4448361697519623	0.014491795461677594	0.3453877918366493
Brazilian marseillevirus	Brazilian marseillevirus	1.013682012391613	-0.006942735135641494	1.0196616522874353	-0.006808861665108875	0.9945673563775667	0.9950086784748255
Brome mosaic virus	Brome mosaic virus	1.013682012391613	-0.006942735135641494	1.0196616522874353	-0.006808861665108875	0.9945673563775667	0.9950086784748255
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.138682012391613	-0.006942801166902492	1.0273733357617334	-0.006757817168531863	0.9946080830562918	0.9950086784748255
Cardiovirus A	Cardiovirus A	1.013682012391613	-0.006942735135641494	1.0196616522874353	-0.006808861665108875	0.9945673563775667	0.9950086784748255
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.044932012391613	-0.0069427505052817445	1.0214372681512394	-0.006797040524914316	0.9945767880645665	0.9950086784748255
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.013682012391613	-0.006942735135641494	1.0196616522874353	-0.006808861665108875	0.9945673563775667	0.9950086784748255
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.919932012391613	-1.7791521390492266	1.2615928760859827	-1.4102426961770274	0.15846803256658235	0.9950086784748255
Chrysochromulina ericina virus	Chrysochromulina ericina virus	2.701182012391613	-2.1454697383907804	1.2062578471464311	-1.778616191775402	0.07530270766805154	0.9950086784748255
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.138682012391613	-0.006942801166902797	1.0273733357617423	-0.006757817168532102	0.9946080830562916	0.9950086784748255
Clover yellow mosaic virus	Clover yellow mosaic virus	1.013682012391613	-0.006942735135641494	1.0196616522874353	-0.006808861665108875	0.9945673563775667	0.9950086784748255
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	8.986186321023515	-1.6024296658972323	1.3350883463041419	-1.2002424186632727	0.23004520548929377	0.9950086784748255
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.044932012391613	-0.006942750505281753	1.0214372681512511	-0.006797040524914246	0.9945767880645665	0.9950086784748255
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.076182012391613	-0.006942773671686553	1.0241356936014494	-0.006779154085794796	0.9945910590493926	0.9950086784748255
Drosophila innubila nudivirus	Drosophila innubila nudivirus	2.419932012391613	-1.0789086597472077	1.1224805771051138	-0.9611824754506858	0.3364604262199571	0.9950086784748255
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.076182012391613	-0.006942765183460526	1.0231438849696413	-0.006785717322316335	0.9945858224647498	0.9950086784748255
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.013682012391613	-0.006942735135641494	1.0196616522874353	-0.006808861665108875	0.9945673563775667	0.9950086784748255
Enterococcus virus LY0322	Enterococcus virus LY0322	32.38868201239161	-4.5504018408937785	1.8480415937970294	-2.462283238736211	0.013805559421010347	0.3453877918366493
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.044932012391613	-0.006942750505281735	1.0214372681512394	-0.006797040524914306	0.9945767880645665	0.9950086784748255
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.076182012391613	-0.29587366316103497	1.003355847219131	-0.2948840772504281	0.7680824358966504	0.9950086784748255
Escherichia virus alpha3	Escherichia virus alpha3	1.076182012391613	-0.0069427736716866015	1.0241356936014494	-0.006779154085794843	0.9945910590493926	0.9950086784748255
Escherichia virus G4	Escherichia virus G4	1.232432012391613	-0.6426564329297972	1.0019310320987138	-0.6414178345026851	0.5212512487938767	0.9950086784748255
Escherichia virus ID21	Escherichia virus ID21	1.076182012391613	-0.1586578376329398	1.0118538282834815	-0.15679916722960716	0.8754031291879685	0.9950086784748255
