Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.1980982416022061	0.5862533214828561	1.3378034463385964	0.4382208186765847	0.6612262183977857	0.999704512590352
Alloherpesviridae	Alloherpesviridae	2.5926199274389523	0.5973169874035117	0.9881797334680591	0.6044618880284077	0.545536600454726	0.999704512590352
Alphaflexiviridae	Alphaflexiviridae	1.1842156767220409	0.32064503271798367	1.3598371412316603	0.23579664284471763	0.8135904733379944	0.999704512590352
Astroviridae	Astroviridae	1.1412474069783676	-6.797844904355345e-4	1.4008550033166371	-4.852639915095352e-4	0.9996128153684567	0.999704512590352
Autographiviridae	Autographiviridae	6.014573356061283	0.31864656925683926	1.4295905048952593	0.2228935965688897	0.8236183202303475	0.999704512590352
Baculoviridae	Baculoviridae	29.380762129626795	-0.7780929630895767	1.5286667298664576	-0.5090010450855759	0.6107514915717218	0.999704512590352
Bicaudaviridae	Bicaudaviridae	1.1049400030800502	-6.792471022914576e-4	1.4012674618474785	-4.8473765414913385e-4	0.999613235324861	0.999704512590352
Bromoviridae	Bromoviridae	1.1789958503329347	-6.806341510813252e-4	1.3996618511832546	-4.862847054850617e-4	0.9996120009566307	0.999704512590352
Circoviridae	Circoviridae	1.1383080261222691	0.31926916974607494	1.361143511996357	0.23455952067670688	0.8145506308548756	0.999704512590352
Coronaviridae	Coronaviridae	1.1826444016724569	-0.0031817852746046107	1.19723914607125	-0.0026576021048473606	0.9978795428078635	0.999704512590352
Demerecviridae	Demerecviridae	1.1608540483740268	-6.828562539449544e-4	1.3959054740021124	-4.891851680953584e-4	0.9996096867225701	0.999704512590352
Drexlerviridae	Drexlerviridae	1.5425900983274068	1.330983454645532	1.3419713506080264	0.9918121232934548	0.3212891826372467	0.999704512590352
Endornaviridae	Endornaviridae	1.0832028482135998	-6.799976400011561e-4	1.3997783972461373	-4.857894944935239e-4	0.9996123960777886	0.999704512590352
Flaviviridae	Flaviviridae	11.246214498410586	-1.1073811808014513	0.9416743849871928	-1.1759703762320266	0.2396067140623671	0.999704512590352
Genomoviridae	Genomoviridae	1.084765693469148	-6.799124311954554e-4	1.3998594198010257	-4.8570050790678487e-4	0.9996124670788039	0.999704512590352
Hantaviridae	Hantaviridae	1.3636751600010826	-0.5176494564380082	1.0399477772611954	-0.4977648568097226	0.6186497887388716	0.999704512590352
Hepadnaviridae	Hepadnaviridae	1.3738317693319615	1.9818508983527903	1.2985704228303223	1.5261789915353314	0.12696529397770437	0.999704512590352
Herelleviridae	Herelleviridae	2.0044429222222493	0.5846006550843549	1.3062662640568916	0.4475355991118927	0.6544883903831592	0.999704512590352
Herpesviridae	Herpesviridae	19.390960513267725	0.7650524949411611	1.255527198769247	0.6093476076751803	0.5422940573690149	0.999704512590352
Inoviridae	Inoviridae	1.1247455236387056	0.32227761465775356	1.3626984013045251	0.23649959106815852	0.8130450245611475	0.999704512590352
Luteoviridae	Luteoviridae	1.2656116577594347	-6.813495093957496e-4	1.399152466238622	-4.869730253397181e-4	0.9996114517569109	0.999704512590352
Marseilleviridae	Marseilleviridae	1.1775392457241687	-0.586879299174475	1.263386815651592	-0.46452859243413264	0.6422690792115044	0.999704512590352
Microviridae	Microviridae	2.343765435479962	-5.942783063790002e-4	1.6046892664765577	-3.703385563760059e-4	0.999704512590352	0.999704512590352
Mimiviridae	Mimiviridae	2.057882408564187	-0.7812133612794301	1.019164754039191	-0.7665231339518922	0.44336509222359316	0.999704512590352
Myoviridae	Myoviridae	4.7982193482699	-1.1516462831107248	0.959708228008849	-1.1999962587588715	0.23014079344038907	0.999704512590352
Nimaviridae	Nimaviridae	1.100243476346997	-6.80855066596771e-4	1.398422597771664	-4.8687361580232544e-4	0.9996115310742365	0.999704512590352
Nudiviridae	Nudiviridae	12.425638688272993	-0.03087473640928856	0.8137471677100304	-0.037941436399924186	0.9697343753490624	0.999704512590352
Orthomyxoviridae	Orthomyxoviridae	1.1015091376314903	-6.794761906622441e-4	1.4009862795347574	-4.849984618606586e-4	0.9996130272304391	0.999704512590352
Papillomaviridae	Papillomaviridae	1.2018374030804462	-0.5869472491328971	1.2760289518881864	-0.45997957041991083	0.6455308845254855	0.999704512590352
Paramyxoviridae	Paramyxoviridae	1.5068487380649647	-6.268520777776569e-4	1.515139347910013	-4.13725693707538e-4	0.9996698946660006	0.999704512590352
Peribunyaviridae	Peribunyaviridae	12446.000522426171	-0.5297657793991258	1.5371044865003936	-0.3446517683422234	0.7303561820640714	0.999704512590352
Phenuiviridae	Phenuiviridae	1.2287882942383654	-6.829305450111355e-4	1.3958983138161183	-4.892408983173956e-4	0.9996096422562917	0.999704512590352
Phycodnaviridae	Phycodnaviridae	2.8940576998843435	-0.4166423936875148	1.1222779572074006	-0.3712470614002427	0.7104535237171508	0.999704512590352
Picornaviridae	Picornaviridae	1.299882931603541	1.5804947389738602	1.2785719069657926	1.2361406741092626	0.21640627813729768	0.999704512590352
Podoviridae	Podoviridae	3503.6396275112857	-0.2660300295984156	2.2206306111344225	-0.11979931658355036	0.9046421233321625	0.999704512590352
Polydnaviridae	Polydnaviridae	1.1042703648944832	0.583368234299765	1.3349996645969462	0.4369800605724433	0.6621258086363889	0.999704512590352
Polyomaviridae	Polyomaviridae	2.028448571512571	-1.004575786885039	0.9983628097417179	-1.006223165649498	0.314308230992055	0.999704512590352
Poxviridae	Poxviridae	2592.810627480984	-0.6528977010008595	0.9757203453994983	-0.66914429332058	0.5034034375220507	0.999704512590352
Reoviridae	Reoviridae	1.2606958943822553	0.3206437592025501	1.3603947920312647	0.2356990493353646	0.8136662076342083	0.999704512590352
Retroviridae	Retroviridae	4862.265083686847	-0.2674146497085808	0.8948464044772738	-0.29883860332968715	0.7650631948483593	0.999704512590352
Rhabdoviridae	Rhabdoviridae	1.255635351759269	-0.584434680400365	1.2619423208779998	-0.4631231322789325	0.64327610994107	0.999704512590352
Siphoviridae	Siphoviridae	885915.9469581653	0.001596519545517293	1.3309110166053522	0.001199568961108615	0.9990428826758563	0.999704512590352
Tospoviridae	Tospoviridae	1.7453260750491155	-6.663164757241242e-4	1.435218712681744	-4.642612793691174e-4	0.9996295731063197	0.999704512590352
Virgaviridae	Virgaviridae	1.1978981186223319	-6.743939912007012e-4	1.4115256739019917	-4.777766381934951e-4	0.9996187894113763	0.999704512590352
