Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.8813606097442626	0.3509308440359722	1.5977488482581852	0.21964080551117016	0.8261509091191019	0.9953563599123179
Amarillovirales	Amarillovirales	9.21238452758058	3.3787060777759224	2.411902502290595	1.4008468727766357	0.16125986854629992	0.7740473690222396
Articulavirales	Articulavirales	1.0609782001752865	-0.06342990340432017	1.4836563164891086	-0.04275242365726538	0.9658988897061171	0.9953563599123179
Blubervirales	Blubervirales	1.1582099761748905	-0.019415203693522076	1.5005884700834218	-0.012938393224121422	0.9896769438224221	0.9953563599123179
Bunyavirales	Bunyavirales	4116.438778535848	11.147611252390623	2.5530151420566405	4.366449328385262	1.2628256673872396e-5	7.576954004323437e-5
Caudovirales	Caudovirales	240204.49374013883	16.019956462395655	2.747208409153296	5.831358265000758	5.497799955049549e-9	1.3194719892118916e-7
Chitovirales	Chitovirales	1078.6421791080238	8.244799299947909	1.7851528925221007	4.618539585312206	3.8645026352454925e-6	3.091602108196394e-5
Herpesvirales	Herpesvirales	10.521415077844205	2.7208622810551004	2.0972322759310975	1.2973585769593086	0.19450783814744005	0.7780313525897602
Martellivirales	Martellivirales	1.4768909769598606	0.6380225453949747	1.5787469371164702	0.4041322458938873	0.6861154738470394	0.9953563599123179
Mononegavirales	Mononegavirales	1.462801852361175	0.43289376970865184	1.6462826968041193	0.262952268494965	0.792587368968402	0.9953563599123179
Nidovirales	Nidovirales	1.272193068422599	0.33197699565580496	1.6017472655832135	0.20725928664840176	0.8358073682967232	0.9953563599123179
Ortervirales	Ortervirales	2554.7579560653808	8.329568479871591	1.5068645025161282	5.527748822779398	3.2436599606164824e-8	3.892391952739779e-7
Petitvirales	Petitvirales	1.992884594294163	0.10621050631564527	1.803000775571103	0.05890763207353748	0.9530256790947564	0.9953563599123179
Piccovirales	Piccovirales	1.0489436083972805	-0.08598760311591366	1.4831780031891209	-0.057975241630487784	0.9537683496644258	0.9953563599123179
Picornavirales	Picornavirales	1.2238308339393564	-0.0634480593448207	1.589303339965519	-0.03992193167240009	0.9681553660930508	0.9953563599123179
Pimascovirales	Pimascovirales	1.130341077096238	-0.008635690380657299	1.4838025769980758	-0.005819972626094514	0.9953563599123179	0.9953563599123179
Reovirales	Reovirales	1.0939210807557216	-0.07467041959874376	1.4839763894078541	-0.05031779490005177	0.9598691434518094	0.9953563599123179
Rowavirales	Rowavirales	1.5339604941583453	0.753299371985865	1.5613599320120966	0.4824636245244885	0.6294766328668167	0.9953563599123179
Sepolyvirales	Sepolyvirales	1.6027317639864445	0.4719285235130053	1.4986155881345695	0.3149096587874462	0.7528302478005964	0.9953563599123179
Stellavirales	Stellavirales	1.0518934294642481	-0.1088666561233571	1.483012904064306	-0.07340910913519363	0.9414805691132333	0.9953563599123179
Tolivirales	Tolivirales	1.1072535483388621	-0.09738191979477599	1.4849510176565062	-0.06557921348036144	0.9477128387216927	0.9953563599123179
Tubulavirales	Tubulavirales	1.056461050198701	-0.10886689613644693	1.4832863577467823	-0.07339573749051632	0.9414912094388396	0.9953563599123179
Tymovirales	Tymovirales	1.1104050887545012	-0.08595903661429395	1.4860761438912897	-0.05784295573792757	0.953873721706769	0.9953563599123179
Zurhausenvirales	Zurhausenvirales	1.1210786000929422	-0.04120943607903705	1.485004026944356	-0.027750386754056385	0.9778612363402419	0.9953563599123179
