Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.8813606097442626	-0.02508201115981381	1.6703490478235943	-0.015016029848668327	0.9880193918544397	0.9921867478107804
Amarillovirales	Amarillovirales	9.21238452758058	-0.02489186739063065	2.5419017301913147	-0.009792615935926516	0.9921867478107804	0.9921867478107804
Articulavirales	Articulavirales	1.0609782001752865	-0.025139038006753503	1.5499142441255322	-0.01621963157125319	0.9870591737943067	0.9921867478107804
Blubervirales	Blubervirales	1.1582099761748905	-0.025130169433058763	1.567758461132948	-0.016029362976550818	0.9872109664339153	0.9921867478107804
Bunyavirales	Bunyavirales	4116.438778535848	1.0975222871191803	2.755514649491597	0.39830029113497084	0.6904088458915927	0.9921867478107804
Caudovirales	Caudovirales	240204.49374013883	5.218579427066994	2.9745135249792707	1.7544312316089947	0.07935664372155943	0.6348531497724754
Chitovirales	Chitovirales	1078.6421791080238	6.952006490377612	1.9657433480069586	3.5365789218751065	4.053453709090742e-4	0.009728288901817782
Herpesvirales	Herpesvirales	10.521415077844205	0.5533637562768543	2.188393657287983	0.25286298670899227	0.8003740924597249	0.9921867478107804
Martellivirales	Martellivirales	1.4768909769598606	-0.025083931735863974	1.650729148669047	-0.015195667778744135	0.9878760778757928	0.9921867478107804
Mononegavirales	Mononegavirales	1.462801852361175	-0.025051409697759063	1.7205218915428353	-0.01456035509975106	0.9883829279450607	0.9921867478107804
Nidovirales	Nidovirales	1.272193068422599	-0.025070352927680353	1.673674906674577	-0.014979224954440293	0.9880487546088539	0.9921867478107804
Ortervirales	Ortervirales	2554.7579560653808	5.284020583429232	1.7187806395910976	3.0742844442827297	0.002110081436854301	0.025320977242251616
Petitvirales	Petitvirales	1.992884594294163	-0.024993083427478354	1.8831466815355782	-0.013271979114817648	0.9894108036469916	0.9921867478107804
Piccovirales	Piccovirales	1.0489436083972805	-0.025139116726612263	1.5493292603990505	-0.016225806462944713	0.9870542475918348	0.9921867478107804
Picornavirales	Picornavirales	1.2238308339393564	-0.025079976294275535	1.6599718708363813	-0.015108675475108455	0.9879454797243667	0.9921867478107804
Pimascovirales	Pimascovirales	1.130341077096238	-0.0251400718512645	1.5502718320814768	-0.01621655720694487	0.9870616264595433	0.9921867478107804
Reovirales	Reovirales	1.0939210807557216	-0.02513948394604285	1.5502062629368936	-0.016216863876175835	0.9870613818050706	0.9921867478107804
Rowavirales	Rowavirales	1.5339604941583453	0.11217979085780012	1.6270502366517277	0.06894672846036552	0.9450320230560937	0.9921867478107804
Sepolyvirales	Sepolyvirales	1.6027317639864445	-0.025136070115946763	1.5678236341936744	-0.016032460263857514	0.9872084954737195	0.9921867478107804
Stellavirales	Stellavirales	1.0518934294642481	-0.025139728650678685	1.5490661638448082	-0.016228957314696913	0.9870517339068519	0.9921867478107804
Tolivirales	Tolivirales	1.1072535483388621	-0.025140037906306957	1.551121636378615	-0.01620765084871171	0.9870687317714564	0.9921867478107804
Tubulavirales	Tubulavirales	1.056461050198701	-0.025139412838329673	1.549346073776228	-0.016225821502265966	0.987054235593772	0.9921867478107804
Tymovirales	Tymovirales	1.1104050887545012	-0.025138378471944858	1.552354936932741	-0.01619370536587151	0.9870798571968111	0.9921867478107804
Zurhausenvirales	Zurhausenvirales	1.1210786000929422	-0.025140382269582515	1.5513939204311151	-0.016205028225581987	0.987070824047179	0.9921867478107804
