Feature	sample	counts
Nitrosopumilus_ureiphilus	GSM1022678	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1022679	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1022680	1.1515806283984071
Nitrosopumilus_ureiphilus	GSM1022681	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1022682	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1022683	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1022684	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1022685	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1022686	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1022687	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1022688	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1022689	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1022690	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1022691	1.152413493004701
Nitrosopumilus_ureiphilus	GSM1022692	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1022693	1.1515806283984071
Nitrosopumilus_ureiphilus	GSM1022694	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1022695	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1385778	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1385779	1.1515806283984071
Nitrosopumilus_ureiphilus	GSM1385780	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1385781	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1385782	1.1515806283984071
Nitrosopumilus_ureiphilus	GSM1385783	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1415906	1.1233494236883803
Nitrosopumilus_ureiphilus	GSM1415907	1.1279881628198012
Nitrosopumilus_ureiphilus	GSM1415908	1.1515806283984071
Nitrosopumilus_ureiphilus	GSM1415909	1.1296800715363322
Nitrosopumilus_ureiphilus	GSM1415910	1.132449321522984
Nitrosopumilus_ureiphilus	GSM1415911	1.1310094918423883
Nitrosopumilus_ureiphilus	GSM1415912	1.1515806283984071
Nitrosopumilus_ureiphilus	GSM1415913	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1415914	1.152413493004701
Nitrosopumilus_ureiphilus	GSM1415915	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1415916	1.1515806283984071
Nitrosopumilus_ureiphilus	GSM1415917	1.152097046831824
Nitrosopumilus_ureiphilus	GSM1415918	1.152413493004701
Nitrosopumilus_ureiphilus	GSM1415919	1.1453206893494383
Nitrosopumilus_ureiphilus	GSM1415920	1.152413493004701
Nitrosopumilus_ureiphilus	GSM1415921	1.1515806283984071
Nitrosopumilus_ureiphilus	GSM3103946	0.6227159961709826
Nitrosopumilus_ureiphilus	GSM3103947	1.7854697580793448
Nitrosopumilus_ureiphilus	GSM3103948	1.5567265343844794
Nitrosopumilus_ureiphilus	GSM3103949	4.097561600863725
Nitrosopumilus_ureiphilus	GSM3103950	1.2986126277995638
Nitrosopumilus_ureiphilus	GSM3103951	3.6100316942161794
Nitrosopumilus_ureiphilus	GSM3103952	1.9171842803097732
Nitrosopumilus_ureiphilus	GSM3103953	3.6074226761476105
Nitrosopumilus_ureiphilus	GSM3103954	2.958339740800112
Nitrosopumilus_ureiphilus	GSM3103955	1.721554877169026
Nitrosopumilus_ureiphilus	GSM3103956	5.553022363483974
Nitrosopumilus_ureiphilus	GSM3103957	2.2509587842438026
Nitrosopumilus_ureiphilus	GSM3103958	2.556638844894168
Nitrosopumilus_ureiphilus	GSM3103959	2.174366458252196
Nitrosopumilus_ureiphilus	GSM3103960	0.596638866623438
Nitrosopumilus_ureiphilus	GSM3103961	1.2792500922964514
Nitrosopumilus_ureiphilus	GSM3103962	3.0408464738011176
Nitrosopumilus_ureiphilus	GSM3103963	1.0226244578864936
Nitrosopumilus_ureiphilus	GSM3103964	2.130529810361034
Nitrosopumilus_ureiphilus	GSM3103965	1.0530853212108122
Nitrosopumilus_ureiphilus	GSM4735785	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735786	1.152097046831824
Nitrosopumilus_ureiphilus	GSM4735787	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735788	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735789	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735790	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735791	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735792	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735793	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735794	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735795	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735796	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735797	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735798	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735799	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735800	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735801	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735802	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735803	1.152413493004701
Nitrosopumilus_ureiphilus	GSM4735804	1.152413493004701
Nitrosopumilus_ureiphilus	GSM5282507	5.167475668586448
