Feature	sample	counts
Methanocella_arvoryzae	GSM1022678	1.152097046831824
Methanocella_arvoryzae	GSM1022679	1.152097046831824
Methanocella_arvoryzae	GSM1022680	1.1515806283984071
Methanocella_arvoryzae	GSM1022681	1.152097046831824
Methanocella_arvoryzae	GSM1022682	1.152097046831824
Methanocella_arvoryzae	GSM1022683	1.152097046831824
Methanocella_arvoryzae	GSM1022684	1.152097046831824
Methanocella_arvoryzae	GSM1022685	1.152097046831824
Methanocella_arvoryzae	GSM1022686	1.152097046831824
Methanocella_arvoryzae	GSM1022687	1.152097046831824
Methanocella_arvoryzae	GSM1022688	1.152097046831824
Methanocella_arvoryzae	GSM1022689	1.152097046831824
Methanocella_arvoryzae	GSM1022690	1.152097046831824
Methanocella_arvoryzae	GSM1022691	1.152413493004701
Methanocella_arvoryzae	GSM1022692	1.152097046831824
Methanocella_arvoryzae	GSM1022693	1.1515806283984071
Methanocella_arvoryzae	GSM1022694	1.152097046831824
Methanocella_arvoryzae	GSM1022695	1.152097046831824
Methanocella_arvoryzae	GSM1385778	1.152097046831824
Methanocella_arvoryzae	GSM1385779	1.1515806283984071
Methanocella_arvoryzae	GSM1385780	1.152097046831824
Methanocella_arvoryzae	GSM1385781	1.152097046831824
Methanocella_arvoryzae	GSM1385782	1.1515806283984071
Methanocella_arvoryzae	GSM1385783	1.152097046831824
Methanocella_arvoryzae	GSM1415906	1.1233494236883803
Methanocella_arvoryzae	GSM1415907	1.1279881628198012
Methanocella_arvoryzae	GSM1415908	1.1515806283984071
Methanocella_arvoryzae	GSM1415909	1.1296800715363322
Methanocella_arvoryzae	GSM1415910	1.132449321522984
Methanocella_arvoryzae	GSM1415911	1.1310094918423883
Methanocella_arvoryzae	GSM1415912	1.1515806283984071
Methanocella_arvoryzae	GSM1415913	1.152097046831824
Methanocella_arvoryzae	GSM1415914	1.152413493004701
Methanocella_arvoryzae	GSM1415915	1.152097046831824
Methanocella_arvoryzae	GSM1415916	1.1515806283984071
Methanocella_arvoryzae	GSM1415917	1.152097046831824
Methanocella_arvoryzae	GSM1415918	1.152413493004701
Methanocella_arvoryzae	GSM1415919	1.1453206893494383
Methanocella_arvoryzae	GSM1415920	1.152413493004701
Methanocella_arvoryzae	GSM1415921	1.1515806283984071
Methanocella_arvoryzae	GSM3103946	1.2454319923419652
Methanocella_arvoryzae	GSM3103947	3.5709395161586897
Methanocella_arvoryzae	GSM3103948	1.5567265343844794
Methanocella_arvoryzae	GSM3103949	2.0487808004318624
Methanocella_arvoryzae	GSM3103950	1.9479189416993457
Methanocella_arvoryzae	GSM3103951	1.20334389807206
Methanocella_arvoryzae	GSM3103952	1.2781228535398488
Methanocella_arvoryzae	GSM3103953	1.202474225382537
Methanocella_arvoryzae	GSM3103954	1.1833358963200449
Methanocella_arvoryzae	GSM3103955	1.1477032514460173
Methanocella_arvoryzae	GSM3103956	1.3882555908709937
Methanocella_arvoryzae	GSM3103957	0.5627396960609506
Methanocella_arvoryzae	GSM3103958	0.639159711223542
Methanocella_arvoryzae	GSM3103959	0.543591614563049
Methanocella_arvoryzae	GSM3103960	2.386555466493752
Methanocella_arvoryzae	GSM3103961	0.6396250461482257
Methanocella_arvoryzae	GSM3103962	3.0408464738011176
Methanocella_arvoryzae	GSM3103963	2.045248915772987
Methanocella_arvoryzae	GSM3103964	1.420353206907356
Methanocella_arvoryzae	GSM3103965	1.0530853212108122
Methanocella_arvoryzae	GSM4735785	1.152413493004701
Methanocella_arvoryzae	GSM4735786	1.152097046831824
Methanocella_arvoryzae	GSM4735787	1.152413493004701
Methanocella_arvoryzae	GSM4735788	1.152413493004701
Methanocella_arvoryzae	GSM4735789	1.152413493004701
Methanocella_arvoryzae	GSM4735790	1.152413493004701
Methanocella_arvoryzae	GSM4735791	1.152413493004701
Methanocella_arvoryzae	GSM4735792	1.152413493004701
Methanocella_arvoryzae	GSM4735793	1.152413493004701
Methanocella_arvoryzae	GSM4735794	1.152413493004701
Methanocella_arvoryzae	GSM4735795	1.152413493004701
Methanocella_arvoryzae	GSM4735796	1.152413493004701
Methanocella_arvoryzae	GSM4735797	1.152413493004701
Methanocella_arvoryzae	GSM4735798	1.152413493004701
Methanocella_arvoryzae	GSM4735799	1.152413493004701
Methanocella_arvoryzae	GSM4735800	1.152413493004701
Methanocella_arvoryzae	GSM4735801	1.152413493004701
Methanocella_arvoryzae	GSM4735802	1.152413493004701
Methanocella_arvoryzae	GSM4735803	1.152413493004701
Methanocella_arvoryzae	GSM4735804	1.152413493004701
Methanocella_arvoryzae	GSM5282507	2.066990267434579
Methanocella_arvoryzae	GSM5282508	5.268823338927847
Methanocella_arvoryzae	GSM5282509	2.1038961745580793
Methanocella_arvoryzae	GSM5282510	1.1098635671367527
Methanocella_arvoryzae	GSM5282511	1.1084314434896467
Methanocella_arvoryzae	GSM5282512	1.0537646677855694
Methanocella_arvoryzae	GSM5282513	1.0208615598576567
Methanocella_arvoryzae	GSM5282514	1.0106301739088686
Methanocella_arvoryzae	GSM5282515	1.0188218613663165
Methanocella_arvoryzae	GSM5282516	1.1054329458063006
Methanocella_arvoryzae	GSM5282517	1.0995348244095349
Methanocella_arvoryzae	GSM5282518	5.038268244787447
Methanocella_arvoryzae	GSM5282519	1.1003353316156663
Methanocella_arvoryzae	GSM5282520	1.1114748718169098
Methanocella_arvoryzae	GSM5282521	1.1006968143275078
Methanocella_arvoryzae	GSM5282522	1.087183229126098
Methanocella_arvoryzae	GSM5282523	1.0329772711899388
Methanocella_arvoryzae	GSM5282524	2.075635379179306
Methanocella_arvoryzae	GSM5282525	2.0695221830215096
