Feature	sample	counts
Halobiforma_lacisalsi	GSM1022678	1.152097046831824
Halobiforma_lacisalsi	GSM1022679	1.152097046831824
Halobiforma_lacisalsi	GSM1022680	1.1515806283984071
Halobiforma_lacisalsi	GSM1022681	1.152097046831824
Halobiforma_lacisalsi	GSM1022682	1.152097046831824
Halobiforma_lacisalsi	GSM1022683	1.152097046831824
Halobiforma_lacisalsi	GSM1022684	1.152097046831824
Halobiforma_lacisalsi	GSM1022685	1.152097046831824
Halobiforma_lacisalsi	GSM1022686	1.152097046831824
Halobiforma_lacisalsi	GSM1022687	1.152097046831824
Halobiforma_lacisalsi	GSM1022688	1.152097046831824
Halobiforma_lacisalsi	GSM1022689	1.152097046831824
Halobiforma_lacisalsi	GSM1022690	1.152097046831824
Halobiforma_lacisalsi	GSM1022691	1.152413493004701
Halobiforma_lacisalsi	GSM1022692	1.152097046831824
Halobiforma_lacisalsi	GSM1022693	1.1515806283984071
Halobiforma_lacisalsi	GSM1022694	1.152097046831824
Halobiforma_lacisalsi	GSM1022695	1.152097046831824
Halobiforma_lacisalsi	GSM1385778	1.152097046831824
Halobiforma_lacisalsi	GSM1385779	1.1515806283984071
Halobiforma_lacisalsi	GSM1385780	1.152097046831824
Halobiforma_lacisalsi	GSM1385781	1.152097046831824
Halobiforma_lacisalsi	GSM1385782	1.1515806283984071
Halobiforma_lacisalsi	GSM1385783	1.152097046831824
Halobiforma_lacisalsi	GSM1415906	1.1233494236883803
Halobiforma_lacisalsi	GSM1415907	1.1279881628198012
Halobiforma_lacisalsi	GSM1415908	1.1515806283984071
Halobiforma_lacisalsi	GSM1415909	1.1296800715363322
Halobiforma_lacisalsi	GSM1415910	1.132449321522984
Halobiforma_lacisalsi	GSM1415911	1.1310094918423883
Halobiforma_lacisalsi	GSM1415912	1.1515806283984071
Halobiforma_lacisalsi	GSM1415913	1.152097046831824
Halobiforma_lacisalsi	GSM1415914	1.152413493004701
Halobiforma_lacisalsi	GSM1415915	1.152097046831824
Halobiforma_lacisalsi	GSM1415916	1.1515806283984071
Halobiforma_lacisalsi	GSM1415917	1.152097046831824
Halobiforma_lacisalsi	GSM1415918	1.152413493004701
Halobiforma_lacisalsi	GSM1415919	1.1453206893494383
Halobiforma_lacisalsi	GSM1415920	1.152413493004701
Halobiforma_lacisalsi	GSM1415921	1.1515806283984071
Halobiforma_lacisalsi	GSM3103946	0.6227159961709826
Halobiforma_lacisalsi	GSM3103947	0.8927348790396724
Halobiforma_lacisalsi	GSM3103948	0.5189088447948265
Halobiforma_lacisalsi	GSM3103949	3.073171200647794
Halobiforma_lacisalsi	GSM3103950	0.6493063138997819
Halobiforma_lacisalsi	GSM3103951	2.40668779614412
Halobiforma_lacisalsi	GSM3103952	0.6390614267699244
Halobiforma_lacisalsi	GSM3103953	1.202474225382537
Halobiforma_lacisalsi	GSM3103954	0.5916679481600224
Halobiforma_lacisalsi	GSM3103955	0.5738516257230086
Halobiforma_lacisalsi	GSM3103956	1.3882555908709937
