Feature	sample	counts
Acidianus_sulfidivorans	GSM1022678	1.0540413595901994
Acidianus_sulfidivorans	GSM1022679	1.0540413595901994
Acidianus_sulfidivorans	GSM1022680	1.0540413595901994
Acidianus_sulfidivorans	GSM1022681	1.0543824812361553
Acidianus_sulfidivorans	GSM1022682	1.0540413595901994
Acidianus_sulfidivorans	GSM1022683	1.0543824812361553
Acidianus_sulfidivorans	GSM1022684	1.0543824812361553
Acidianus_sulfidivorans	GSM1022685	1.0543824812361553
Acidianus_sulfidivorans	GSM1022686	1.0543824812361553
Acidianus_sulfidivorans	GSM1022687	1.0540413595901994
Acidianus_sulfidivorans	GSM1022688	1.0540413595901994
Acidianus_sulfidivorans	GSM1022689	1.0543824812361553
Acidianus_sulfidivorans	GSM1022690	1.0543824812361553
Acidianus_sulfidivorans	GSM1022691	1.0547693465900947
Acidianus_sulfidivorans	GSM1022692	1.0543824812361553
Acidianus_sulfidivorans	GSM1022693	1.0540413595901994
Acidianus_sulfidivorans	GSM1022694	1.0543824812361553
Acidianus_sulfidivorans	GSM1022695	1.0543824812361553
Acidianus_sulfidivorans	GSM1385778	1.0543824812361553
Acidianus_sulfidivorans	GSM1385779	1.0540413595901994
Acidianus_sulfidivorans	GSM1385780	1.0543824812361553
Acidianus_sulfidivorans	GSM1385781	1.0540413595901994
Acidianus_sulfidivorans	GSM1385782	1.0540413595901994
Acidianus_sulfidivorans	GSM1385783	1.0543824812361553
Acidianus_sulfidivorans	GSM1415906	1.046088481783095
Acidianus_sulfidivorans	GSM1415907	1.046391317977006
Acidianus_sulfidivorans	GSM1415908	1.0537818999865276
Acidianus_sulfidivorans	GSM1415909	2.101075512292863
Acidianus_sulfidivorans	GSM1415910	1.0517771446647128
Acidianus_sulfidivorans	GSM1415911	1.0514368659165811
Acidianus_sulfidivorans	GSM1415912	1.0540413595901994
Acidianus_sulfidivorans	GSM1415913	1.0540413595901994
Acidianus_sulfidivorans	GSM1415914	1.0547693465900947
Acidianus_sulfidivorans	GSM1415915	1.0547693465900947
Acidianus_sulfidivorans	GSM1415916	1.0540413595901994
Acidianus_sulfidivorans	GSM1415917	1.0543824812361553
Acidianus_sulfidivorans	GSM1415918	1.0547693465900947
Acidianus_sulfidivorans	GSM1415919	1.0529493879103549
Acidianus_sulfidivorans	GSM1415920	1.0547693465900947
Acidianus_sulfidivorans	GSM1415921	1.0543824812361553
Acidianus_sulfidivorans	GSM4735785	1.0547693465900947
Acidianus_sulfidivorans	GSM4735786	1.0543824812361553
Acidianus_sulfidivorans	GSM4735787	1.0547693465900947
Acidianus_sulfidivorans	GSM4735788	1.0547693465900947
Acidianus_sulfidivorans	GSM4735789	1.0547693465900947
Acidianus_sulfidivorans	GSM4735790	1.0547693465900947
Acidianus_sulfidivorans	GSM4735791	1.0547693465900947
Acidianus_sulfidivorans	GSM4735792	1.0547693465900947
Acidianus_sulfidivorans	GSM4735793	1.0547693465900947
Acidianus_sulfidivorans	GSM4735794	1.0547693465900947
Acidianus_sulfidivorans	GSM4735795	1.0547693465900947
Acidianus_sulfidivorans	GSM4735796	1.0547693465900947
Acidianus_sulfidivorans	GSM4735797	1.0547693465900947
Acidianus_sulfidivorans	GSM4735798	1.0547693465900947
Acidianus_sulfidivorans	GSM4735799	1.0547693465900947
Acidianus_sulfidivorans	GSM4735800	1.0547693465900947
Acidianus_sulfidivorans	GSM4735801	1.0547693465900947
Acidianus_sulfidivorans	GSM4735802	1.0547693465900947
Acidianus_sulfidivorans	GSM4735803	1.0547693465900947
Acidianus_sulfidivorans	GSM4735804	1.0547693465900947
Acidianus_sulfidivorans	GSM5282507	4.045964093327856
Acidianus_sulfidivorans	GSM5282508	2.038449939627476
Acidianus_sulfidivorans	GSM5282509	2.038449939627476
Acidianus_sulfidivorans	GSM5282510	1.0411364325646084
Acidianus_sulfidivorans	GSM5282511	1.0411364325646084
Acidianus_sulfidivorans	GSM5282512	1.0206911540739814
Acidianus_sulfidivorans	GSM5282513	2.0152921702780864
Acidianus_sulfidivorans	GSM5282514	2.0076315250952232
Acidianus_sulfidivorans	GSM5282515	2.00986910223499
Acidianus_sulfidivorans	GSM5282516	1.0393077492738796
Acidianus_sulfidivorans	GSM5282517	1.0358404440395452
Acidianus_sulfidivorans	GSM5282518	6.02289457528567
Acidianus_sulfidivorans	GSM5282519	1.0364756417817895
Acidianus_sulfidivorans	GSM5282520	1.0411364325646084
Acidianus_sulfidivorans	GSM5282521	1.0369949252623476
Acidianus_sulfidivorans	GSM5282522	2.066472440908544
Acidianus_sulfidivorans	GSM5282523	3.034473069995892
Acidianus_sulfidivorans	GSM5282524	1.0164822774914828
Acidianus_sulfidivorans	GSM5282525	1.011491023331964
Acidianus_sulfidivorans	GSM5282526	5.053459610132924
Acidianus_sulfidivorans	GSM5282527	6.082481793846325
Acidianus_sulfidivorans	GSM5282528	3.052845550035907
Acidianus_sulfidivorans	GSM5282529	4.01973820446998
Acidianus_sulfidivorans	GSM5282530	1.033905105542209
Acidianus_sulfidivorans	GSM5282531	4.129679759760699
Acidianus_sulfidivorans	GSM5282532	2.0352303666906044
Acidianus_sulfidivorans	GSM5282533	4.030584340556173
Acidianus_sulfidivorans	GSM5282534	2.253553110101395
Acidianus_sulfidivorans	GSM5282535	1.105718941071019
Acidianus_sulfidivorans	GSM5282536	1.7250897451619989
Acidianus_sulfidivorans	GSM4818000	1.0537818999865276
Acidianus_sulfidivorans	GSM4818001	1.0537818999865276
Acidianus_sulfidivorans	GSM4818002	1.0543824812361553
Acidianus_sulfidivorans	GSM4818003	1.0543824812361553
Acidianus_sulfidivorans	GSM4818004	1.0537818999865276
Acidianus_sulfidivorans	GSM4818005	1.0540413595901994
Acidianus_sulfidivorans	GSM4818006	1.0537818999865276
Acidianus_sulfidivorans	GSM4818007	1.0540413595901994
Acidianus_sulfidivorans	GSM4818008	1.0543824812361553
Acidianus_sulfidivorans	GSM4818009	1.0543824812361553
Acidianus_sulfidivorans	GSM4818010	1.052117533537979
Acidianus_sulfidivorans	GSM4818011	1.0547693465900947
Acidianus_sulfidivorans	GSM4818012	1.0543824812361553
Acidianus_sulfidivorans	GSM4818013	1.0543824812361553
Acidianus_sulfidivorans	GSM4818014	1.0537818999865276
Acidianus_sulfidivorans	GSM4818015	1.0540413595901994
Acidianus_sulfidivorans	GSM4818016	1.0543824812361553
Acidianus_sulfidivorans	GSM4818017	1.0512504588698768
Acidianus_sulfidivorans	GSM4818018	1.0540413595901994
Acidianus_sulfidivorans	GSM4818019	1.0540413595901994
Acidianus_sulfidivorans	GSM4818020	1.052117533537979
Acidianus_sulfidivorans	GSM4818021	1.0529493879103549
Acidianus_sulfidivorans	GSM4818022	1.0540413595901994
Acidianus_sulfidivorans	GSM4818023	1.0517771446647128
Acidianus_sulfidivorans	GSM1701327	1.0537818999865276
Acidianus_sulfidivorans	GSM1701328	1.0540413595901994
Acidianus_sulfidivorans	GSM1701329	1.0543824812361553
Acidianus_sulfidivorans	GSM1701330	1.0547693465900947
Acidianus_sulfidivorans	GSM1701331	1.0547693465900947
Acidianus_sulfidivorans	GSM1701332	1.0547693465900947
Acidianus_sulfidivorans	GSM1701333	1.0540413595901994
Acidianus_sulfidivorans	GSM1701334	1.0547693465900947
Acidianus_sulfidivorans	GSM1701335	1.0540413595901994
Acidianus_sulfidivorans	GSM1701336	1.0543824812361553
Acidianus_sulfidivorans	GSM1701337	1.0540413595901994
Acidianus_sulfidivorans	GSM1701338	1.0547693465900947
Acidianus_sulfidivorans	GSM1701339	1.0543824812361553
Acidianus_sulfidivorans	GSM1701340	1.0540413595901994
Acidianus_sulfidivorans	GSM1701341	1.0547693465900947
Acidianus_sulfidivorans	GSM1701342	1.0547693465900947
Acidianus_sulfidivorans	GSM1701343	1.0547693465900947
