Feature	sample	counts
Methanohalophilus_portucalensis	GSM1022678	1.152097046831824
Methanohalophilus_portucalensis	GSM1022679	1.152097046831824
Methanohalophilus_portucalensis	GSM1022680	1.1515806283984071
Methanohalophilus_portucalensis	GSM1022681	1.152097046831824
Methanohalophilus_portucalensis	GSM1022682	1.152097046831824
Methanohalophilus_portucalensis	GSM1022683	1.152097046831824
Methanohalophilus_portucalensis	GSM1022684	1.152097046831824
Methanohalophilus_portucalensis	GSM1022685	1.152097046831824
Methanohalophilus_portucalensis	GSM1022686	1.152097046831824
Methanohalophilus_portucalensis	GSM1022687	1.152097046831824
Methanohalophilus_portucalensis	GSM1022688	1.152097046831824
Methanohalophilus_portucalensis	GSM1022689	1.152097046831824
Methanohalophilus_portucalensis	GSM1022690	1.152097046831824
Methanohalophilus_portucalensis	GSM1022691	1.152413493004701
Methanohalophilus_portucalensis	GSM1022692	1.152097046831824
Methanohalophilus_portucalensis	GSM1022693	1.1515806283984071
Methanohalophilus_portucalensis	GSM1022694	1.152097046831824
Methanohalophilus_portucalensis	GSM1022695	1.152097046831824
Methanohalophilus_portucalensis	GSM1385778	1.152097046831824
Methanohalophilus_portucalensis	GSM1385779	1.1515806283984071
Methanohalophilus_portucalensis	GSM1385780	1.152097046831824
Methanohalophilus_portucalensis	GSM1385781	1.152097046831824
Methanohalophilus_portucalensis	GSM1385782	1.1515806283984071
Methanohalophilus_portucalensis	GSM1385783	1.152097046831824
Methanohalophilus_portucalensis	GSM1415906	3.370048271065141
Methanohalophilus_portucalensis	GSM1415907	1.1279881628198012
Methanohalophilus_portucalensis	GSM1415908	2.3031612567968143
Methanohalophilus_portucalensis	GSM1415909	1.1296800715363322
Methanohalophilus_portucalensis	GSM1415910	1.132449321522984
Methanohalophilus_portucalensis	GSM1415911	1.1310094918423883
Methanohalophilus_portucalensis	GSM1415912	1.1515806283984071
Methanohalophilus_portucalensis	GSM1415913	1.152097046831824
Methanohalophilus_portucalensis	GSM1415914	1.152413493004701
Methanohalophilus_portucalensis	GSM1415915	1.152097046831824
Methanohalophilus_portucalensis	GSM1415916	1.1515806283984071
Methanohalophilus_portucalensis	GSM1415917	1.152097046831824
Methanohalophilus_portucalensis	GSM1415918	1.152413493004701
Methanohalophilus_portucalensis	GSM1415919	1.1453206893494383
Methanohalophilus_portucalensis	GSM1415920	1.152413493004701
Methanohalophilus_portucalensis	GSM1415921	1.1515806283984071
Methanohalophilus_portucalensis	GSM3103946	3.736295977025896
Methanohalophilus_portucalensis	GSM3103947	1.7854697580793448
Methanohalophilus_portucalensis	GSM3103948	2.594544223974132
Methanohalophilus_portucalensis	GSM3103949	5.121952001079656
Methanohalophilus_portucalensis	GSM3103950	5.194450511198255
Methanohalophilus_portucalensis	GSM3103951	2.40668779614412
Methanohalophilus_portucalensis	GSM3103952	5.112491414159395
Methanohalophilus_portucalensis	GSM3103953	3.0061855634563424
Methanohalophilus_portucalensis	GSM3103954	2.958339740800112
Methanohalophilus_portucalensis	GSM3103955	4.590813005784069
Methanohalophilus_portucalensis	GSM3103956	5.553022363483974
Methanohalophilus_portucalensis	GSM3103957	2.8136984803047533
Methanohalophilus_portucalensis	GSM3103958	3.834958267341252
Methanohalophilus_portucalensis	GSM3103959	2.174366458252196
Methanohalophilus_portucalensis	GSM3103960	1.193277733246876
Methanohalophilus_portucalensis	GSM3103961	1.2792500922964514
Methanohalophilus_portucalensis	GSM3103962	7.095308438869274
Methanohalophilus_portucalensis	GSM3103963	6.1357467473189615
Methanohalophilus_portucalensis	GSM3103964	2.130529810361034
Methanohalophilus_portucalensis	GSM3103965	4.212341284843249
Methanohalophilus_portucalensis	GSM4735785	1.152413493004701
Methanohalophilus_portucalensis	GSM4735786	1.152097046831824
Methanohalophilus_portucalensis	GSM4735787	1.152413493004701
Methanohalophilus_portucalensis	GSM4735788	1.152413493004701
Methanohalophilus_portucalensis	GSM4735789	1.152413493004701
Methanohalophilus_portucalensis	GSM4735790	1.152413493004701
Methanohalophilus_portucalensis	GSM4735791	1.152413493004701
Methanohalophilus_portucalensis	GSM4735792	1.152413493004701
Methanohalophilus_portucalensis	GSM4735793	1.152413493004701
Methanohalophilus_portucalensis	GSM4735794	1.152413493004701
Methanohalophilus_portucalensis	GSM4735795	1.152413493004701
