Feature	sample	counts
Halorubrum_sp._BOL3-1	GSM1022678	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1022679	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1022680	1.1515806283984071
Halorubrum_sp._BOL3-1	GSM1022681	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1022682	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1022683	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1022684	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1022685	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1022686	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1022687	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1022688	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1022689	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1022690	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1022691	1.152413493004701
Halorubrum_sp._BOL3-1	GSM1022692	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1022693	1.1515806283984071
Halorubrum_sp._BOL3-1	GSM1022694	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1022695	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1385778	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1385779	1.1515806283984071
Halorubrum_sp._BOL3-1	GSM1385780	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1385781	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1385782	1.1515806283984071
Halorubrum_sp._BOL3-1	GSM1385783	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1415906	1.1233494236883803
Halorubrum_sp._BOL3-1	GSM1415907	2.2559763256396024
Halorubrum_sp._BOL3-1	GSM1415908	1.1515806283984071
Halorubrum_sp._BOL3-1	GSM1415909	2.2593601430726644
Halorubrum_sp._BOL3-1	GSM1415910	3.397347964568952
Halorubrum_sp._BOL3-1	GSM1415911	2.262018983684777
Halorubrum_sp._BOL3-1	GSM1415912	1.1515806283984071
Halorubrum_sp._BOL3-1	GSM1415913	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1415914	1.152413493004701
Halorubrum_sp._BOL3-1	GSM1415915	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1415916	2.3031612567968143
Halorubrum_sp._BOL3-1	GSM1415917	1.152097046831824
Halorubrum_sp._BOL3-1	GSM1415918	1.152413493004701
Halorubrum_sp._BOL3-1	GSM1415919	1.1453206893494383
Halorubrum_sp._BOL3-1	GSM1415920	1.152413493004701
Halorubrum_sp._BOL3-1	GSM1415921	1.1515806283984071
Halorubrum_sp._BOL3-1	GSM3103946	11.83160392724867
Halorubrum_sp._BOL3-1	GSM3103947	31.245720766388533
Halorubrum_sp._BOL3-1	GSM3103948	13.491629964665488
Halorubrum_sp._BOL3-1	GSM3103949	17.41463680367083
Halorubrum_sp._BOL3-1	GSM3103950	11.687513650196074
Halorubrum_sp._BOL3-1	GSM3103951	13.838454827828688
Halorubrum_sp._BOL3-1	GSM3103952	11.50310568185864
Halorubrum_sp._BOL3-1	GSM3103953	9.018556690369026
Halorubrum_sp._BOL3-1	GSM3103954	8.283351274240314
Halorubrum_sp._BOL3-1	GSM3103955	37.30035567199556
Halorubrum_sp._BOL3-1	GSM3103956	9.023661340661455
Halorubrum_sp._BOL3-1	GSM3103957	2.8136984803047533
Halorubrum_sp._BOL3-1	GSM3103958	7.669916534682504
Halorubrum_sp._BOL3-1	GSM3103959	13.046198749513175
Halorubrum_sp._BOL3-1	GSM3103960	43.554637263510976
Halorubrum_sp._BOL3-1	GSM3103961	8.315125599926935
Halorubrum_sp._BOL3-1	GSM3103962	3.0408464738011176
Halorubrum_sp._BOL3-1	GSM3103963	5.113122289432468
Halorubrum_sp._BOL3-1	GSM3103964	10.652649051805168
Halorubrum_sp._BOL3-1	GSM3103965	8.424682569686498
Halorubrum_sp._BOL3-1	GSM4735785	1.152413493004701
Halorubrum_sp._BOL3-1	GSM4735786	1.152097046831824
Halorubrum_sp._BOL3-1	GSM4735787	1.152413493004701
Halorubrum_sp._BOL3-1	GSM4735788	1.152413493004701
Halorubrum_sp._BOL3-1	GSM4735789	1.152413493004701
Halorubrum_sp._BOL3-1	GSM4735790	1.152413493004701
Halorubrum_sp._BOL3-1	GSM4735791	1.152413493004701
Halorubrum_sp._BOL3-1	GSM4735792	1.152413493004701
Halorubrum_sp._BOL3-1	GSM4735793	1.152413493004701
Halorubrum_sp._BOL3-1	GSM4735794	1.152413493004701
Halorubrum_sp._BOL3-1	GSM4735795	1.152413493004701
Halorubrum_sp._BOL3-1	GSM4735796	1.152413493004701
Halorubrum_sp._BOL3-1	GSM4735797	1.152413493004701
