Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2235753976954886	-1.050604316419565e-6	1.4547486538991776	-7.221895779752877e-7	0.9999994237760857	0.999999999218203
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1134229345165425	-1.4207439470405297e-7	1.4509762461117248	-9.791641667792904e-8	0.9999999218740029	0.999999999218203
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.2220421313923602	-9.569249156432484e-7	1.4585976766355262	-6.560581652992476e-7	0.9999994765413189	0.999999999218203
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.1134229345165425	-3.661128790688913e-8	1.450750671401239	-2.523609923373485e-8	0.9999999798645061	0.999999999218203
[Clostridium] cellulosi	[Clostridium] cellulosi	1.4127645868846777	-1.790958945817567e-6	1.4775034253215662	-1.2121521447084156e-6	0.9999990328425183	0.999999999218203
[Clostridium] hiranonis	[Clostridium] hiranonis	1.5499440770906507	-2.559945446321528e-6	1.4678059047278127	-1.7440626434843507e-6	0.9999986084393437	0.999999999218203
[Clostridium] hylemonae	[Clostridium] hylemonae	1.7095507954142655	-3.190287744457715e-6	1.5793665273465272	-2.019979332990978e-6	0.999998388289677	0.999999999218203
[Clostridium] innocuum	[Clostridium] innocuum	1.140961050311279	-3.1612618516879666e-7	1.4514255148158026	-2.1780393271432573e-7	0.9999998262176049	0.999999999218203
[Clostridium] scindens	[Clostridium] scindens	2.171054609944563	-4.097889590067784e-6	1.6377824976623927	-2.502096338138124e-6	0.9999980036159621	0.999999999218203
[Clostridium] ultunense	[Clostridium] ultunense	1.57492674904684	-2.5833763488429556e-6	1.4854611568126297	-1.7391073048225203e-6	0.9999986123931319	0.999999999218203
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.1711129644778029	-2.0502482413104162e-6	1.454826285967254	-1.4092735751934057e-6	0.9999988755623724	0.999999999218203
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	2.0109368028532386	-4.499596740912296e-6	1.5678155465566337	-2.8699783917787283e-6	0.9999977100885513	0.999999999218203
[Eubacterium] minutum	[Eubacterium] minutum	1.1404499615435695	-1.9499495910696532e-7	1.453276684536591	-1.3417607340830884e-7	0.9999998929429826	0.999999999218203
[Eubacterium] sulci	[Eubacterium] sulci	4.961601948889037	-1.0212926116537625e-5	1.6884036075044895	-6.048865372677468e-6	0.9999951737037088	0.999999999218203
[Haemophilus] ducreyi	[Haemophilus] ducreyi	6.056803007645441	-2.0330424745622968e-5	1.7801915735645426	-1.1420357812903595e-5	0.9999908878728224	0.999999999218203
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.196066459167372	-1.985257896142594e-6	1.4548139790947934	-1.364612881557442e-6	0.9999989111964503	0.999999999218203
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.1134229345165425	-3.661128804394105e-8	1.4507506714012435	-2.523609932820443e-8	0.999999979864506	0.999999999218203
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.7936984091016035	-3.6717999684433104e-6	1.5126008551111594	-2.427474476188547e-6	0.9999980631555937	0.999999999218203
[Polyangium] brachysporum	[Polyangium] brachysporum	1.589886605554425	-3.4028191491126712e-6	1.4903448865361206	-2.283242744584811e-6	0.9999981782358656	0.999999999218203
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.058857791694779	3.274283740682065e-7	1.4495539863214475	2.2588215213641397e-7	0.9999998197721183	0.999999999218203
[Ruminococcus] gnavus	[Ruminococcus] gnavus	1.741177621350678	-3.5553221785032865e-6	1.4913085613665367	-2.3840285441970666e-6	0.999998097820432	0.999999999218203
