Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.1579415196148286	0.11266237577751147	0.7954920287577136	0.14162602729464374	0.8873754073467411	NA
Alloherpesviridae	Alloherpesviridae	1.4339200506514385	-1.3312428643788474	0.6879639136411604	-1.9350475191831342	0.052984464711233685	0.08830744118538948
Alphaflexiviridae	Alphaflexiviridae	1.0780203975011708	-0.0558564336832834	0.8079811242606799	-0.06913086457854227	0.9448854534085928	NA
Astroviridae	Astroviridae	2.2323628463627383	-3.4131755728602817	0.7870670933529917	-4.336575117528775	NA	NA
Autographiviridae	Autographiviridae	9.031774002407554	-3.8313982438108902	0.693055512850382	-5.528270351754664	3.234034090448532e-8	6.468068180897064e-7
Baculoviridae	Baculoviridae	7.877156011552315	-0.8895573139693048	0.8309571315414095	-1.0705213063388639	0.2843847238122788	0.3345702633085633
Bicaudaviridae	Bicaudaviridae	1.0404343318619713	0.1696243878540253	0.8383246545970641	0.20233734857237892	0.8396530038228531	NA
Bromoviridae	Bromoviridae	1.1353524747455899	-0.2517049920292897	0.787290611972757	-0.31971039435943327	0.7491878794799928	NA
Circoviridae	Circoviridae	1.089734060355165	0.16969137832339487	0.837456366696461	0.20262712789775722	0.8394264848284421	NA
Coronaviridae	Coronaviridae	1.0583277640999622	0.16963301236806827	0.8382128501998879	0.20237462635846734	0.8396238632261847	NA
Demerecviridae	Demerecviridae	1.1186710922585414	-0.038875625419911554	0.8092581426910082	-0.04803859654799308	0.9616854825033272	NA
Drexlerviridae	Drexlerviridae	1.0990433969448	0.1696198367842175	0.8383867843621294	0.2023169257292975	0.8396689687545109	NA
Endornaviridae	Endornaviridae	1.0694912935744676	0.16965448119109447	0.837934348408505	0.20246751014959644	0.8395512555494326	NA
Flaviviridae	Flaviviridae	3.9245777140302747	-1.4007042922171657	0.6328293570840873	-2.2133996732883032	0.02687010317399459	0.04885473304362652
Genomoviridae	Genomoviridae	1.0404343318619713	0.1696243878540253	0.8383246545970641	0.20233734857237892	0.8396530038228531	NA
Hantaviridae	Hantaviridae	1.0791584529690328	0.3218185296050527	0.824290515793043	0.3904188188983756	0.6962268743459226	NA
Hepadnaviridae	Hepadnaviridae	1.0404343318619713	0.1696243878540253	0.8383246545970641	0.20233734857237892	0.8396530038228531	NA
Herelleviridae	Herelleviridae	1.7892347237614803	-1.265744172322467	0.6728886965685033	-1.8810602389032822	0.059963724943399174	0.09225188452830643
Herpesviridae	Herpesviridae	26.192097995776965	-4.018466154695425	0.774601817282058	-5.187783019662306	2.1281235279278858e-7	2.128123527927886e-6
Inoviridae	Inoviridae	1.0589528503804897	0.16962900762425034	0.8382650173153287	0.2023572547110615	0.8396374428725123	NA
Luteoviridae	Luteoviridae	1.2906579172476331	-0.23461837675714192	0.7827220264449852	-0.29974674128278467	0.7643703425366875	0.8046003605649341
Marseilleviridae	Marseilleviridae	1.1104495603236504	-0.03892099987214844	0.8085603212614292	-0.048136173453859406	0.9616077173606001	NA
Microviridae	Microviridae	5.134627587860346	0.15890859190958767	1.045570534789535	0.15198266077914552	0.8792006114673112	0.8792006114673112
