Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0249129266238688	0.11745660673683886	0.3785281323929475	0.3102982227352865	0.7563341825549115	0.9959236477649058
Abelson murine leukemia virus	Abelson murine leukemia virus	1.8545148932056905	-0.3231114746244362	0.36887983824048654	-0.8759260906360183	0.3810702147094223	0.9959236477649058
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0088239573374933	0.001997220918786495	0.38713228094809526	0.005159014158920713	0.9958837205130646	0.9959236477649058
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0169335393838355	0.0019972226963535177	0.38718752506378845	0.0051582826590925905	0.9958843041577178	0.9959236477649058
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.524740133431609	-0.390390595647586	0.32793137249944176	-1.1904643117006153	0.23386394892608317	0.9959236477649058
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0088239573374933	0.001997220918786495	0.38713228094809526	0.005159014158920713	0.9958837205130646	0.9959236477649058
Avian leukosis virus	Avian leukosis virus	1.1699674629409111	-0.1499559802219084	0.34897356626650794	-0.4297058422682605	0.6674096330566044	0.9959236477649058
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0571262940635224	0.02136729463370252	0.38095994991667187	0.05608803402661154	0.9552716763966731	0.9959236477649058
Avian sarcoma virus CT10	Avian sarcoma virus CT10	2.9752901966463043	0.1305953008847552	0.2889342047327015	0.45198975664917	0.6512763618068687	0.9959236477649058
Baboon endogenous virus	Baboon endogenous virus	1.3149229493112427	-0.06075956849384173	0.3479797300504208	-0.17460663149844366	0.8613887374570506	0.9959236477649058
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0088239573374933	0.001997220918786495	0.38713228094809526	0.005159014158920713	0.9958837205130646	0.9959236477649058
Bacillus virus Bcp1	Bacillus virus Bcp1	1.0410149535275406	-0.11347035520252262	0.38156063706737203	-0.2973848562436675	0.7661727039711561	0.9959236477649058
Bacillus virus SIOphi	Bacillus virus SIOphi	1.0088239573374933	0.001997220918786495	0.38713228094809526	0.005159014158920713	0.9958837205130646	0.9959236477649058
Bat associated circovirus 4	Bat associated circovirus 4	1.0168945784100893	0.0019972226791017495	0.38718698879567737	0.005158289758945657	0.99588429849293	0.9959236477649058
BeAn 58058 virus	BeAn 58058 virus	650.0225672394415	0.10174955655226581	0.16232664861536622	0.6268197946559093	0.5307773665668852	0.9959236477649058
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	1.0168945784100893	0.06088903956890346	0.3826812172915325	0.1591116491158155	0.8735809104744274	0.9959236477649058
Brazilian marseillevirus	Brazilian marseillevirus	1.0168945784100893	0.001997222679101741	0.38718698879567787	0.0051582897589456285	0.99588429849293	0.9959236477649058
Brome mosaic virus	Brome mosaic virus	1.0088239573374933	0.001997220918786495	0.38713228094809526	0.005159014158920713	0.9958837205130646	0.9959236477649058
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0249129266238688	0.001997224358410188	0.3872392006977462	0.005157598597485723	0.9958848499526523	0.9959236477649058
Cardiovirus A	Cardiovirus A	1.0088239573374933	0.001997220918786495	0.38713228094809526	0.005159014158920713	0.9958837205130646	0.9959236477649058
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0490594381707283	0.0019972405265410746	0.38742752135525443	0.005155133325465773	0.9958868169289858	0.9959236477649058
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0168945784100893	0.0019972226842227625	0.3871871479689906	0.0051582876515899176	0.9958843001743343	0.9959236477649058
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	9.294741636261351	0.31655651265217394	0.3352967467277442	0.9441085120614456	0.3451141999924464	0.9959236477649058
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.1938471041308114	0.0019973463641231783	0.3909487703264208	0.0051089721102217656	0.9959236477649058	0.9959236477649058
