Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.5833678133095166	-0.1327306187704258	0.8839226808227556	-0.1501608926324643	0.880637679155795	NA
Acetobacteraceae	Acetobacteraceae	12.952344813484226	0.9388164566247269	1.069723034635877	0.8776257276205056	0.380146862650425	0.9998182947427361
Acholeplasmataceae	Acholeplasmataceae	2.4280657904029264	-0.13056428519551283	0.9871826207310839	-0.13225950543863915	0.8947790359153096	NA
Acidaminococcaceae	Acidaminococcaceae	1.509335316868636	-0.13268778590535288	0.8856476525072998	-0.14982006165737477	0.8809065810886294	NA
Acidiferrobacteraceae	Acidiferrobacteraceae	1.7031371214053515	-0.1326381292141017	0.8876606692261731	-0.14942436204786486	0.8812187893905478	NA
Acidimicrobiaceae	Acidimicrobiaceae	1.4910567234196812	-0.1323895661001832	0.8979581435764153	-0.14743400574652396	0.8827894660868025	NA
Acidithiobacillaceae	Acidithiobacillaceae	1.8156716216562676	0.0026825215375619106	0.9002507210932503	0.0029797493905967644	0.9976225074844373	NA
Acidobacteriaceae	Acidobacteriaceae	3.3272910561006097	0.002093686451647437	0.9325767335066844	0.0022450554216324227	0.9982087064457011	0.9998182947427361
Acidothermaceae	Acidothermaceae	1.3543341183832667	-0.13225029829689666	0.9038946184116483	-0.146311633682797	0.8836753823385288	NA
Actinomycetaceae	Actinomycetaceae	56.698020379045985	1.556081468771317	1.3564161530719645	1.1472006325250237	0.25129871022567846	0.9998182947427361
Actinopolysporaceae	Actinopolysporaceae	1.2142765723686453	-0.1327488115017896	0.8831933253864876	-0.1503054967537242	0.8805235964755831	NA
Aerococcaceae	Aerococcaceae	4.396560933905635	-0.1285947395898942	1.123664804488264	-0.1144422598948077	0.9088872154825505	0.9998182947427361
Aeromonadaceae	Aeromonadaceae	17.70624197159366	0.4327023225144596	1.0122157802320177	0.4274803169095789	0.6690295185585964	0.9998182947427361
Akkermansiaceae	Akkermansiaceae	2.311769200069093	-0.13174422923190535	0.9265535663126708	-0.14218738562110017	0.8869319953701913	NA
Alcaligenaceae	Alcaligenaceae	16.77306820625316	2.877830052881049	0.9793352446503614	2.9385545640282573	0.0032974660937646837	0.03779403445930291
Alcanivoracaceae	Alcanivoracaceae	7.517092085779017	0.12226355082917885	1.0068050813894467	0.12143716106443204	0.9033447843966831	0.9998182947427361
Alicyclobacillaceae	Alicyclobacillaceae	1.8678749903461713	-0.13180387389076567	0.9237896620738943	-0.14267736401689957	0.8865449946914878	NA
Alteromonadaceae	Alteromonadaceae	336.1786547285831	0.4262154880152455	1.3340617199963327	0.3194870834135149	0.7493571845346784	0.9998182947427361
Amoebophilaceae	Amoebophilaceae	1.7126451999384895	-0.13265516908943353	0.8869682728863095	-0.1495602189441979	0.8811115957661412	NA
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.1883516313543783	-0.13279322498443508	0.8814205065216284	-0.15065819776360806	0.8802453501040817	NA
Anaerolineaceae	Anaerolineaceae	10.480285377131617	-0.12940828163109366	1.0605191166328665	-0.12202352565030904	0.9028803867179871	0.9998182947427361
Anaeromyxobacteraceae	Anaeromyxobacteraceae	1.8076284561721547	0.12609587191678154	0.8827157458875501	0.14284991799936125	0.8864087124491083	NA
Anaplasmataceae	Anaplasmataceae	6.044584537793248	-0.13067961187892585	0.9807022594712823	-0.13325105618638836	0.8939948338258729	0.9998182947427361
Aphanizomenonaceae	Aphanizomenonaceae	3.162968046889249	-0.13152404244907895	0.9369853926195473	-0.1403693627297377	0.8883681631614303	0.9998182947427361
Aphanothecaceae	Aphanothecaceae	3.001854655442685	-0.13205672819318484	0.9123546010895399	-0.14474276562586721	0.8849139725920355	NA
Aquificaceae	Aquificaceae	1.6085755589199975	-0.1325748567023962	0.8902465440767046	-0.14891926015831117	0.8816173432692116	NA
Archangiaceae	Archangiaceae	2.9423766294820184	0.12458644409049616	0.9366783354844391	0.13300878153230852	0.8941864355519261	NA
Ardenticatenaceae	Ardenticatenaceae	2.841494468846472	-0.12978356067302715	1.0348782553998166	-0.12540949623382158	0.9001993705617881	NA
Atopobiaceae	Atopobiaceae	6.315938147612215	0.009883437807365494	1.1829063956058279	0.008355215462592602	0.9933335801436851	0.9998182947427361
Aurantimonadaceae	Aurantimonadaceae	2.332556093918779	-0.1315810072418374	0.9342512684361582	-0.14084113309483717	0.8879954474083771	NA
Azonexaceae	Azonexaceae	2.6590759670315585	0.003192200776009672	0.9759188238020109	0.0032709695705769974	0.9973901485346869	NA
Bacillaceae	Bacillaceae	5137.138480990994	5.016935739846759	1.232577684704182	4.070279546762054	4.695675772655772e-5	6.996556901257101e-4
Bacteriovoracaceae	Bacteriovoracaceae	1.8165558196063822	-0.1319212485103537	0.9184259886915368	-0.14363840977355102	0.8857860085329468	NA
Bacteroidaceae	Bacteroidaceae	41.89972916565891	0.12932381254521075	1.3332696985230064	0.0969974887215058	0.9227283887567179	0.9998182947427361
Baekduiaceae	Baekduiaceae	2.2550765260634185	-0.13134069983631808	0.9459585990640887	-0.13884402548511507	0.8895734035834707	NA
Barnesiellaceae	Barnesiellaceae	3.7367893163388217	-0.1303227424143324	1.0012006333455583	-0.1301664602217169	0.8964347296427206	0.9998182947427361
Bartonellaceae	Bartonellaceae	6.251898930037895	-0.1303415139725476	1.0000888682222995	-0.1303299317831976	0.8963053998869132	0.9998182947427361
Bdellovibrionaceae	Bdellovibrionaceae	3.827735634095333	0.0017473026649476092	0.9538346392154062	0.0018318716820610375	0.9985383786849852	0.9998182947427361
Beijerinckiaceae	Beijerinckiaceae	1.813027550803707	0.12853644615132404	0.8608964272021153	0.14930535438399156	0.8813126904444369	NA
Bernardetiaceae	Bernardetiaceae	1.8374571625010958	-0.13165488025805153	0.9307425818575472	-0.14145144191780587	0.8875133179850543	NA
Beutenbergiaceae	Beutenbergiaceae	1.553363168331858	-0.1327245000170316	0.8841685161796474	-0.15011222135630117	0.8806760779937913	NA
Bifidobacteriaceae	Bifidobacteriaceae	15.927746593351957	2.78964739242637	1.0908548029236942	2.557304038034755	0.01054869738820359	0.09823474442764593
Blattabacteriaceae	Blattabacteriaceae	1.7431075319360796	-0.13243603853756022	0.8960041817370781	-0.1478073888905376	0.8824947779025689	NA
Bogoriellaceae	Bogoriellaceae	1.707134490125164	-0.1325950017983282	0.8894206368042621	-0.14908019480495688	0.8814903534971806	NA
Borreliaceae	Borreliaceae	3.5415170421379996	-0.13187813123614225	0.92038502908403	-0.14328582828795877	0.8860644477300723	0.9998182947427361
Brachyspiraceae	Brachyspiraceae	2.8622094235699147	0.002321644584278749	0.919534026889668	0.0025248055171288573	0.9979854987991409	NA
Bradymonadaceae	Bradymonadaceae	1.2628234157937046	-0.1327428865479212	0.8834306771105743	-0.15025840735130652	0.8805607464948083	NA
Bradyrhizobiaceae	Bradyrhizobiaceae	33.789128974372005	1.654737618971068	1.0490489436005606	1.5773693201497867	0.1147105704924301	0.6573798078220032
Brevibacteriaceae	Brevibacteriaceae	5.829432489068199	0.23562051008238918	1.179352375391246	0.19978804893170535	0.8416463484674584	0.9998182947427361
Brucellaceae	Brucellaceae	40.32502846621507	0.23287171782018032	1.261840809238971	0.1845492047135705	0.8535826302012854	0.9998182947427361
Budviciaceae	Budviciaceae	2.3230131143410295	0.0038178281446621157	0.9107439414363939	0.004191988517256309	0.996655286878999	NA
Burkholderiaceae	Burkholderiaceae	1349.1924674991349	7.330851101809997	1.0976236670890096	6.678838404835084	2.408435458631868e-11	7.177137666722967e-10
Caedimonadaceae	Caedimonadaceae	2.2114701967514754	-0.1317420470003068	0.9266551739269531	-0.1421694398381375	0.8869461700385298	NA
Caldilineaceae	Caldilineaceae	1.700392719815263	-0.13262526942848563	0.8881843402471724	-0.14932178312395983	0.881299727516135	NA
Caldisericaceae	Caldisericaceae	1.242139422499494	-0.1327102255994348	0.8847426786622183	-0.14999867057402527	0.8807656641217576	NA
Calditrichaceae	Calditrichaceae	1.2158596978438254	-0.13280241142342794	0.8810552150391124	-0.15073108830929793	0.8801878484823595	NA
Calotrichaceae	Calotrichaceae	3.458670919653796	0.0020334425384925187	0.9361445251977432	0.0021721459494333864	0.99826687964601	0.9998182947427361
Campylobacteraceae	Campylobacteraceae	52.75754784829744	0.24693699588098353	1.198382736750062	0.20605853898618484	0.8367451848243509	0.9998182947427361
Candidatus Babeliaceae	Candidatus Babeliaceae	1.3769620454254825	-0.13279205701816485	0.8814669840229227	-0.1506489289163343	0.8802526621229962	NA
Candidatus Brocadiaceae	Candidatus Brocadiaceae	1.5338676719622688	-0.13268458950420176	0.8857767979872807	-0.14979460943851347	0.8809266624171246	NA
Candidatus Chazhemtobacteraceae	Candidatus Chazhemtobacteraceae	1.257209755648147	-0.132659534702494	0.8867911544077457	-0.14959501348555093	0.8810841425744945	NA
Candidatus Deianiraeaceae	Candidatus Deianiraeaceae	1.2388483127971908	-0.13278459297409897	0.881764186653731	-0.1505896871112588	0.880299397107578	NA
Candidatus Desulfofervidaceae	Candidatus Desulfofervidaceae	1.2193089884794983	-0.13279483261252892	0.8813565460534646	-0.15067095513972997	0.8802352860672094	NA
Candidatus Midichloriaceae	Candidatus Midichloriaceae	1.5865473683398248	-0.132850578827508	0.8791475858315397	-0.15111294277382514	0.879886622887945	NA
Candidatus Nanopelagicaceae	Candidatus Nanopelagicaceae	1.5331991546099617	-0.1327293179136368	0.8839749896447533	-0.15015053533016504	0.8806458504481981	NA
Candidatus Paracaedibacteraceae	Candidatus Paracaedibacteraceae	1.350507833359749	-0.1327285729136668	0.8840049062827983	-0.1501446111558188	0.8806505242733509	NA
Cardiobacteriaceae	Cardiobacteriaceae	3.875797348252579	-0.1275676235802263	1.2230397753964153	-0.10430374068486752	0.916928309470422	0.9998182947427361
Carnobacteriaceae	Carnobacteriaceae	7.427383622716339	-0.12901607890751016	1.0895492154941215	-0.11841234620044223	0.9057409437496672	0.9998182947427361
Casimicrobiaceae	Casimicrobiaceae	1.5489258831675907	0.0029156254224044016	0.8885988376322651	0.0032811492643556603	0.9973820263577732	NA
Catenulisporaceae	Catenulisporaceae	1.4353250299821652	-0.13271305601841701	0.8846287368882314	-0.1500211902286243	0.8807478970716669	NA
Caulobacteraceae	Caulobacteraceae	25.046002461452034	1.2032828938665183	1.0326390012279596	1.1652502882765787	0.24391769513817319	0.9998182947427361
Cellulomonadaceae	Cellulomonadaceae	3.49971535521664	0.2322202823567714	0.9625072923393286	0.24126599788389233	0.8093489623230643	0.9998182947427361
Cellvibrionaceae	Cellvibrionaceae	2.8263230909064845	0.002585556258993789	0.9052775122462453	0.002856092440182574	0.9977211710359212	NA
Chamaesiphonaceae	Chamaesiphonaceae	3.120181148457543	-0.1313160466971754	0.9471858433423237	-0.13863810108669064	0.8897361337172541	0.9998182947427361
Chelatococcaceae	Chelatococcaceae	1.463216890237749	-0.132567259818671	0.8905587294155395	-0.14885852604653366	0.8816652679299286	NA
Chitinophagaceae	Chitinophagaceae	33.73226987983519	-0.12723206367306192	1.2619109067087133	-0.1008249179848248	0.9196894459406105	0.9998182947427361
Chlamydiaceae	Chlamydiaceae	2.5194342275520407	-0.13210559843567465	0.91019526288027	-0.1451398439689004	0.8846004604001703	NA
Chlorobiaceae	Chlorobiaceae	9.717627897321437	-0.1283869277547796	1.1417593823643581	-0.11244657126347904	0.9104693309187775	0.9998182947427361
Chloroflexaceae	Chloroflexaceae	1.9226849299849489	-0.13266215798156175	0.8866847782883555	-0.14961591901650892	0.8810676479999282	NA
Christensenellaceae	Christensenellaceae	1.8761682289718877	-0.13053315465827198	0.9889549511595288	-0.13199100171875838	0.8949914090657974	NA
Chromatiaceae	Chromatiaceae	3.8593970995726408	0.8531323821526741	0.8598387611849354	0.9922004225268708	0.32109976644166355	0.9998182947427361
Chromobacteriaceae	Chromobacteriaceae	4.251244018606611	1.629513589301104	0.8697663544981482	1.873507271089288	0.06099836963314657	0.416955551571717
Chroococcaceae	Chroococcaceae	2.4697528741188064	-0.132137552901058	0.9087920012189052	-0.14539911522529936	0.8843957631888327	NA
Chroococcidiopsidaceae	Chroococcidiopsidaceae	1.2524478615821382	-0.13279458701071248	0.8813663165411244	-0.1506690061992133	0.8802368235458462	NA
Chrysiogenaceae	Chrysiogenaceae	1.2732499942744797	-0.1327089993057165	0.884792058876091	-0.1499889131851956	0.88077336230536	NA
Chthonomonadaceae	Chthonomonadaceae	1.2429799162218274	-0.13270173557041748	0.8850847318809312	-0.1499311091813858	0.8808189675483648	NA
Clostridiaceae	Clostridiaceae	51.95576699879847	1.4512897833949128	1.1899662832222695	1.2196058021619018	0.22261434583709416	0.9998182947427361
Clostridiales Family XIII. Incertae Sedis	Clostridiales Family XIII. Incertae Sedis	5.494630674203179	0.0034079830644552366	1.1673399027941587	0.0029194436481592445	0.9976706242959371	0.9998182947427361
Clostridiales Family XVI. Incertae Sedis	Clostridiales Family XVI. Incertae Sedis	1.189320844715493	-0.13271165733580545	0.8846850366867189	-0.15001006214915868	0.8807566766457708	NA
Clostridiales Family XVII. Incertae Sedis	Clostridiales Family XVII. Incertae Sedis	2.583552376122944	-0.1316861741868958	0.9292686511711136	-0.14170947660930766	0.8873094892370994	NA
Cohaesibacteraceae	Cohaesibacteraceae	1.2697160988199054	-0.1328063236362759	0.8808997936621817	-0.1507621236737468	0.8801633656115926	NA
Coleofasciculaceae	Coleofasciculaceae	1.2372669817973798	-0.13287842508813055	0.878050773714639	-0.1513334183693974	0.8797127087997475	NA
Colwelliaceae	Colwelliaceae	10.62393145746984	-0.13011070932525762	1.0140324725854692	-0.12831019996185677	0.8979034934270637	0.9998182947427361
Comamonadaceae	Comamonadaceae	8490.855063967729	6.07275989188066	1.2092555846490993	5.021899397423786	5.116298127363045e-7	9.52910526221367e-6
Conexibacteraceae	Conexibacteraceae	2.2884102176585346	-0.13134427434425058	0.94578107169904	-0.13887386655803793	0.8895498222964553	NA
Coprothermobacteraceae	Coprothermobacteraceae	1.2760152117454684	-0.13284518587691332	0.8793605786843511	-0.15107020839581947	0.8799203330055174	NA
Coriobacteriaceae	Coriobacteriaceae	1.9973268582441557	-0.13205381635663407	0.9124837693756737	-0.14471908519204238	0.8849326699879285	NA
Corynebacteriaceae	Corynebacteriaceae	97.71316581617006	2.2227714156500533	1.1890143267374715	1.8694235768790952	0.061563906943474994	0.416955551571717
Coxiellaceae	Coxiellaceae	2.34540726289289	0.006015727349299878	0.9329496665193436	0.006448072779470948	0.9948552179336699	NA
Crocinitomicaceae	Crocinitomicaceae	1.5692054868464844	-0.13243588234202977	0.8960107262344436	-0.14780613497631007	0.8824957675121943	NA
Cryomorphaceae	Cryomorphaceae	1.5599103805277705	-0.1326583615358437	0.8868387403196151	-0.14958566366646756	0.8810915196479292	NA
Cyanobacteriaceae	Cyanobacteriaceae	1.3957253128501887	-0.13275644011549909	0.882888021140652	-0.15036611318384824	0.8804757750295545	NA
Cyanothecaceae	Cyanothecaceae	1.4494594450175287	0.12697518569675484	0.8687107590566542	0.14616508932689987	0.8837910642139646	NA
Cyclobacteriaceae	Cyclobacteriaceae	3.899821078567939	-0.13119901255507535	0.9530806781000445	-0.13765782432670767	0.890510853286875	0.9998182947427361
