Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.5833678133095166	-0.7220256237129083	1.509585703987902	-0.4782938933546596	0.6324410421425488	NA
Acetobacteraceae	Acetobacteraceae	12.952344813484226	2.626758508613013	1.9029975490521958	1.380326795439801	0.1674860483207573	0.23845471286345107
Acholeplasmataceae	Acholeplasmataceae	2.4280657904029264	0.6794957173264512	1.6873425589938178	0.4027017001998945	0.6871676830162108	NA
Acidaminococcaceae	Acidaminococcaceae	1.509335316868636	-0.8570689854095733	1.5145455233987675	-0.5658918613989485	0.5714672944530645	NA
Acidiferrobacteraceae	Acidiferrobacteraceae	1.7031371214053515	-0.7543419178216786	1.51713042009138	-0.4972162629078672	0.6190365542797668	NA
Acidimicrobiaceae	Acidimicrobiaceae	1.4910567234196812	-1.2848432001291075	1.5431457581533048	-0.8326129876847731	0.405063031804889	NA
Acidithiobacillaceae	Acidithiobacillaceae	1.8156716216562676	0.10166559685329014	1.5516989054751469	0.06551889448047206	0.947760863036995	NA
Acidobacteriaceae	Acidobacteriaceae	3.3272910561006097	0.4804701020971879	1.606939950738982	0.29899692385906174	0.7649423926629231	NA
Acidothermaceae	Acidothermaceae	1.3543341183832667	-1.1561937319472344	1.5527426185294968	-0.744613896823539	0.4565051644349114	NA
Actinomycetaceae	Actinomycetaceae	56.698020379045985	5.501000036141223	2.4084434960147507	2.2840477865657727	0.022368722669129277	0.061382475933405775
Actinopolysporaceae	Actinopolysporaceae	1.2142765723686453	-1.4603045901115606	1.517816301899946	-0.9621089115221688	0.33599489811623434	NA
Aerococcaceae	Aerococcaceae	4.396560933905635	1.2556350001390102	1.9243750202168117	0.6524897626230581	0.5140852749022334	NA
Aeromonadaceae	Aeromonadaceae	17.70624197159366	3.5211695662300095	1.742761338518342	2.020454257508163	0.04333629031021237	0.09975292278755724
Akkermansiaceae	Akkermansiaceae	2.311769200069093	-0.5283432215838025	1.5869518282918307	-0.332929590025743	0.739187432766901	NA
Alcaligenaceae	Alcaligenaceae	16.77306820625316	4.078855841878524	1.7905585856337711	2.277979550406504	0.022727796016082675	0.061382475933405775
Alcanivoracaceae	Alcanivoracaceae	7.517092085779017	1.4373967110007766	1.7031843452756954	0.8439466432320363	0.39869922216564785	0.43807474021028386
Alicyclobacillaceae	Alicyclobacillaceae	1.8678749903461713	-0.2568965118423006	1.579900595834593	-0.16260295902135116	0.8708310570408702	NA
Alteromonadaceae	Alteromonadaceae	336.1786547285831	2.3642984423243605	2.3164781384921507	1.020643537721162	0.3074233542027136	0.3742545181598253
Amoebophilaceae	Amoebophilaceae	1.7126451999384895	-0.7024973321330649	1.5155356029262084	-0.4635307351253757	0.6429839895536698	NA
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.1883516313543783	-0.9438984206187842	1.507960128788272	-0.6259438844561878	0.5313517488065291	NA
Anaerolineaceae	Anaerolineaceae	10.480285377131617	1.3365653562743045	1.806840465551497	0.7397251621029798	0.45946677703249544	0.48854695279404575
Anaeromyxobacteraceae	Anaeromyxobacteraceae	1.8076284561721547	-0.6339140097293585	1.5424113417627856	-0.41098894475508274	0.6810806411142026	NA
Anaplasmataceae	Anaplasmataceae	6.044584537793248	2.0712269630594347	1.6409151588284576	1.2622389109612473	0.20686283112624393	NA
Aphanizomenonaceae	Aphanizomenonaceae	3.162968046889249	0.8818043633130822	1.5873222633239785	0.5555295126186374	0.5785325293956662	NA
Aphanothecaceae	Aphanothecaceae	3.001854655442685	0.9044106526759282	1.5414402870180308	0.5867309037481703	0.5573844490130195	NA
Aquificaceae	Aquificaceae	1.6085755589199975	-0.25113643404316716	1.5174975687733436	-0.16549379663663724	0.8685553320799156	NA
Archangiaceae	Archangiaceae	2.9423766294820184	0.36847510970578495	1.629317176991011	0.22615308726216038	0.821082356294545	NA
Ardenticatenaceae	Ardenticatenaceae	2.841494468846472	0.13298038506742632	1.7737372050105842	0.07497186431663805	0.9402370978960038	NA
Atopobiaceae	Atopobiaceae	6.315938147612215	3.5205070721665224	2.037233193834152	1.7280825203622328	0.08397343084018252	NA
Aurantimonadaceae	Aurantimonadaceae	2.332556093918779	0.3997333581111119	1.5880559119174313	0.251712395710596	0.8012633750480511	NA
Azonexaceae	Azonexaceae	2.6590759670315585	1.1116134479856805	1.682349539040769	0.6607505885010632	0.5087722753128494	NA
Bacillaceae	Bacillaceae	5137.138480990994	8.333168245347498	2.1205235947925822	3.929769169186067	8.502744716067087e-5	9.19978979408744e-4
Bacteriovoracaceae	Bacteriovoracaceae	1.8165558196063822	-0.5575814101441896	1.5729280914902053	-0.35448626873713746	0.7229744927820798	NA
Bacteroidaceae	Bacteroidaceae	41.89972916565891	6.197162493041726	2.2970501374056793	2.6978786366591407	0.0069782876125456285	0.030851376813359623
Baekduiaceae	Baekduiaceae	2.2550765260634185	0.08396412934351771	1.6171588857010954	0.051920766775564106	0.9585918270976231	NA
Barnesiellaceae	Barnesiellaceae	3.7367893163388217	2.19846338291678	1.6994720386032844	1.293615507039229	0.19579826339626	NA
Bartonellaceae	Bartonellaceae	6.251898930037895	1.391589927929948	1.6634486648259268	0.8365692055038995	0.4028347611960219	NA
Bdellovibrionaceae	Bdellovibrionaceae	3.827735634095333	1.024631773315341	1.6308229720071004	0.628291231423051	0.5298131747772307	NA
Beijerinckiaceae	Beijerinckiaceae	1.813027550803707	-0.32562497128347667	1.500086747664026	-0.21707076060137742	0.8281532003386992	NA
Bernardetiaceae	Bernardetiaceae	1.8374571625010958	0.8491212611785576	1.5862864890820503	0.5352887180359998	0.592450226524682	NA
Beutenbergiaceae	Beutenbergiaceae	1.553363168331858	-0.8797573466453305	1.5118435679507534	-0.5819103016311458	0.5606271011868647	NA
