Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.5833678133095166	-0.24493515928990706	0.6462787615314376	-0.37899305047484905	0.704693024494309	NA
Acetobacteraceae	Acetobacteraceae	12.952344813484226	1.5475365969329833	0.8131229880645311	1.9032011388788428	0.0570143046187548	0.1226890099390926
Acholeplasmataceae	Acholeplasmataceae	2.4280657904029264	0.6008404193077358	0.679499589190172	0.8842395622693721	0.37656690600266185	NA
Acidaminococcaceae	Acidaminococcaceae	1.509335316868636	-0.42888966501253056	0.6517480848576956	-0.6580604914338574	0.5104992617078197	NA
Acidiferrobacteraceae	Acidiferrobacteraceae	1.7031371214053515	-0.44197742230230286	0.653724560164903	-0.6760911999249553	0.4989827435221108	NA
Acidimicrobiaceae	Acidimicrobiaceae	1.4910567234196812	-0.8919595939804569	0.6743446371547049	-1.3227058462924022	0.18593321858231923	NA
Acidithiobacillaceae	Acidithiobacillaceae	1.8156716216562676	-0.43832243879996424	0.6724546103790725	-0.6518245722977131	0.5145143480253074	NA
Acidobacteriaceae	Acidobacteriaceae	3.3272910561006097	0.6021845138835338	0.6810818490107149	0.8841588052276227	0.3766104926003948	0.5121902699365369
Acidothermaceae	Acidothermaceae	1.3543341183832667	-0.9204558881958805	0.6800565319753752	-1.3534990767932367	0.17589624477060703	NA
Actinomycetaceae	Actinomycetaceae	56.698020379045985	3.7279962171713263	0.9508873176626406	3.9205446827654074	8.834905207363317e-5	6.530147327181582e-4
Actinopolysporaceae	Actinopolysporaceae	1.2142765723686453	-0.958062097189882	0.6642935848696816	-1.4422269294950827	0.14923836597506696	NA
Aerococcaceae	Aerococcaceae	4.396560933905635	1.1591983193426492	0.8193315631012938	1.4148097931866659	0.15712427197930975	0.2618737866321829
Aeromonadaceae	Aeromonadaceae	17.70624197159366	3.0094457871199096	0.7129900748249995	4.220880336740404	2.433500981735763e-5	2.9549654778219977e-4
Akkermansiaceae	Akkermansiaceae	2.311769200069093	0.14234248826861665	0.6745032999629343	0.21103304946979315	0.8328614822999143	NA
Alcaligenaceae	Alcaligenaceae	16.77306820625316	2.880466298552084	0.7336988777531132	3.925951621151791	8.638751881625642e-5	6.530147327181582e-4
Alcanivoracaceae	Alcanivoracaceae	7.517092085779017	1.2979428976593967	0.7390751251299886	1.7561718065279417	0.0790590771560832	0.15627957112249002
Alicyclobacillaceae	Alicyclobacillaceae	1.8678749903461713	-0.31251697667718614	0.6805536525224793	-0.4592099028766338	0.6460834398849744	NA
Alteromonadaceae	Alteromonadaceae	336.1786547285831	2.706223018379029	0.9947882966909997	2.720400940964863	0.006520280446733867	0.023092659915515776
Amoebophilaceae	Amoebophilaceae	1.7126451999384895	-0.13318277097680437	0.6465998913887713	-0.205974007652172	0.8368112148502859	NA
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.1883516313543783	-0.8010985374024765	0.6580502148628943	-1.2173820770948103	0.22345887902435127	NA
Anaerolineaceae	Anaerolineaceae	10.480285377131617	1.1328459041959265	0.769934941906837	1.4713527631182663	0.1411957410168811	0.24245733305929076
Anaeromyxobacteraceae	Anaeromyxobacteraceae	1.8076284561721547	-0.7702841776630863	0.6738793685101071	-1.1430594460342693	0.25301391041990084	NA
Anaplasmataceae	Anaplasmataceae	6.044584537793248	1.7899153498031204	0.7018153826979572	2.550407691154089	0.010759701329950825	0.03387313381651186
Aphanizomenonaceae	Aphanizomenonaceae	3.162968046889249	0.7966450475032845	0.6745209271898012	1.1810531228768224	0.23758162053137957	0.36717159536667754
Aphanothecaceae	Aphanothecaceae	3.001854655442685	0.5120471818263753	0.6576316027638586	0.7786231374440813	0.43620174540664275	0.5660633337338111
Aquificaceae	Aquificaceae	1.6085755589199975	-0.32734189197521935	0.65328887174054	-0.5010676075088975	0.6163235430256004	NA
Archangiaceae	Archangiaceae	2.9423766294820184	0.5898051166725495	0.6910727628440383	0.853463120504515	0.3934025308286549	0.5266018129202468
Ardenticatenaceae	Ardenticatenaceae	2.841494468846472	0.143433442213413	0.7612364671420988	0.18842166449526979	0.8505461180343792	0.881663658938076
Atopobiaceae	Atopobiaceae	6.315938147612215	2.141503179626726	0.8365106697888195	2.5600428744888064	0.010465925051274331	0.03356994827767239
Aurantimonadaceae	Aurantimonadaceae	2.332556093918779	0.1570793240410287	0.6805507505626127	0.2308120649505873	0.817460807818236	NA
Azonexaceae	Azonexaceae	2.6590759670315585	0.4964845929266677	0.7169397250533199	0.6925053467915219	0.4886200293170013	0.6107750366462517
Bacillaceae	Bacillaceae	5137.138480990994	2.0160142961631644	0.7541504991128184	2.6732254351549205	0.007512574606568684	0.025542753662333526
Bacteriovoracaceae	Bacteriovoracaceae	1.8165558196063822	-0.7086265208774581	0.6856652273957409	-1.0334876154780777	0.3013757632368563	NA
Bacteroidaceae	Bacteroidaceae	41.89972916565891	5.500700480262248	0.9564618581651061	5.751092354916162	8.866865816711524e-9	2.512278648068265e-7
Baekduiaceae	Baekduiaceae	2.2550765260634185	-0.22829998363820214	0.6968249674411208	-0.32762887999918383	0.7431922830473157	NA
Barnesiellaceae	Barnesiellaceae	3.7367893163388217	1.723186389110822	0.7185974192827795	2.397985774608969	0.016485505459494273	0.04670893213523378
Bartonellaceae	Bartonellaceae	6.251898930037895	1.3046845426326652	0.7206195301388345	1.8105040011631446	0.07021766443472525	0.14381931269763004
