Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.5833678133095166	-0.7220245354582515	0.7832556477065131	-0.9218248697886121	0.35661993286761534	NA
Acetobacteraceae	Acetobacteraceae	12.952344813484226	2.62676451478442	0.9795009700940592	2.6817375326664332	0.007324089802232683	0.02455724227807429
Acholeplasmataceae	Acholeplasmataceae	2.4280657904029264	0.6794971981715698	0.8689949681047071	0.7819345601661709	0.4342530330001185	0.6227024624152643
Acidaminococcaceae	Acidaminococcaceae	1.509335316868636	-0.8570702764878114	0.7882288862422892	-1.087336802097813	0.27688798983234775	NA
Acidiferrobacteraceae	Acidiferrobacteraceae	1.7031371214053515	-0.7543429335810844	0.7881229166114262	-0.9571386869759091	0.33849725906890166	NA
Acidimicrobiaceae	Acidimicrobiaceae	1.4910567234196812	-1.2848445329178861	0.8118946003128483	-1.5825262693246087	0.11352948024818242	NA
Acidithiobacillaceae	Acidithiobacillaceae	1.8156716216562676	0.1016672600109105	0.7978162567380979	0.1274319232683738	0.8985985510801261	0.9444933013680136
Acidobacteriaceae	Acidobacteriaceae	3.3272910561006097	0.4804709885046177	0.8257722210976791	0.5818444556852969	0.5606714566491884	0.7475619421989178
Acidothermaceae	Acidothermaceae	1.3543341183832667	-1.1561951531475374	0.8152792927679865	-1.4181583702709952	0.15614453286698593	NA
Actinomycetaceae	Actinomycetaceae	56.698020379045985	5.501009201590941	1.251892494719558	4.394154629725811	1.1120464309173251e-5	8.24668147927781e-5
Actinopolysporaceae	Actinopolysporaceae	1.2142765723686453	-1.4603058796324413	0.800351027262026	-1.824581752119565	0.06806416918701592	NA
Aerococcaceae	Aerococcaceae	4.396560933905635	1.2556339101554972	0.9955562017069958	1.2612386000936644	0.2072228953542599	0.3662544196959012
Aeromonadaceae	Aeromonadaceae	17.70624197159366	3.521179184339218	0.8901645792519387	3.955649625261754	7.632695842716817e-5	4.834040700387317e-4
