Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acanthopleuribacteraceae	Acanthopleuribacteraceae	1.6870533692873841	-0.43721082835701247	0.250639514736856	-1.7443810837889466	0.08109266124313305	0.1541459638285417
Acaryochloridaceae	Acaryochloridaceae	2.158924220982353	0.19542335997457697	0.17927426478421457	1.090080387220109	0.2756777349217219	0.40796604396134006
Acetobacteraceae	Acetobacteraceae	20.461674611963222	-1.7065024305964962	0.2511580078237313	-6.794537213379079	1.0866076665897247e-11	1.7114070748788164e-10
Acholeplasmataceae	Acholeplasmataceae	5.155279509781865	0.2162551560356526	0.19228279074103424	1.1246724431356119	0.2607278631483414	0.393770505645269
Acidaminococcaceae	Acidaminococcaceae	2.369763139258198	-0.11980686192674588	0.17866402475153084	-0.6705707099868707	0.5024940468218819	0.6189940632638267
Acidiferrobacteraceae	Acidiferrobacteraceae	1.808475352885914	-0.41936784665459376	0.24098480804018588	-1.7402252451725557	0.08181947442538745	0.15486003528581918
Acidimicrobiaceae	Acidimicrobiaceae	1.439275036294779	-0.694411512924065	0.2951358586709965	-2.352853753695047	0.018629959641497933	0.045141825285168066
Acidithiobacillaceae	Acidithiobacillaceae	1.9319709741943047	-0.12103656476819534	0.2216540686499741	-0.5460606498468147	0.5850242476296894	0.6954061811447251
Acidobacteriaceae	Acidobacteriaceae	4.4262448734495035	-0.5011490670521006	0.17131492079704294	-2.925308926510918	0.0034411442584104954	0.011076968014299478
Acidothermaceae	Acidothermaceae	1.4124418839918433	-0.3714529009630904	0.3023675210042134	-1.2284814841535654	0.2192662759078807	0.34534438455491206
Actinomycetaceae	Actinomycetaceae	59.92536988637712	-1.9141768677585576	0.3712290060294718	-5.156323554109862	2.518455737721482e-7	2.1358441929522566e-6
Actinopolymorphaceae	Actinopolymorphaceae	1.4150772676339116	-0.525816931604042	0.28581794412349637	-1.8396918122707044	0.065813496306571	0.13015135368250139
