Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.5833678133095166	-1.1608051198145276e-6	1.632354385510636	-7.111232279695211e-7	0.9999994326057555	0.9999999969218393
Acetobacteraceae	Acetobacteraceae	12.952344813484226	-6.40658412226007e-6	2.063778316218448	-3.104298592495698e-6	0.9999975231280809	0.9999999969218393
Acholeplasmataceae	Acholeplasmataceae	2.4280657904029264	-1.5795683718022662e-6	1.829525818083779	-8.633758300588975e-7	0.999999311125755	0.9999999969218393
Acidaminococcaceae	Acidaminococcaceae	1.509335316868636	1.377150245385846e-6	1.635870660371995	8.418454335947828e-7	0.999999328304526	0.9999999969218393
Acidiferrobacteraceae	Acidiferrobacteraceae	1.7031371214053515	1.0834767960910916e-6	1.6397801341147922	6.607451654949999e-7	0.9999994728016338	0.9999999969218393
Acidimicrobiaceae	Acidimicrobiaceae	1.4910567234196812	1.4216414950368105e-6	1.6599413403883976	8.564408033263217e-7	0.9999993166591058	0.9999999969218393
Acidithiobacillaceae	Acidithiobacillaceae	1.8156716216562676	-1.7740350604258765e-6	1.6834549429635826	-1.0538060836382322e-6	0.9999991591843957	0.9999999969218393
Acidobacteriaceae	Acidobacteriaceae	3.3272910561006097	-9.455013920008802e-7	1.7437249443611844	-5.422308117220091e-7	0.9999995673624069	0.9999999969218393
Acidothermaceae	Acidothermaceae	1.3543341183832667	1.5159471312033844e-6	1.6715653242006128	9.069027152309173e-7	0.9999992763963254	0.9999999969218393
Actinomycetaceae	Actinomycetaceae	56.698020379045985	-9.776481922268406e-6	2.602579841276786	-3.756458021849663e-6	0.999997002780141	0.9999999969218393
Actinopolysporaceae	Actinopolysporaceae	1.2142765723686453	1.3754890557157553e-6	1.6312972379386148	8.431872645440686e-7	0.9999993272338997	0.9999999969218393
Aerococcaceae	Aerococcaceae	4.396560933905635	1.162649288085317e-6	2.0831107445676658	5.581312904833661e-7	0.9999995546756604	0.9999999969218393
Aeromonadaceae	Aeromonadaceae	17.70624197159366	-1.0259318917989164e-5	1.8951874103638469	-5.41335324511233e-6	0.9999956807690236	0.9999999969218393
Akkermansiaceae	Akkermansiaceae	2.311769200069093	-8.875760194337251e-7	1.7149709355918803	-5.175458085109763e-7	0.9999995870581899	0.9999999969218393
Alcaligenaceae	Alcaligenaceae	16.77306820625316	-9.766832159564274e-6	1.946162286463539	-5.018508593809015e-6	0.9999959958094747	0.9999999969218393
Alcanivoracaceae	Alcanivoracaceae	7.517092085779017	-9.374455498933423e-6	1.8494201853490766	-5.0688618915252085e-6	0.999995955633356	0.9999999969218393
Alicyclobacillaceae	Alicyclobacillaceae	1.8678749903461713	1.26397591256142e-6	1.7101603205708582	7.390979064111953e-7	0.9999994102851916	0.9999999969218393
Alteromonadaceae	Alteromonadaceae	336.1786547285831	-1.2414296034408621e-5	2.502692387649783	-4.960376311395817e-6	0.9999960421923254	0.9999999969218393
Amoebophilaceae	Amoebophilaceae	1.7126451999384895	8.88052534732164e-8	1.6387240555135203	5.419170675772368e-8	0.9999999567612738	0.9999999969218393
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.1883516313543783	1.5295955372447541e-6	1.627960724894692	9.395776653909751e-7	0.9999992503254871	0.9999999969218393
Anaerolineaceae	Anaerolineaceae	10.480285377131617	-3.816477689623499e-6	1.9587620894662878	-1.9484130870959375e-6	0.9999984453912797	0.9999999969218393
Anaeromyxobacteraceae	Anaeromyxobacteraceae	1.8076284561721547	5.845796725018389e-7	1.6673636498969338	3.5060118561297295e-07	0.999999720260727	0.9999999969218393
Anaplasmataceae	Anaplasmataceae	6.044584537793248	-7.061084548353559e-6	1.7854133980102804	-3.954873731889012e-6	0.9999968444673094	0.9999999969218393
Aphanizomenonaceae	Aphanizomenonaceae	3.162968046889249	-3.684153169928848e-6	1.7251191583468364	-2.1355934470401066e-6	0.9999982960429604	0.9999999969218393
Aphanothecaceae	Aphanothecaceae	3.001854655442685	-3.708013844191116e-6	1.6771013955586251	-2.2109658092294503e-6	0.9999982359045163	0.9999999969218393
Aquificaceae	Aquificaceae	1.6085755589199975	1.0227862459474304e-6	1.645161972919637	6.216933425298615e-7	0.9999995039604804	0.9999999969218393
Archangiaceae	Archangiaceae	2.9423766294820184	-1.7369784141424494e-6	1.7666060495957616	-9.83229064872674e-7	0.9999992154967094	0.9999999969218393
