Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.5833678133095166	1.327215709446406	0.2944976865585177	4.506710137373808	6.584047847300757e-6	4.123693125414685e-5
Acetobacteraceae	Acetobacteraceae	12.952344813484226	-0.523771020965853	0.35347005779308255	-1.4817974236235387	0.13839420484261253	0.2656275867140466
Acholeplasmataceae	Acholeplasmataceae	2.4280657904029264	-0.03287564450285557	0.31743807800789403	-0.10356553539250582	0.9175141393152657	0.9358644221015711
Acidaminococcaceae	Acidaminococcaceae	1.509335316868636	0.16855374187591748	0.35403718357725267	0.476090506010757	0.6340099004645955	0.7544717815528686
Acidiferrobacteraceae	Acidiferrobacteraceae	1.7031371214053515	0.207855195831341	0.34249179858952566	0.6068910166238877	0.5439232402308849	0.67186633324604494
Acidimicrobiaceae	Acidimicrobiaceae	1.4910567234196812	0.5955782841182318	0.38518499251198857	1.5462136264296302	0.12205298367687407	0.24073433797040908
Acidithiobacillaceae	Acidithiobacillaceae	1.8156716216562676	0.771651882795627	0.2725141154140766	2.8316033524469963	0.004631526286121007	0.01758994557601276
Acidobacteriaceae	Acidobacteriaceae	3.3272910561006097	-0.053086074584603696	0.297105891285998	-0.17867728692563134	0.8581911045718357	0.9037587738411368
Acidothermaceae	Acidothermaceae	1.3543341183832667	0.43538747192312305	0.38469751909368605	1.1317657388299724	0.25773293533063735	0.4089362573912779
Actinomycetaceae	Actinomycetaceae	56.698020379045985	-3.498229671959681	0.5184618148872447	-6.747323663017453	1.505970888401589e-11	1.792105357197891e-10
Actinopolysporaceae	Actinopolysporaceae	1.2142765723686453	0.7656284285320083	0.3838833105132432	1.994430097803368	0.046105072051597605	NA
Aerococcaceae	Aerococcaceae	4.396560933905635	-1.6092458623574961	0.42023549294434126	-3.8293906378122973	1.2846095462367015e-4	6.369522333423645e-4
Aeromonadaceae	Aeromonadaceae	17.70624197159366	0.5672393224309996	0.2854518912336798	1.9871626002528036	0.04690438089803539	0.11314097284188267
Akkermansiaceae	Akkermansiaceae	2.311769200069093	0.9428104728281507	0.3239287870680657	2.9105485849580948	0.003607948677967924	0.014472333461062348
Alcaligenaceae	Alcaligenaceae	16.77306820625316	-0.40556306602262415	0.3016720761345382	-1.3443838462587872	0.17882429470832317	0.3099042388877251
Alcanivoracaceae	Alcanivoracaceae	7.517092085779017	2.4936324573506026	0.2926481477464649	8.52092342477751	1.582861682867181e-17	3.5317601298973977e-16
Alicyclobacillaceae	Alicyclobacillaceae	1.8678749903461713	-0.3190295373378022	0.34886516737079276	-0.9144780481873686	0.3604657074246703	0.5126942531896705
Alteromonadaceae	Alteromonadaceae	336.1786547285831	0.4240105263052686	0.4955405587907219	0.8556525167990092	0.3921900119642451	0.5426815281830834
Amoebophilaceae	Amoebophilaceae	1.7126451999384895	0.6542754175136679	0.3171986901432809	2.0626674631541735	0.03914423325780893	0.09970344237316757
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.1883516313543783	0.17165485060793756	0.35979313332205215	0.47709318135954715	0.6332957699225363	NA
Anaerolineaceae	Anaerolineaceae	10.480285377131617	0.04157949499005853	0.33862581469217395	0.12278891090407905	0.9022742556242713	0.925608934649037
Anaeromyxobacteraceae	Anaeromyxobacteraceae	1.8076284561721547	0.3490265341236642	0.3354116999929978	1.0405914108868313	0.29806521920526413	0.45088679345881055
Anaplasmataceae	Anaplasmataceae	6.044584537793248	1.0867128414816598	0.25232760331247006	4.306753709129192	1.6566789224376522e-5	1.0197144401900721e-4
Aphanizomenonaceae	Aphanizomenonaceae	3.162968046889249	0.8596739002939097	0.253296275936477	3.393946070132919	6.889325817150783e-4	0.003153191431695935
Aphanothecaceae	Aphanothecaceae	3.001854655442685	0.9591507449440492	0.2291911822048446	4.184937377245113	2.8524472675864795e-5	1.6163867849656717e-4
Aquificaceae	Aquificaceae	1.6085755589199975	-0.2574806517275463	0.3208753278951125	-0.8024320642430676	0.42230307153700947	0.5646524214933047
Archangiaceae	Archangiaceae	2.9423766294820184	0.40022680664178417	0.30021659074401064	1.3331268789973385	0.18249016995512504	0.3145912672032566
Ardenticatenaceae	Ardenticatenaceae	2.841494468846472	0.7003943579465471	0.3608662628959482	1.940869596193031	0.052274096668830664	0.12441235007181697
Atopobiaceae	Atopobiaceae	6.315938147612215	-3.099508263325525	0.4171548446905791	-7.430114507298981	1.0850370769172497e-13	1.5494329458378324e-12
