Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobales	Acidilobales	1.7614006809730942	0.10806619700394696	0.6956135367817845	0.1553537866786045	0.8765424146441734	0.9846603618001162
Archaeoglobales	Archaeoglobales	1.3931668387644345	-0.013827644241143433	0.7028484419426533	-0.019673721126739947	0.9843036542249426	0.9846603618001162
Candidatus Nitrosocaldales	Candidatus Nitrosocaldales	1.2341113525800005	-0.013545873112907714	0.7045392485901322	-0.019226569903684765	0.9846603618001162	0.9846603618001162
Desulfurococcales	Desulfurococcales	1.4591269429348654	-0.03950505957032317	0.6737621795734962	-0.05863353682946496	0.953243998096846	0.9846603618001162
Halobacteriales	Halobacteriales	2.3334417561445733	0.10036373215077966	0.7687301355530971	0.1305578219313186	NA	NA
Haloferacales	Haloferacales	1.868458253501272	-0.04016769970947047	0.6865279053624692	-0.05850847342944195	0.9533436132381627	0.9846603618001162
Methanobacteriales	Methanobacteriales	2.5354572438535974	0.12664058902224418	0.6859040478944436	0.18463309760454044	0.8535168240987172	0.9846603618001162
Methanocellales	Methanocellales	1.2439235433348284	-0.14930577693921848	0.719000934133547	-0.20765727810791199	0.8354965775896226	0.9846603618001162
Methanococcales	Methanococcales	3.259368724883189	0.10949047449523619	0.6853277101970376	0.15976367636405178	0.8730672385415634	0.9846603618001162
Methanomassiliicoccales	Methanomassiliicoccales	1.2476933734173166	-0.16228825274911385	0.6857885994434983	-0.23664472241271878	0.8129324219831284	0.9846603618001162
Methanomicrobiales	Methanomicrobiales	1.5793477011870198	-0.014257117901775218	0.7003145186356031	-0.02035816411396387	0.983757657127879	0.9846603618001162
Methanopyrales	Methanopyrales	1.1509270264304923	-0.14915721449317645	0.7192799201485697	-0.20737019109662833	0.8357207606639288	0.9846603618001162
Methanosarcinales	Methanosarcinales	6.35723652463006	0.03354816988600482	0.5333567416856048	0.06290005781117565	0.9498460888107688	0.9846603618001162
Natrialbales	Natrialbales	1.400097255903813	-0.2994148561130888	0.6998630255512999	-0.42781922345052037	0.668782740136024	0.9846603618001162
Nitrososphaerales	Nitrososphaerales	1.3937172960063577	0.10829799196616131	0.6938924650230077	0.15607316324233383	0.8759753517418704	0.9846603618001162
Sulfolobales	Sulfolobales	3.6561281544789948	0.5969573507156564	0.6095963093298242	0.9792666746488954	0.32744823203799456	0.9846603618001162
Thermococcales	Thermococcales	3.3956379704051627	0.0262533284917056	0.6152773569214375	0.04266909580918934	0.9659653150950275	0.9846603618001162
Thermoplasmatales	Thermoplasmatales	1.52938025504743	-0.2762286095261789	0.7439099829671452	-0.37131993903942345	0.7103992486589776	0.9846603618001162
Thermoproteales	Thermoproteales	1.7052677406519656	0.10867825754116239	0.6911036058767757	0.15725320576686416	0.875045297723605	0.9846603618001162
