Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	22.209481827059175	0.5171594935848006	1.102107198439597	0.4692460899602268	0.6388937444723755	0.984855950379418
Chaetomiaceae	Chaetomiaceae	17.83800462454895	1.4409722478789206	1.1542509126952931	1.2484046856970674	0.21188289392798912	0.7765875111205519
Clavicipitaceae	Clavicipitaceae	15.100031830812718	-0.056813150704927054	1.1100432864983587	-0.05118102275465729	0.959181273671256	0.984855950379418
Cryptococcaceae	Cryptococcaceae	18.21288653753992	-0.54943712926546	1.3844001748738604	-0.39687739082777995	0.6914578774272515	0.984855950379418
Debaryomycetaceae	Debaryomycetaceae	228.54288091360482	-0.12997175982629117	0.9887215320962225	-0.13145436364750102	0.8954158857536472	0.984855950379418
Dipodascaceae	Dipodascaceae	10.166107605137292	-0.048953721196039704	1.2357857074494334	-0.03961343856053848	0.9684013134272186	0.984855950379418
Glomerellaceae	Glomerellaceae	17.938763095546364	-0.24831213040148684	0.9458360712197835	-0.2625318889363722	0.7929114034564267	0.984855950379418
Malasseziaceae	Malasseziaceae	429.78781027218474	-7.0794387038224755	0.9593947950017263	-7.37906724187485	1.5940231548140382e-13	3.0286439941466727e-12
Mycosphaerellaceae	Mycosphaerellaceae	16.146939220492577	0.39865057929423325	1.166131239339823	0.34185738778417396	NA	NA
Nectriaceae	Nectriaceae	259.82425533708556	0.6743078090532699	0.687924263839011	0.9802064623949249	0.32698421520865345	0.7765875111205519
Phaffomycetaceae	Phaffomycetaceae	6.677722753679276	-2.822704141481617	1.5502616219985763	-1.8207921175540842	0.06863846296769774	0.43471026546208563
Pichiaceae	Pichiaceae	13.63393006209901	-1.0175476609931677	1.023008964120997	-0.9946615295472785	0.3199009109448919	0.7765875111205519
Pyriculariaceae	Pyriculariaceae	14.176411214664311	1.2036201492537828	1.129281720089114	1.065828063841149	0.2865013722360715	0.7765875111205519
Saccharomycetaceae	Saccharomycetaceae	80.38623814476972	1.0103894669996214	0.77194355122422	1.3088903526653621	0.19057149498844805	0.7765875111205519
Schizosaccharomycetaceae	Schizosaccharomycetaceae	10.969712532099313	0.021456695221885445	1.130406878824645	0.0189813912351589	0.984855950379418	0.984855950379418
Sclerotiniaceae	Sclerotiniaceae	18.683704404886242	-0.5403084001550227	1.0119620938139768	-0.5339215801242694	0.5933957909050007	0.984855950379418
Sordariaceae	Sordariaceae	12.419102244457127	-0.12628924786950443	0.9765413294254758	-0.129322993368651	0.8971020781275312	0.984855950379418
Trichomonascaceae	Trichomonascaceae	12.493664584080143	0.7730627122411631	1.1635464291087507	0.6644021183007807	0.5064329774478775	0.984855950379418
Unikaryonidae	Unikaryonidae	12.823489271461213	-0.08166397670722071	1.255340391474388	-0.06505325349350624	0.9481315998550577	0.984855950379418
Ustilaginaceae	Ustilaginaceae	2826.971651685822	-5.423849088283164	1.4627977094346236	-3.707859981801243	2.0901816712031612e-4	0.0019856725876430032
