Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.1074607698654875	0.077869895274041	0.35701433716385894	0.21811419645676874	0.8273401365114451	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.0577372650151946	1.7801293611232615e-4	0.36726070924436505	4.847045481085789e-4	0.9996132617396565	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.1072503172251442	0.06887940782699291	0.3644382906654833	0.18900156649625244	0.8500915890323748	NA
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.1658278647224927	0.1406537562907179	0.35480830104680244	0.396421830818903	0.6917938638108299	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	1.3642246601943437	-0.14226833392233768	0.32154449393534645	-0.44245302471558984	0.6581614159202752	NA
[Clostridium] hiranonis	[Clostridium] hiranonis	2.0519950854898865	-0.007547916261179751	0.3007054583257835	-0.02510069588760959	0.9799746451201782	0.9994133587086783
[Clostridium] hylemonae	[Clostridium] hylemonae	1.4133299667857517	-0.35964233196538065	0.3274003880164974	-1.0984786369503587	0.2719955411027748	NA
[Clostridium] innocuum	[Clostridium] innocuum	1.198939004636813	-0.2871254614854696	0.3397292144513056	-0.8451597603968325	0.3980216459311729	NA
[Clostridium] scindens	[Clostridium] scindens	1.6517026557486076	-0.9986371574603059	0.3369892621053373	-2.963409430975128	0.0030425158161416312	0.1352613188511187
[Clostridium] ultunense	[Clostridium] ultunense	1.3400003497862385	-0.0855032904589021	0.32739254458294026	-0.2611644396723306	0.793965699722087	NA
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.0909305745418276	0.06888235074854646	0.36428299711757267	0.18909021638008158	0.8500221093621813	NA
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	2.0262972398240375	-0.3850170746583381	0.2899838244984585	-1.3277191420047114	0.18427090744155888	0.8862626426916135
[Eubacterium] minutum	[Eubacterium] minutum	1.3558586339201426	0.14629124554224276	0.35196481476855873	0.4156416761102652	0.6776722254732858	NA
[Eubacterium] sulci	[Eubacterium] sulci	1.7510793100602053	0.40206017716920694	0.3945272947692822	1.0190934378933907	0.30815860921756294	0.9134411767516519
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.373557359645579	0.049501584413254904	0.322142990561739	0.15366339130004406	0.8778751513910596	NA
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.0661304481014562	0.03494318923940546	0.36567166648085614	0.09555891922305888	0.9238708935413338	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.1333377938919746	0.05516644909665755	0.35164620071864433	0.15688054921087227	0.8753389895105672	NA
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.141703484072184	0.22759686551851702	0.3578579549927288	0.6359977816425556	0.5247778679250865	NA
[Polyangium] brachysporum	[Polyangium] brachysporum	3.8456545564571973	0.35383848037742655	0.30667717416806944	1.1537815989640987	0.24858972004756816	0.9030579243190635
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.091038518269057	-0.056401582810160555	0.3631322550123284	-0.15531967219008325	0.8765693076453897	NA
[Ruminococcus] gnavus	[Ruminococcus] gnavus	1.8540630358580745	0.3249585966856408	0.3283360231105048	0.9897135063254169	0.3223141714595833	0.9227215715564395
Acaryochloris marina	Acaryochloris marina	1.4501880199750208	-0.03544754787231968	0.3197934234524845	-0.11084514337295788	0.9117391466620952	NA
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	1.2994355157175699	-0.3746030105911931	0.33525296304205304	-1.1173741976568425	0.2638343627071496	NA
Acetobacter aceti	Acetobacter aceti	1.124708199751302	-0.12856676680902418	0.35378096105683643	-0.36340781715602094	0.7163002631312843	NA
Acetobacter ascendens	Acetobacter ascendens	1.0577372650151946	1.7801293611232615e-4	0.36726070924436505	4.847045481085789e-4	0.9996132617396565	NA
Acetobacter ghanensis	Acetobacter ghanensis	1.1904680672292787	-0.04790881620387103	0.34462952398832264	-0.13901541472544982	0.8894379681336659	NA
Acetobacter orientalis	Acetobacter orientalis	1.0994662492061693	0.04547182471743396	0.3584001243969536	0.1268744668935178	0.89903975576949835	NA
Acetobacter oryzoeni	Acetobacter oryzoeni	1.0743680117081897	0.03494393938015984	0.36573263257006605	0.09554504101699314	0.9238819163127043	NA
Acetobacter pasteurianus	Acetobacter pasteurianus	2.0616129373409366	0.0855313327468082	0.2846731539906171	0.300454509137266	0.7638304907749814	0.9916908114000382
Acetobacter persici	Acetobacter persici	1.568882864798373	0.30641953324698934	0.30258644196710405	1.0126677562119655	0.31121888406735576	0.9134411767516519
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	1.1919813347149566	0.08618058072351659	0.3508805851912676	0.24561228053281695	0.8059823819067036	NA
Acetobacter tropicalis	Acetobacter tropicalis	1.1247007409152483	0.22757965680745718	0.3576492270863231	0.6363208405663016	0.5245673240543923	NA
Acetobacteraceae bacterium	Acetobacteraceae bacterium	1.3710496870012836	0.15633393707247883	0.3396403316032115	0.4602926170002615	0.6453061998380312	NA
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	1.2234786607240549	-0.20819780046955824	0.3413297588259215	-0.609960881189206	0.541887721324	NA
Acetobacterium woodii	Acetobacterium woodii	1.2576590533584566	0.15160973924731838	0.34281467085940376	0.44224985723991095	0.6583084114078537	NA
Acetohalobium arabaticum	Acetohalobium arabaticum	1.240406555428085	-0.33161683585768514	0.3371230122672592	-0.9836671594367193	0.3252791920300697	NA
Acetomicrobium mobile	Acetomicrobium mobile	1.1240530320630389	0.16617708283982005	0.3602326570130278	0.4613048806227756	0.644579883837364	NA
Acholeplasma axanthum	Acholeplasma axanthum	1.1905598059732971	0.2275601640950418	0.3583216837908839	0.6350722671526784	0.5253812834350177	NA
Acholeplasma brassicae	Acholeplasma brassicae	1.2991623094804374	0.07236957023308624	0.3407803194025492	0.21236428899404594	0.8318228436191788	NA
Acholeplasma hippikon	Acholeplasma hippikon	1.1893498233317645	-0.061398368721695074	0.35138874957963706	-0.17473060476507954	0.8612913185767905	NA
Acholeplasma laidlawii	Acholeplasma laidlawii	1.2989485242410772	0.6643356216540963	0.3585688069497562	1.852742371277112	0.0639192937549347	NA
Acholeplasma oculi	Acholeplasma oculi	1.0907844645342293	0.10204718134612942	0.3627729811800606	0.2812976341682921	0.7784821247444867	NA
Acholeplasma palmae	Acholeplasma palmae	1.1659884251561368	-0.06142858483855238	0.35103139460937777	-0.17499456111869752	0.8610839072421614	NA
Achromobacter denitrificans	Achromobacter denitrificans	1.324958865356906	-0.3507627881845839	0.3302581817568599	-1.0620865963672619	0.28819637442354173	NA
Achromobacter insolitus	Achromobacter insolitus	1.2501900622176898	-0.09679673078191825	0.34189340049056566	-0.2831196233768464	0.7770851394678615	NA
Achromobacter sp. AONIH1	Achromobacter sp. AONIH1	1.2419418086396927	-0.06578605843383134	0.3404288693167069	-0.19324465215266284	0.846767370372915	NA
Achromobacter sp. B7	Achromobacter sp. B7	1.1322529834323467	-0.09457468567146426	0.3522042272854498	-0.26852229003717953	0.7882973197031864	NA
Achromobacter sp. MFA1 R4	Achromobacter sp. MFA1 R4	1.0911613332513712	0.0688918912338498	0.3642890259057969	0.1891132763677181	0.8500040362035188	NA
Achromobacter spanius	Achromobacter spanius	1.4657613890277286	-0.28845476505084405	0.3184822101569134	-0.9057170411770407	0.36508564032661495	NA
Achromobacter xylosoxidans	Achromobacter xylosoxidans	3.6190739788694963	-0.17047317178858995	0.307420300204541	-0.5545280245812207	0.5792175318093075	0.9805408943569205
Acidaminococcus fermentans	Acidaminococcus fermentans	1.2906839070090064	-0.12849055116128105	0.3443123952735452	-0.3731801495534293	0.7090143691533518	NA
Acidaminococcus intestini	Acidaminococcus intestini	1.257431226391873	-0.047937106912698035	0.34544423728568713	-0.1387694502862799	0.889632335509905	NA
Acidibrevibacterium fodinaquatile	Acidibrevibacterium fodinaquatile	1.7636766635414027	-0.22743526479019044	0.28171198012235155	-0.8073325979655251	0.4194748880345616	0.9612750828449155
Acidiferrobacter sp. SPIII_3	Acidiferrobacter sp. SPIII_3	1.4994532015894935	0.21486183576845197	0.3277068301634566	0.6556526016295762	0.5120476723499827	NA
Acidihalobacter ferrooxidans	Acidihalobacter ferrooxidans	1.3729793365299336	0.09401751099009935	0.325639930234669	0.2887161624262314	0.7727985933495822	NA
Acidihalobacter prosperus	Acidihalobacter prosperus	1.2320383328904785	0.1795757538008464	0.34140371715219275	0.525992380220026	0.5988935012176584	NA
Acidimicrobium ferrooxidans	Acidimicrobium ferrooxidans	2.222235153688453	0.4585845584360501	0.3471756961050271	1.3209005226486816	0.1865345354792252	0.8862626426916135
Acidiphilium cryptum	Acidiphilium cryptum	1.06620394945186	1.7797749484225905e-4	0.3673212151684637	4.8452822078526997e-4	0.999613402428489	NA
Acidiphilium multivorum	Acidiphilium multivorum	1.0742305054955825	0.03493682447203488	0.3657318664489649	0.09552578726937389	0.9238972086345605	NA
Acidipropionibacterium acidipropionici	Acidipropionibacterium acidipropionici	1.3585144042733541	-0.20315506171644768	0.33355647117469056	-0.609057473839418	0.5424863439938366	NA
Acidipropionibacterium jensenii	Acidipropionibacterium jensenii	1.7277289468135193	-0.5833281296145096	0.28593934968632395	-2.040041464228067	0.04134619606241078	0.5960295796009866
Acidipropionibacterium virtanenii	Acidipropionibacterium virtanenii	1.1489203194385458	0.1971884363437374	0.3591196329539697	0.549088432514109	0.5829447631857647	NA
Acidisarcina polymorpha	Acidisarcina polymorpha	1.4634084679086232	-0.10034062178836528	0.3267118763115892	-0.30712266392382126	0.7587500074947797	NA
Acidithiobacillus caldus	Acidithiobacillus caldus	1.1158645868780526	0.012287340476936607	0.3600835448998961	0.034123582293527216	0.9727786034824903	NA
