Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	1.926015596727509	0.5215994380013124	1.1689078942802307	0.4462280052634032	0.6554325553351774	NA
Acidaminococcales	Acidaminococcales	1.3280400969490462	-1.472784768692209	1.2177378326832295	-1.2094432226409484	0.22649261164055456	NA
Acidiferrobacterales	Acidiferrobacterales	1.4039819326128797	-1.5257790754326153	1.2486989346053428	-1.2218950726620463	0.2217473090327594	NA
Acidimicrobiales	Acidimicrobiales	1.3810483849168382	-1.0181875038652681	1.2274772499069577	-0.829496028494578	0.4068237831744383	NA
Acidithiobacillales	Acidithiobacillales	1.3849455183287505	-1.8935687800353178	1.243749702854369	-1.5224677245667946	0.12789192657816473	NA
Acidobacteriales	Acidobacteriales	1.738942891983163	0.47926477656349886	1.154361330214325	0.4151774353655072	0.6780120160083976	NA
Acidothermales	Acidothermales	1.2277737443236936	-2.5748829963965267	1.314734870318266	-1.958480796796094	0.050173622195970484	NA
Actinomycetales	Actinomycetales	22.38844822495703	4.740648090297452	1.8646470455487132	2.5423836117480416	0.011009926246242826	0.021239470208387443
Actinopolysporales	Actinopolysporales	1.2246205065371063	-2.6005742791185296	1.3143811407398016	-1.9785541640188111	0.047866224610772286	NA
Aeromonadales	Aeromonadales	9.422223079424462	3.991912326442934	1.3252699190370933	3.0121504073248366	0.002594040334452948	0.007105414829153728
Alteromonadales	Alteromonadales	17.23997377914477	4.117132984801363	1.48480521214487	2.7728438391282135	0.005556877988407226	0.012502975473916258
Anaerolineales	Anaerolineales	2.284252691598539	1.463290459268993	1.1814859408867706	1.2385170306560842	0.21552441121855664	NA
Aquificales	Aquificales	1.676089528961728	-0.20614589461821523	1.1695825670669813	-0.17625595697375795	0.8600928615151707	NA
Ardenticatenales	Ardenticatenales	1.5283458615638499	-0.3441312555844215	1.180631333838127	-0.29148070673821735	0.7706836973882352	NA
Bacillales	Bacillales	2704.0040220469223	11.95167960722505	1.9398311941265738	6.161195697549548	7.219770089300634e-10	4.5484551562593995e-8
Bacteriovoracales	Bacteriovoracales	2.1694994757256834	1.1531027452334546	1.2006794090912152	0.9603752146513689	0.33686640765748255	NA
Bacteroidales	Bacteroidales	596.8074676596439	10.189500072697276	2.3168946414784397	4.397912572405635	1.0929698618346424e-5	7.788041179016992e-5
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	1.5794698514849574	0.2512124715386771	1.2273098993447138	0.20468544389058105	0.8378178937231057	NA
Bdellovibrionales	Bdellovibrionales	2.061416034930774	0.16727204657949094	1.1775645093817495	0.142049157601831	0.8870411771808248	NA
Bifidobacteriales	Bifidobacteriales	3.0206424416545685	1.5436470011190977	1.2440466617067094	1.2408272524129973	0.21466957144241572	0.22001121437255028
Brachyspirales	Brachyspirales	1.6990505730330858	-0.09607452313335309	1.188934818876562	-0.08080722475949942	0.935595262335413	NA
Bradymonadales	Bradymonadales	6.559874593923334	3.4725080919012283	1.2986224822489825	2.6739935118691798	0.007495390161699278	0.0162830889719674
Bryobacterales	Bryobacterales	1.2751643501212946	-2.1231992329117926	1.2648133531375934	-1.6786660479546813	0.09321714645142569	NA
Burkholderiales	Burkholderiales	680.5193368925638	9.493526024142975	1.962337503999496	4.837866067785969	1.3124052375528728e-6	1.1811647137975856e-5
Caldilineales	Caldilineales	1.2612386655618624	-2.4042038526065723	1.276978587818139	-1.8827283993182877	0.05973718470587692	NA
Caldisericales	Caldisericales	1.2275225957319427	-2.807790372860609	1.3271104319131946	-2.115717204342091	0.03436886645795734	NA
Calditrichales	Calditrichales	1.2715440038724424	-1.7243752101999048	1.2513574268359426	-1.3780037367580802	0.16820213443299945	NA
Campylobacterales	Campylobacterales	39.50474105396964	6.006506475015394	1.8160803168045123	3.307401340918751	9.41658748398298e-4	0.003489676538181928
Candidatus Babeliales	Candidatus Babeliales	1.322241497327324	-1.5135783662467277	1.2718259970547854	-1.190082896364579	0.23401381198339669	NA
Candidatus Brocadiales	Candidatus Brocadiales	1.3512183425664677	-0.9004647921837909	1.232979297016275	-0.7303162302585727	0.4651969096446504	NA
Candidatus Nanopelagicales	Candidatus Nanopelagicales	1.3233490835112423	-1.4648656559340592	1.2232060549667692	-1.1975624629930852	0.23108739677325169	NA
Cardiobacteriales	Cardiobacteriales	3.3600063546187653	2.621702337366591	1.4244797117280188	1.8404630938451458	0.06570027779257964	0.09625854653331435
Catenulisporales	Catenulisporales	1.2880686260632137	-1.616506490947989	1.2411845327245612	-1.3023901348492857	0.1927830532248945	NA
Caulobacterales	Caulobacterales	4.703293630353609	2.614508416157546	1.247223358596997	2.0962631898576767	0.036058850201049354	0.059043373000770595
Cellvibrionales	Cellvibrionales	4.644276745557536	2.73232412563508	1.3068643960512345	2.090748002540243	0.03655065947666751	0.059043373000770595
Chitinophagales	Chitinophagales	5.463662363654377	3.0882777955920875	1.2992409392516635	2.376986209633198	0.017454740676154632	0.03141853321707834
Chlamydiales	Chlamydiales	1.5559854892216332	-0.5024370369215703	1.1673203687739635	-0.4304191465872217	0.6668907700459479	NA
Chlorobiales	Chlorobiales	10.495807967293526	4.594716763433641	1.4658854011780926	3.134431081543612	0.0017218769575299948	0.00493082946929044
Chloroflexales	Chloroflexales	1.7667315730257125	0.5009037240327464	1.1580230007852172	0.4325507556353372	0.6653411713711092	NA
