Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.1469398906786938	2.6693107911535077e-7	1.4741442715308806	1.810752748359875e-7	0.9999998555228339	0.9999999964539907
Alloherpesviridae	Alloherpesviridae	1.4925521865123195	-4.6841132938953685e-7	1.4753944451839418	-3.174821017650901e-7	0.9999997466859327	0.9999999964539907
Alphaflexiviridae	Alphaflexiviridae	1.060930238386092	1.0240389729014334e-6	1.4698073272092909	6.967164702095794e-7	0.9999994441006852	0.9999999964539907
Astroviridae	Astroviridae	1.1368575057934962	5.859554325039976e-7	1.4761084134290239	3.9695961839470424e-7	0.9999996832720492	0.9999999964539907
Autographiviridae	Autographiviridae	8.284316674552015	-8.633162398785736e-6	1.7660430385479162	-4.888421295714363e-6	0.9999960996041215	0.9999999964539907
Baculoviridae	Baculoviridae	2.3280971617647865	-3.6957410560249742e-6	1.5356803166613673	-2.406582291853339e-6	0.999998079825145	0.9999999964539907
Bicaudaviridae	Bicaudaviridae	1.025215952671806	1.189477814623486e-6	1.4677667712204538	8.103997433014719e-7	0.9999993533945567	0.9999999964539907
Bromoviridae	Bromoviridae	1.2070198002669938	3.3453612798277316e-7	1.4802741699730868	2.259960585469484e-7	0.9999998196812341	0.9999999964539907
Circoviridae	Circoviridae	1.0849022867339473	7.748898125994883e-7	1.4675350790328443	5.280213220594134e-7	0.9999995786999394	0.9999999964539907
Coronaviridae	Coronaviridae	1.025215952671806	1.189477814623486e-6	1.4677667712204538	8.103997433014719e-7	0.9999993533945567	0.9999999964539907
Demerecviridae	Demerecviridae	1.1049603301093962	7.250052655008005e-7	1.4693629905081251	4.934146770976476e-7	0.9999996063120471	0.9999999964539907
Drexlerviridae	Drexlerviridae	1.066436841061861	8.964521567699344e-7	1.4697207575976685	6.099472652446101e-7	0.9999995133324941	0.9999999964539907
Endornaviridae	Endornaviridae	1.0453224435183655	1.0327348676588494e-6	1.4673199242014983	7.038239245751768e-7	0.999999438429757	0.9999999964539907
Flaviviridae	Flaviviridae	3.3521443546465566	-6.47497007436619e-6	1.6536274235564896	-3.915616046352413e-6	0.9999968757904106	0.9999999964539907
Genomoviridae	Genomoviridae	1.025215952671806	1.189477814623486e-6	1.4677667712204538	8.103997433014719e-7	0.9999993533945567	0.9999999964539907
