Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	1	-1.0457096024349078e-15	2.5940809579479462	-4.031137113246145e-16	0.9999999999999997	NA
Acidaminococcales	Acidaminococcales	1	-1.0457096024349078e-15	2.5940809579479462	-4.031137113246145e-16	0.9999999999999997	NA
Acidiferrobacterales	Acidiferrobacterales	1	-1.0457096024349078e-15	2.5940809579479462	-4.031137113246145e-16	0.9999999999999997	NA
Acidimicrobiales	Acidimicrobiales	1.1	8.433981647605319e-7	2.4690582849559872	3.4158698071218925e-7	0.9999997274530219	NA
Acidithiobacillales	Acidithiobacillales	1.1	8.433981647605319e-7	2.4690582849559872	3.4158698071218925e-7	0.9999997274530219	NA
Acidobacteriales	Acidobacteriales	1.1	8.433981647605319e-7	2.4690582849559872	3.4158698071218925e-7	0.9999997274530219	NA
Acidothermales	Acidothermales	1	-1.0457096024349078e-15	2.5940809579479462	-4.031137113246145e-16	0.9999999999999997	NA
Actinomycetales	Actinomycetales	3.4	2.392308770065182	1.5573027560201955	1.536187334683018	0.12449244138706381	0.1991879062193021
Actinopolysporales	Actinopolysporales	1	-1.0457096024349078e-15	2.5940809579479462	-4.031137113246145e-16	0.9999999999999997	NA
Aeromonadales	Aeromonadales	1.5	0.5849589131766753	2.0958320370561965	0.27910581708556564	0.7801636190696425	NA
Alteromonadales	Alteromonadales	1.7	0.5849598973421214	1.9454079183806647	0.30068752769806517	0.7636527803699766	NA
Anaerolineales	Anaerolineales	1	-1.0457096024349078e-15	2.5940809579479462	-4.031137113246145e-16	0.9999999999999997	NA
Aquificales	Aquificales	1	-1.0457096024349078e-15	2.5940809579479462	-4.031137113246145e-16	0.9999999999999997	NA
Ardenticatenales	Ardenticatenales	1	-1.0457096024349078e-15	2.5940809579479462	-4.031137113246145e-16	0.9999999999999997	NA
Bacillales	Bacillales	1315.3	9.327956147193948	1.7256699625075744	5.4054114343159085	6.465979498609351e-8	6.897044798516641e-7
Bacteriovoracales	Bacteriovoracales	1.1	8.433981647605319e-7	2.4690582849559872	3.4158698071218925e-7	0.9999997274530219	NA
