Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	1.1031792983576603	-0.03803060138375033	0.8750960736818565	-0.04345877273079442	0.9653358280509237	0.9653796022487284
Alloherpesviridae	Alloherpesviridae	3.1620529972797216	0.25476934343021057	0.6022311004727263	0.42304248855668075	0.6722642615932282	0.9653796022487284
Alphaflexiviridae	Alphaflexiviridae	1.2033589265818632	0.2545024514777962	0.7882767813147669	0.32285925135751375	0.7468018376918797	0.9653796022487284
Astroviridae	Astroviridae	1.0344917637709843	-0.03803213678435739	0.8762386205351558	-0.043403858142122935	0.9653796022487284	0.9653796022487284
Autographiviridae	Autographiviridae	1.2435747554676901	-0.25935734702212987	0.8437738742586346	-0.307377787976677	0.758555833001853	0.9653796022487284
Baculoviridae	Baculoviridae	33.715466882738156	1.0432044070819235	0.5671755075407473	1.8392973483732056	0.0658714628570796	0.4995890904350426
Bicaudaviridae	Bicaudaviridae	1.1027166899041028	0.3257794523314742	0.8366129028838836	0.38940285430511734	0.6969781609125261	0.9653796022487284
Bromoviridae	Bromoviridae	1.0344917637709843	-0.03803213678435739	0.8762386205351558	-0.043403858142122935	0.9653796022487284	0.9653796022487284
Circoviridae	Circoviridae	1.0678250971043177	-0.2593268858162295	0.8464804860348764	-0.30635896526212986	0.759331348173517	0.9653796022487284
Coronaviridae	Coronaviridae	1.2364373379141669	-0.08797765120478136	0.7781204708106291	-0.11306430624184473	0.9099795729807308	0.9653796022487284
Demerecviridae	Demerecviridae	1.1011584304376512	0.15451368200831306	0.8525928534826027	0.18122798165286982	0.8561886320581352	0.9653796022487284
Drexlerviridae	Drexlerviridae	1.8117034230623204	-1.0433354623926039	0.7843457414963418	-1.3301984153087545	0.1834529061630704	0.8071927871175097
Endornaviridae	Endornaviridae	1.0344917637709843	-0.03803213678435739	0.8762386205351558	-0.043403858142122935	0.9653796022487284	0.9653796022487284
Flaviviridae	Flaviviridae	15.741435317115684	0.7772879949325425	0.44322474209173107	1.7537107501360398	0.07948008256921132	0.4995890904350426
Genomoviridae	Genomoviridae	1.0678250971043177	0.15451090902475736	0.8536942115712077	0.18099092969177222	0.856374695497956	0.9653796022487284
Hantaviridae	Hantaviridae	1.5094123362234668	-0.2592258016538541	0.7202160490473837	-0.3599278327617487	0.7189011024565144	0.9653796022487284
Hepadnaviridae	Hepadnaviridae	1.5678250971043177	-0.958758037723926	0.6936590782797756	-1.382174713407596	0.16691806229565542	0.8071927871175097
Herelleviridae	Herelleviridae	1.822038228672474	0.270311836410282	0.691364045432408	0.39098335847247834	0.6958095367605281	0.9653796022487284
Herpesviridae	Herpesviridae	4.20193124374798	0.8898312171199433	0.4933602704972431	1.803613445045157	0.07129192686028347	0.4995890904350426
Inoviridae	Inoviridae	1.1362768270844505	-0.45179489047895316	0.8231673905484364	-0.5488493539302428	0.5831088371821445	0.9653796022487284
Luteoviridae	Luteoviridae	1.0688355310643223	-0.038030589724126235	0.8750874142444653	-0.04345918945361722	0.9653354958680594	0.9653796022487284
Marseilleviridae	Marseilleviridae	1.1023248748476075	-0.452214488324208	0.8228083018612178	-0.5495988400959068	0.5825945545738591	0.9653796022487284
Microviridae	Microviridae	1.0344917637709843	-0.03803213678435739	0.8762386205351558	-0.043403858142122935	0.9653796022487284	0.9653796022487284
Mimiviridae	Mimiviridae	1.9791591087086309	0.66623844993071	0.6378030467901372	1.0445833604647692	0.29621557332569026	0.9653796022487284
Myoviridae	Myoviridae	3.026056597810077	0.699467456389393	0.5073487099183124	1.3786719916997787	0.1679959088196145	0.8071927871175097
Nimaviridae	Nimaviridae	1.0344917637709843	-0.03803213678435739	0.8762386205351558	-0.043403858142122935	0.9653796022487284	0.9653796022487284
Nudiviridae	Nudiviridae	18.88539797332559	1.0284477889983592	0.41984290115439943	2.449601472766458	0.014301440643655397	0.1915043733514396
Orthomyxoviridae	Orthomyxoviridae	1.0344917637709843	-0.03803213678435739	0.8762386205351558	-0.043403858142122935	0.9653796022487284	0.9653796022487284
Papillomaviridae	Papillomaviridae	1.2091902860408026	-0.2601938516839207	0.8480791911431048	-0.3068037211633643	0.758992775698784	0.9653796022487284
Paramyxoviridae	Paramyxoviridae	1.0344917637709843	-0.03803213678435739	0.8762386205351558	-0.043403858142122935	0.9653796022487284	0.9653796022487284
Peribunyaviridae	Peribunyaviridae	17911.593605617818	1.200825487955667	0.5049848480905809	2.37794360067665	0.01740948848649451	0.1915043733514396
Phenuiviridae	Phenuiviridae	1.0344917637709843	-0.03803213678435739	0.8762386205351558	-0.043403858142122935	0.9653796022487284	0.9653796022487284
Phycodnaviridae	Phycodnaviridae	1.7237726325046694	-0.3852247935352248	0.6727610857155412	-0.572602669379285	0.5669137519029566	0.9653796022487284
Picornaviridae	Picornaviridae	1.441553887547681	-0.25552406984241144	0.7163374443224613	-0.3567090787556075	0.7213096082277601	0.9653796022487284
Podoviridae	Podoviridae	1.2703937905307738	0.06242801856504281	0.7605489079617453	0.08208284557576784	0.9345808343342864	0.9653796022487284
Polydnaviridae	Polydnaviridae	1.1021688643976557	-0.2593390280204243	0.8453981875565191	-0.3067655358594984	0.7590218426249282	0.9653796022487284
Polyomaviridae	Polyomaviridae	2.222631500502755	0.28160537458514706	0.649331501493149	0.4336850652364634	0.6645171532630048	0.9653796022487284
Poxviridae	Poxviridae	3300.9857372544434	0.7468178421748285	0.23859842057727848	3.13002005783582	0.001747943676241435	0.0735014449420675
Reoviridae	Reoviridae	1.3041335559353247	0.25303080001475137	0.7877201808974597	0.32121914120121964	0.7480443275705049	0.9653796022487284
Retroviridae	Retroviridae	7368.776779491897	0.2745135627613589	0.23239436786230544	1.1812401706912676	0.23750732734645785	0.9500293093858314
Rhabdoviridae	Rhabdoviridae	1.2352708935042103	0.3915106608521938	0.7730931287446704	0.5064210847248367	0.6125610759860152	0.9653796022487284
Siphoviridae	Siphoviridae	1500028.3145277826	0.7657505113634507	0.2609485096690133	2.934488924020787	0.0033409747700939773	0.0735014449420675
Tospoviridae	Tospoviridae	1.743367439380238	0.15774278922265694	0.6732327590391667	0.2343064669755322	0.8147470657304469	0.9653796022487284
Virgaviridae	Virgaviridae	1.1344917637709844	0.47624015328425817	0.8237988655079372	0.5781024631426488	0.5631949441869869	0.9653796022487284
