Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	3.2574333691131767	0.35395158573979957	0.2746236882326877	1.2888603602173518	0.19744663706793789	0.9652946701099187
Amarillovirales	Amarillovirales	4.1388187008546655	2.1344751660773285	0.3346673005240921	6.377901763138259	1.7953060562270987e-10	3.949673323699617e-9
Articulavirales	Articulavirales	1.0635836747603156	-0.06026559110992233	0.3524869781942889	-0.17097253186103306	0.8642453639521361	0.973870642508371
Asfuvirales	Asfuvirales	1.3450780416723314	-0.23999848572917926	0.2992605482973645	-0.8019716835200789	0.4225693382606407	0.973870642508371
Blubervirales	Blubervirales	1.0990256262560074	0.23715474126905695	0.3423302855294826	0.692765879309362	0.4884564882257148	0.973870642508371
Bunyavirales	Bunyavirales	2.275314989944559	-0.33247859324862483	0.2871037819335771	-1.1580432379171703	0.2468463919968482	0.973870642508371
Caudovirales	Caudovirales	181281.35874166564	0.42458157429507704	0.6117664887037165	0.694025550818795	0.4876661855045975	0.973870642508371
Chitovirales	Chitovirales	219.71854172930392	0.053060233170205744	0.20780179436796414	0.2553405918923374	0.7984600509309062	0.973870642508371
Cirlivirales	Cirlivirales	1.182384066866722	-0.22033973010383914	0.33080737921493997	-0.6660665509540367	0.5053685633131149	0.973870642508371
Cryppavirales	Cryppavirales	1.0332485318097246	0.08371512180564472	0.3666230673620676	0.22834111996278128	0.8193810596966156	0.973870642508371
Durnavirales	Durnavirales	1.0528412045867426	0.23975220529023714	0.35830234587724286	0.6691337861694551	0.5034101394229666	0.973870642508371
Geplafuvirales	Geplafuvirales	1.2609857026383935	-0.3243117033395176	0.32540327002898617	-0.9966454956357035	0.3189366143845251	0.973870642508371
Ghabrivirales	Ghabrivirales	1.1081249471731087	0.3462839822374182	0.3534279172237216	0.9797867269727274	0.3271914052714787	0.973870642508371
Haloruvirales	Haloruvirales	1.0460711675597731	0.2396834108683037	0.3583283548238189	0.6688932305849757	0.5035635887341465	0.973870642508371
Hepelivirales	Hepelivirales	1.4772959466594602	1.549572086903916	0.29627644512182044	5.230156201809348	1.693668730284581e-7	2.484047471084052e-6
Herpesvirales	Herpesvirales	266.23765787043425	0.06887995364199599	0.20736403971462494	0.3321692311588297	0.7397614759273006	0.973870642508371
Imitervirales	Imitervirales	3.2217960985381238	0.022002920913121837	0.27345168419875326	0.08046365111113897	0.9358685046771084	0.973870642508371
Lefavirales	Lefavirales	9.05372531852324	1.011460047191688	0.3788026439909295	2.670150441758552	0.007581726876104999	0.066719196509724
Ligamenvirales	Ligamenvirales	1.1021677856043173	0.027649025339275025	0.35827955675816386	0.07717165218538528	0.9384869926562821	0.973870642508371
Martellivirales	Martellivirales	1.5443144829035875	-0.1165073209845694	0.30395902994420065	-0.38329942362941893	0.7014977665628366	0.973870642508371
Mindivirales	Mindivirales	1.0332422275272273	0.03467372094745579	0.363345835074556	0.09542897592411095	0.923974101636656	0.973870642508371
Mononegavirales	Mononegavirales	2.1268905123286905	-0.7189169984556496	0.29906808813578334	-2.4038572718906934	0.0162231059036063	0.11896944329311285
Mulpavirales	Mulpavirales	1.0424232337791115	0.0762520127472538	0.3611437541636796	0.21114033364313545	0.8327777679011591	0.973870642508371
Muvirales	Muvirales	1.0406845466966186	0.03465424983133379	0.3633775448117306	0.0953670647130617	0.9240232753665103	0.973870642508371
Nidovirales	Nidovirales	1.4338805029905703	0.14636834893029024	0.310754612859659	0.4710094166691974	0.6376340103374346	0.973870642508371
Nodamuvirales	Nodamuvirales	1.0994771927897808	-0.05747856468796575	0.35770458709681324	-0.1606872451775663	0.8723397357587056	0.973870642508371
Ortervirales	Ortervirales	769.6778527369353	0.08398850729106963	0.1745364314019802	0.48120903250068825	0.6303679418869989	0.973870642508371
Patatavirales	Patatavirales	1.8326753682171266	-0.25213420185756064	0.249543791628675	-1.010380583752371	0.31231298657561685	0.973870642508371
Petitvirales	Petitvirales	2.583049727081418	-1.870890363475027	0.4157334028310262	-4.5002166069283724	6.78842524499151e-6	7.467267769490661e-5
Piccovirales	Piccovirales	1.0547481878957565	0.1637887613509275	0.36231428961049894	0.45206265954071634	0.6512238429069344	0.973870642508371
Picornavirales	Picornavirales	1.389456963705953	-0.4267333118725065	0.29160893743988114	-1.463375284786952	0.14336471769339634	0.7885059473136798
Pimascovirales	Pimascovirales	1.7897346586654954	0.23019672667747798	0.26817818968586443	0.8583722895106543	0.3906869238256136	0.973870642508371
Polivirales	Polivirales	1.0333479127382414	0.08371457685111544	0.36662398816857367	0.22833906005251214	0.8193826609736736	0.973870642508371
Priklausovirales	Priklausovirales	1.0391649430132444	-0.05590237381406895	0.357477926539887	-0.15637993191680724	0.875733554571281	0.973870642508371
Reovirales	Reovirales	1.2335936454376535	0.11833978033426144	0.3063299628762965	0.3863147412127293	0.6992635844002135	0.973870642508371
Rowavirales	Rowavirales	1.6391224523053394	-0.39141127986617613	0.3361815909962238	-1.164285286134459	0.2443084174013732	0.973870642508371
Sepolyvirales	Sepolyvirales	1.6404237224859883	0.5432169263333773	0.27988132551334	1.9408830701263986	0.05227246195929531	0.3285697608869991
Sobelivirales	Sobelivirales	6.546847248758487	-3.3832006358465208	0.4208639079743816	-8.03870460674537	9.079315680624843e-16	3.994898899474931e-14
Stellavirales	Stellavirales	1.038875502742325	-0.011801940081036834	0.3603189367669237	-0.032754148829738164	0.973870642508371	0.973870642508371
Tolivirales	Tolivirales	1.0474988413169788	-0.012068845404461452	0.36036872723998803	-0.033490268417281914	0.9732836261582987	0.973870642508371
Tubulavirales	Tubulavirales	1.0375569355079861	0.1638296359416066	0.36225349265130086	0.45225136338245403	0.6510879095863336	0.973870642508371
Tymovirales	Tymovirales	1.1526005463503242	0.31691069673754646	0.34351411225554235	0.9225551016133933	0.35623910270394843	0.973870642508371
Wolframvirales	Wolframvirales	1.0335991650346266	0.08373222597959917	0.36659417373630715	0.22840577395490236	0.8193308011163152	0.973870642508371
Zurhausenvirales	Zurhausenvirales	1.5478011416800281	-0.12931124124931836	0.2686251773956274	-0.48138168768473466	0.6302452492325116	0.973870642508371
