Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	107.86497509567496	-0.1861862428347429	0.8221015515469999	-0.22647596575433362	0.8208312501897674	0.9173996325650342
Chaetomiaceae	Chaetomiaceae	144.5307844801535	0.3795954897267715	0.7674456056054144	0.49462201223671115	0.62086696111523	0.7864314840792913
Clavicipitaceae	Clavicipitaceae	28.938469921660023	-2.7000457126120474	0.7956436774285145	-3.393536314319089	6.899640986666275e-4	0.0026218635749331847
Cryptococcaceae	Cryptococcaceae	107.91328263964763	0.23493983810240712	0.7530056893657205	0.31200273971409703	0.7550384412070446	0.8966081489333654
Debaryomycetaceae	Debaryomycetaceae	96.04055183720418	0.39665729903635044	0.7911233403413787	0.5013849027197053	0.6161002628513357	0.7864314840792913
Dipodascaceae	Dipodascaceae	26.681011805552895	-3.660615140308991	0.8195831588360929	-4.466435285843973	7.95337056917053e-6	5.037134693808002e-5
Glomerellaceae	Glomerellaceae	124.21094686080197	-0.7729659220461534	0.6187311451058609	-1.2492759224427017	0.21156417125486154	0.44663547264915215
Malasseziaceae	Malasseziaceae	956.5118921414984	-1.0027903564922296	0.36053915214968274	-2.781363273622798	0.005413112688397688	0.017141523513259344
Mycosphaerellaceae	Mycosphaerellaceae	117.38659455796653	0.7126540528913288	0.7822213181568662	0.9110644728662503	0.3622614041646668	0.6257242435571517
Nectriaceae	Nectriaceae	137.63229828849347	0.47687045387010446	0.7581114179676876	0.629024233863247	0.5293331909585057	0.7864314840792913
Phaffomycetaceae	Phaffomycetaceae	16.95727582765484	-4.281270108414447	0.8522378762464576	-5.023562350068976	5.072174778315297e-7	4.818566039399532e-6
Pichiaceae	Pichiaceae	229.79330240330899	0.8787031173119872	0.7825210566025211	1.1229130639973584	0.26147441857895126	0.4968013953000074
Pyriculariaceae	Pyriculariaceae	59.01913268845184	-1.9746798297903054	0.7841063811058989	-2.518382552894454	0.01178951946956247	0.028000108740210868
Saccharomycetaceae	Saccharomycetaceae	280.07578550641864	1.9753101051616329	0.7690926432546732	2.568364321887733	0.01021797032567053	0.02773449088396287
Schizosaccharomycetaceae	Schizosaccharomycetaceae	142.49669712745873	9.376823058452505e-4	0.7818501731628821	0.0011993120140294502	0.9990430876898162	0.9990430876898162
Sclerotiniaceae	Sclerotiniaceae	128.21020155497223	0.4500410787882465	0.776585516333234	0.5795125833831971	0.5622433584646294	0.7864314840792913
Sordariaceae	Sordariaceae	96.7258951640709	-1.269531088885904	0.9460761608951286	-1.3418910034523426	NA	NA
Trichomonascaceae	Trichomonascaceae	103.97201936543719	0.004190953074912142	0.7718639032732008	0.005429652892355503	0.9956677850731137	0.9990430876898162
Unikaryonidae	Unikaryonidae	2867.01960045185	3.0500158444874135	0.7922265888816852	3.8499286533576784	1.181522367075516e-4	5.6122312436087e-4
Ustilaginaceae	Ustilaginaceae	8036.5183646474325	1.8931540506175801	0.2632866685404922	7.1904668060563885	6.457017451987304e-13	1.2268333158775876e-11
