Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	107.86497509567496	0.6314633671848773	0.4377689030649474	1.4424582531189827	0.1491731404896127	0.2361908057752201
Chaetomiaceae	Chaetomiaceae	144.5307844801535	-0.03247659178883298	0.23197922154869383	-0.13999784796249928	0.8886616907207653	0.9121372114886868
Clavicipitaceae	Clavicipitaceae	28.938469921660023	-1.1046580064491192	0.35441376097993454	-3.116859806444311	0.0018278847379038837	0.004961401431453399
Cryptococcaceae	Cryptococcaceae	107.91328263964763	-0.0439473443854884	0.2006790274542073	-0.2189932099183443	0.826655337097977	0.9121372114886868
Debaryomycetaceae	Debaryomycetaceae	96.04055183720418	1.7902133876113637	0.285438867022281	6.271792647886393	3.5691469412406246e-10	3.3906895941785935e-9
Dipodascaceae	Dipodascaceae	26.681011805552895	-0.9154954573334679	0.3657351716519962	-2.5031649354319656	0.012308816746107409	0.023386751817604075
Glomerellaceae	Glomerellaceae	124.21094686080197	0.050988125910430025	0.2538390308195138	0.20086795062924706	0.8408018286164933	0.9121372114886868
Malasseziaceae	Malasseziaceae	956.5118921414984	-1.135824128563275	0.23427213621935564	-4.84831080167285	1.2451720896400804e-6	7.886089901053843e-6
Mycosphaerellaceae	Mycosphaerellaceae	117.38659455796653	0.9850485789216709	0.26751728458714824	3.682186668580567	2.3124198871100709e-4	7.322662975848557e-4
Nectriaceae	Nectriaceae	137.63229828849347	0.022738842601956313	0.20607383297259088	0.1103431827027778	0.9121372114886868	0.9121372114886868
Phaffomycetaceae	Phaffomycetaceae	16.95727582765484	1.012216356126038	0.42242186428525963	2.3962215067601065	0.016565076275903468	0.028612404476560535
Pichiaceae	Pichiaceae	229.79330240330899	0.3182999602029439	0.26174621322154923	1.216063286208943	0.2239608148330469	0.32732734475599157
Pyriculariaceae	Pyriculariaceae	59.01913268845184	-0.718657459877148	0.2728883313494671	-2.63352213091449	0.00845043283984626	0.01783980266189766
Saccharomycetaceae	Saccharomycetaceae	280.07578550641864	1.0616957630223742	0.23156305792148763	4.584909927136764	4.5418218761752134e-6	2.1573653911832263e-5
Schizosaccharomycetaceae	Schizosaccharomycetaceae	142.49669712745873	-0.7374940197238784	0.26461509372968495	-2.787044417342491	0.005319118772927719	0.012632907085703332
Sclerotiniaceae	Sclerotiniaceae	128.21020155497223	1.0172054011262965	0.248700435457853	4.090082911409623	4.312190118310333e-5	1.6386322449579266e-4
Sordariaceae	Sordariaceae	96.7258951640709	-1.343701360792236	0.5359490898207612	-2.507143656576809	NA	NA
Trichomonascaceae	Trichomonascaceae	103.97201936543719	-0.22792677929900484	0.24645729143003028	-0.9248124816129196	0.3550634569302279	0.4497470454449553
Unikaryonidae	Unikaryonidae	2867.01960045185	-2.7968285302506826	0.2821103597538911	-9.913951875750307	3.6203625374691784e-23	6.878688821191439e-22
Ustilaginaceae	Ustilaginaceae	8036.5183646474325	0.21205965068109	0.1825987637948427	1.1613422033861514	0.24550276304611882	0.3331823212768755
