Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.1468695780450051	-0.16877498881263917	0.383320413938541	-0.4402974187534385	0.6597217100079668	NA
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.079940244041234	0.0010915514983751498	0.39485167650817804	0.0027644595763861267	0.9977942831944733	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	1.1464630670238587	-0.035582808686005676	0.37554451115991494	-0.09474991014008922	0.924513473708904	NA
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	1.1677898268540634	-0.175477683294215	0.37721122188486245	-0.46519740960351574	0.6417900935986083	NA
[Clostridium] cellulosi	[Clostridium] cellulosi	1.401344060159379	0.28890367333416156	0.3712269502110468	0.778240031252894	0.43642752132405627	NA
[Clostridium] hiranonis	[Clostridium] hiranonis	2.313737310889218	0.40699098363007136	0.38323799252199886	1.061979739930688	0.28824488285569133	0.9244591256796741
[Clostridium] hylemonae	[Clostridium] hylemonae	1.5130293181633094	0.18204274973673293	0.3732362131730646	0.48774139087174306	0.6257330299056652	0.9914050505842495
[Clostridium] innocuum	[Clostridium] innocuum	1.2014959448691043	-0.08799127293933297	0.3728923486374341	-0.23596963912200708	0.8134562294381225	NA
[Clostridium] scindens	[Clostridium] scindens	1.8185352279517846	0.06020389322565842	0.42097247242547764	0.14301147264757547	0.8862811204687706	0.9914050505842495
[Clostridium] ultunense	[Clostridium] ultunense	1.4205993924042901	0.1624117249191492	0.3706455657817813	0.43818607293084305	0.6612514035508599	NA
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	1.120903300085387	-0.011973846662996316	0.3882404505874588	-0.030841316624474115	0.9753960901780729	NA
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	2.0839311533555693	0.3601381886892365	0.3475401177069642	1.0362492568207469	0.3000858724903226	0.9296526697678547
[Eubacterium] minutum	[Eubacterium] minutum	1.3289046646817628	-0.2348653663493707	0.3665831463269839	-0.6406878458615118	0.5217255123706597	NA
[Eubacterium] sulci	[Eubacterium] sulci	2.562887051142678	0.5209175128949677	0.42432193746429037	1.227646904159431	0.21957954621751033	0.8994316027755711
[Haemophilus] ducreyi	[Haemophilus] ducreyi	2.528269517577041	-0.20260351343526484	0.43861916429415043	-0.4619121322738037	0.6441443333516705	0.9914050505842495
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.106797393703181	0.0010915401835908996	0.3951654729960319	0.0027622357168888096	0.9977960575708569	NA
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.1413753395999506	-0.01201653048677214	0.3885055884897432	-0.030930135480121627	0.9753252567775099	NA
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.312239313137495	-0.012058139824069397	0.3930235461186461	-0.030680451446614552	0.9755243813087734	NA
[Polyangium] brachysporum	[Polyangium] brachysporum	3.461598955744972	-0.2501453853001365	0.32473171255754363	-0.7703140026886345	0.441113652103078	0.9914050505842495
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.0939050352066793	-0.012011596460457304	0.38790760983567035	-0.030965096213363245	0.9752973755031349	NA
[Ruminococcus] gnavus	[Ruminococcus] gnavus	2.119573346495631	-0.7565381735419868	0.34893738646281747	-2.1681201352799238	0.030149547228303132	0.36415833361427363
Acaryochloris marina	Acaryochloris marina	1.5367758664319933	0.15111136934906957	0.3580326198297236	0.42206034025876327	0.6729809750211531	0.9914050505842495
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	1.4530411168533808	0.390625022826965	0.3693324952994765	1.057651378631667	0.29021440953818217	0.926022634880335
Acetobacter aceti	Acetobacter aceti	1.1343880717173012	-0.06857894003054782	0.38429264857646567	-0.1784549881049888	0.8583656680117921	NA
Acetobacter ascendens	Acetobacter ascendens	1.0668158067066196	0.001091556591992939	0.39470829300114424	0.0027654767111512774	0.99779347164145	NA
Acetobacter ghanensis	Acetobacter ghanensis	1.2148362203895293	-0.08799521764158559	0.37283070007446173	-0.23601923775056932	0.8134177422602649	NA
Acetobacter orientalis	Acetobacter orientalis	1.1139784776486488	-0.012002367577579462	0.38814863902406965	-0.030922091103442406	0.9753316721927998	NA
Acetobacter oryzoeni	Acetobacter oryzoeni	1.086866123494621	0.04688051462225031	0.39226505664665023	0.11951233949568944	0.9048694645985539	NA
Acetobacter pasteurianus	Acetobacter pasteurianus	1.928717411384908	-0.30569257657502535	0.3205337002937131	-0.9536987102913409	0.34023617319532673	0.9637837536953638
Acetobacter persici	Acetobacter persici	1.7126616861792932	-0.22391966887296125	0.3395146083870062	-0.6595288195013969	0.5095562458857519	0.9914050505842495
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	1.2024264176366832	0.018902741209568988	0.3802241948624107	0.0497147247991654	0.9603497222767157	NA
Acetobacter tropicalis	Acetobacter tropicalis	1.1278741866027988	0.0010917472614151952	0.39551316498818795	0.0027603310282928264	0.997797577286687	NA
Acetobacteraceae bacterium	Acetobacteraceae bacterium	1.4793016292430208	-0.12707959543651184	0.354229197149027	-0.35874963571410085	0.7197823927333485	0.9914050505842495
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	1.2606620373065427	0.25317009243775823	0.3692091119438959	0.6857092207307964	0.492896491031126	NA
Acetobacterium woodii	Acetobacterium woodii	1.3081984385371794	0.02173707892449638	0.362632905751968	0.059942378586470606	0.9522015273263296	NA
Acetohalobium arabaticum	Acetohalobium arabaticum	1.2219089416925042	0.25333666087805773	0.3682631067154361	0.6879229992316764	0.4915012723836596	NA
Acetomicrobium mobile	Acetomicrobium mobile	1.1469271951238986	0.03237011873094994	0.38606695516588996	0.08384586740152561	0.9331789794742404	NA
Acholeplasma axanthum	Acholeplasma axanthum	1.2733659633803194	0.15784693405259942	0.38149258000365416	0.41376147879753644	0.6790487977490471	NA
Acholeplasma brassicae	Acholeplasma brassicae	1.4995392373437475	0.033702319598044296	0.37604359895922596	0.08962343646141575	0.9285864597480964	0.9914050505842495
Acholeplasma hippikon	Acholeplasma hippikon	1.2462488383741652	0.10123745402260455	0.37676275774071377	0.26870345314829563	0.7881578942600562	NA
Acholeplasma laidlawii	Acholeplasma laidlawii	1.262985914117659	-0.16878661815381082	0.3939293565351717	-0.4284692556005047	0.6683095124155658	NA
Acholeplasma oculi	Acholeplasma oculi	1.113299480440875	-0.11435156850586009	0.38671650897490395	-0.2956986987935417	0.7674601909865966	NA
Acholeplasma palmae	Acholeplasma palmae	1.259944137479158	0.0912873112936351	0.39253413740331117	0.2325589104109982	0.816103937228017	NA
Achromobacter denitrificans	Achromobacter denitrificans	1.3105563196436993	-0.06330863392547502	0.3403363914573197	-0.18601782094000463	0.8524307861448912	NA
Achromobacter insolitus	Achromobacter insolitus	1.2559072122647363	0.06070193326042418	0.3787723403201472	0.1602596779086812	0.8726765206440505	NA
Achromobacter sp. AONIH1	Achromobacter sp. AONIH1	1.310926932924722	-0.05625781278217534	0.3664898308472997	-0.15350443053797996	0.8780004966535673	NA
Achromobacter sp. B7	Achromobacter sp. B7	1.1414853265084424	0.13433345779363629	0.3880375387425636	0.346186758706243	0.7292023652325976	NA
Achromobacter sp. MFA1 R4	Achromobacter sp. MFA1 R4	1.1075172548960242	0.046892955406386286	0.3925144840541324	0.11946808923341333	0.9049045200449307	NA
Achromobacter spanius	Achromobacter spanius	1.4315991341482013	-0.4484241708663178	0.3513852121927649	-1.2761611909277466	0.20189854439246321	NA
Achromobacter xylosoxidans	Achromobacter xylosoxidans	3.3608001598951804	-0.043973635370189	0.3214688435579315	-0.13678972706499493	0.8911970039267585	0.9914050505842495
Acidaminococcus fermentans	Acidaminococcus fermentans	1.2627183884879445	0.21671773719212342	0.3711784745993491	0.583863968475136	0.5593118365688174	NA
Acidaminococcus intestini	Acidaminococcus intestini	1.274911406303409	0.006235887398011513	0.3751730043088476	0.016621364880715257	0.9867386802019805	NA
Acidibrevibacterium fodinaquatile	Acidibrevibacterium fodinaquatile	1.673578072670775	0.2168230421365696	0.3269382018704866	0.6631927406955702	0.5072071201528598	0.9914050505842495
Acidiferrobacter sp. SPIII_3	Acidiferrobacter sp. SPIII_3	1.452139730597927	-0.21181203332263296	0.345928703511787	-0.612299676703225	0.5403395035364746	0.9914050505842495
Acidihalobacter ferrooxidans	Acidihalobacter ferrooxidans	1.356484114601098	-0.06569126748687261	0.36242372518217303	-0.1812554281700315	0.8561670896459865	NA
Acidihalobacter prosperus	Acidihalobacter prosperus	1.2221685372917668	-0.06856448289214026	0.3856826974649613	-0.17777432937179982	0.8589002083877936	NA
Acidimicrobium ferrooxidans	Acidimicrobium ferrooxidans	2.0269552242719415	-0.1970808629133964	0.3537815032842684	-0.5570694371634212	0.577479988181063	0.9914050505842495
Acidiphilium cryptum	Acidiphilium cryptum	1.0736968740448483	0.001091574374959433	0.39478329400491374	0.0027649963702512863	0.9977938548965728	NA
Acidiphilium multivorum	Acidiphilium multivorum	1.0802344121583165	-0.05778198537193084	0.39043948264569195	-0.1479921676475677	0.8823489494898473	NA
Acidipropionibacterium acidipropionici	Acidipropionibacterium acidipropionici	1.3245125966568965	0.2732556608593795	0.3768894428385237	0.7250286948909165	0.46843442680058933	NA
Acidipropionibacterium jensenii	Acidipropionibacterium jensenii	1.6835727109592051	0.5573311206378289	0.33974042119294	1.6404616167862998	0.10090922290004035	0.6665704394261294
Acidipropionibacterium virtanenii	Acidipropionibacterium virtanenii	1.1409879803396148	-0.12303165070128226	0.38048224855711366	-0.32335713733781235	0.7464247867581462	NA
Acidisarcina polymorpha	Acidisarcina polymorpha	1.4098116485036498	0.24842531764132456	0.34880173417377547	0.7122250072230355	0.47632545384829	NA
Acidithiobacillus caldus	Acidithiobacillus caldus	1.1272272635992842	-0.06857176268302977	0.3841784539772122	-0.17848935038688335	0.8583386840685063	NA
Acidithiobacillus ferrivorans	Acidithiobacillus ferrivorans	1.1281312096716378	0.07546797638314023	0.38335644130016366	0.19686111475573115	0.843936224091512	NA
Acidithiobacillus ferrooxidans	Acidithiobacillus ferrooxidans	1.1476480036595218	-0.011988819035854364	0.3886474591093258	-0.030847542560369427	0.975391124962408	NA
Acidithiobacillus thiooxidans	Acidithiobacillus thiooxidans	1.2496030456226348	-0.45553772972283796	0.3608309107173522	-1.2624686970891803	0.2067801832537192	NA
Acidobacterium capsulatum	Acidobacterium capsulatum	1.295423663028213	-0.2030139179891974	0.3521625772615794	-0.5764778289840907	0.5642922514927082	NA
Acidothermus cellulolyticus	Acidothermus cellulolyticus	1.5319334237019842	0.17543641741737936	0.3342108447439817	0.5249273629997565	0.5996336867114611	0.9914050505842495
Acidovorax avenae	Acidovorax avenae	1.5723300356208945	-0.2307094116152631	0.3284630517639063	-0.7023907571226402	0.48243550786864353	0.9914050505842495
Acidovorax carolinensis	Acidovorax carolinensis	2.5954322267604453	0.002245007541987845	0.32746129407628577	0.006855795120216087	0.9945299097723822	0.9996463999856535
Acidovorax cattleyae	Acidovorax cattleyae	1.1482133959224334	0.046892525011316126	0.39302094096959006	0.11931304447959283	0.9050273493222821	NA
Acidovorax citrulli	Acidovorax citrulli	4.230323838179319	-0.24042023871671703	0.34467630640303704	-0.6975247043398125	0.485474484496892	0.9914050505842495
Acidovorax ebreus	Acidovorax ebreus	1.4051445991280713	-0.17558337532382332	0.34248073576982885	-0.5126810269463673	0.6081744636377414	NA
Acidovorax sp. 1608163	Acidovorax sp. 1608163	1.8862137435388626	-0.5265131728419259	0.32558314857295134	-1.6171388941647065	0.10584830290028333	0.6744436736082156
