Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aspergillaceae	Aspergillaceae	65.9965819885246	0.9450607473539836	0.2715708278295632	3.479978887670144	5.014532966735176e-4	8.786552858319741e-4
Chaetomiaceae	Chaetomiaceae	95.96804658795301	1.1306007114949719	0.3070018464198371	3.6827163246074783	2.3076190170461368e-4	5.128042260102527e-4
Clavicipitaceae	Clavicipitaceae	67.83644571696578	0.6272279744693937	0.27976166403093444	2.2420083060416687	0.0249608354895208	0.027734261655023112
Cryptococcaceae	Cryptococcaceae	40.38234858381867	1.5196751831731825	0.438383207016638	3.4665451569533	5.271931714991844e-4	8.786552858319741e-4
Debaryomycetaceae	Debaryomycetaceae	23.259364073219754	-0.6081963670714241	0.21610065411625298	-2.8144124299792277	0.00488664894534465	0.006108311181680813
Dipodascaceae	Dipodascaceae	14.356239167233166	-1.2391471619816643	0.16187022084760533	-7.655189172493157	1.9302788358009878e-14	1.859092267340318e-13
Glomerellaceae	Glomerellaceae	74.88538711209932	0.9394103570973275	0.34150125720226004	2.750825472191294	0.005944530533075449	0.006993565333029941
Malasseziaceae	Malasseziaceae	1182.294825524385	2.4923774201023807	0.37994437588593605	6.559848173277404	5.3862590471944665e-11	2.6931295235972334e-10
Mycosphaerellaceae	Mycosphaerellaceae	80.27120565028163	1.6864329092126134	0.42571648847609445	3.961399088039581	7.451187213372352e-5	1.862796803343088e-4
Nectriaceae	Nectriaceae	331.34934904271853	-0.9310774283906738	0.291048031785462	-3.199050763816852	0.0013788088818647076	0.0019697269740924393
Phaffomycetaceae	Phaffomycetaceae	4.926307233296661	-2.3035748791602613	0.40094068690285734	-5.745425581411216	9.169007689231629e-9	3.056335896410543e-8
Pichiaceae	Pichiaceae	14.566590809725364	-0.9757793605882422	0.2719496882666551	-3.5880878070044346	3.331121133750543e-4	6.662242267501086e-4
Pyriculariaceae	Pyriculariaceae	27.43934336353	-0.7462891106717474	0.22489583054600998	-3.3183768185469718	9.054224822837995e-4	0.0013929576650519994
Saccharomycetaceae	Saccharomycetaceae	78.94464763657639	-0.8246281980569784	0.13599469110229873	-6.0636793346342595	1.3304228212499433e-9	5.321691284999773e-9
Schizosaccharomycetaceae	Schizosaccharomycetaceae	18.34505411361881	-0.8901555291719071	0.2953823921331069	-3.0135700464189488	0.0025819343015965777	0.0034425790687954367
Sclerotiniaceae	Sclerotiniaceae	38.762303059280676	0.08580192719939567	0.3549456588517544	0.24173257246465285	0.8089873887411565	0.8089873887411565
Sordariaceae	Sordariaceae	39.17646604520039	0.40933540206274005	0.21393415263303608	1.9133709930124068	0.055700575113084544	0.05863218432956267
Trichomonascaceae	Trichomonascaceae	11.942284344843902	-1.9212711047396396	0.15769992679202421	-12.18308177957131	3.8254852272516593e-34	7.650970454503318e-33
Unikaryonidae	Unikaryonidae	439.94962441331853	3.854242309013053	0.50661914246606	7.607770780732512	2.7886384010104768e-14	1.859092267340318e-13
Ustilaginaceae	Ustilaginaceae	2878.311866593719	-2.027502910809967	0.48345960104599356	-4.193738021591347	2.743948666188635e-5	7.839853331967529e-5
