Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	2.229374825424183	0.9074735846044528	1.161026512074955	0.7816131459243258	0.4344419587785564	NA
Acidaminococcales	Acidaminococcales	1.3572490938990998	-1.4825805452582188	1.2485044613750969	-1.1874851801693296	0.23503629877519625	NA
Acidiferrobacterales	Acidiferrobacterales	1.6235718055697002	-1.9475540376525011	1.3038140753019025	-1.4937360123233356	0.13524463195717665	NA
Acidimicrobiales	Acidimicrobiales	1.8754863770620855	-0.7809506285547066	1.3407166741007075	-0.5824874439474942	0.5602383965529643	NA
Acidithiobacillales	Acidithiobacillales	1.6974219224217302	-1.337958587513207	1.313082692712938	-1.0189446521063144	0.308229243551398	NA
Acidobacteriales	Acidobacteriales	4.805697344629688	-0.04688775847308572	1.4671086854588078	-0.03195929445296859	NA	NA
Acidothermales	Acidothermales	1.2864999194402968	-1.9400240524140264	1.295126370093047	-1.4979418975730123	0.13414834687705843	NA
Actinomycetales	Actinomycetales	51.03715778225138	6.123808364033176	1.6221147350206175	3.7752005032833518	1.598790124630974e-4	0.001865255145402803
Actinopolysporales	Actinopolysporales	1.2575186896056556	-2.1605548782643687	1.3260101439847816	-1.6293652714991333	0.10323571604514682	NA
Aeromonadales	Aeromonadales	13.899692356221498	0.7875936295231444	0.995589253727633	0.7910828954554077	0.428895619755348	0.49217530135859605
Alteromonadales	Alteromonadales	16.2600789934021	3.966382469883769	1.4456435037171587	2.743679516896854	0.00607548192839896	0.019502497786539157
Anaerolineales	Anaerolineales	3.101494606072884	1.6671114038932384	1.1937291355016106	1.3965575224003477	0.16254667142795473	0.23704722916576731
Aquificales	Aquificales	2.0972749894120897	0.6132617071330543	1.1881203566820437	0.5161612657202969	0.6057417809795878	NA
Ardenticatenales	Ardenticatenales	1.7639498148205928	-0.5179445527780806	1.2511772106767498	-0.4139657822715052	0.6788991665491129	NA
Bacillales	Bacillales	3738.039634491016	0.17416228132403394	1.0531497119864246	0.16537276641849277	0.8686505877759012	0.8941991344751923
Bacteriovoracales	Bacteriovoracales	3.1672248077826963	1.1600757118512584	1.2183461224500098	0.9521725316599081	0.3410094891885405	0.404587529545726
Bacteroidales	Bacteroidales	1285.6952188047026	9.68033825316287	1.735302613205473	5.5784726995144815	2.426395468840527e-8	1.6984768281883688e-6
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	2.271907298115569	-0.5180183266777891	1.260800407940939	-0.4108646566222044	0.6811717796528362	NA
Bdellovibrionales	Bdellovibrionales	2.578979602220285	0.7941589884675894	1.2133758672900608	0.6545036949195756	0.5127873474294673	NA
Bifidobacteriales	Bifidobacteriales	17.716650345621677	2.22733702676031	1.6864647060316882	1.3207136910687645	0.18659684726031944	0.2612355861644472
Brachyspirales	Brachyspirales	1.9390892159356663	0.43482575183317596	1.1984909305796632	0.362811049077249	0.716746037517894	NA
Bradymonadales	Bradymonadales	10.745528442884622	3.7514641915112943	1.3387381323113805	2.802238989812185	0.005074926333723197	0.019093323713427663
Bryobacterales	Bryobacterales	1.4557313848392202	-1.4391285549819963	1.291135857667449	-1.114622095293604	0.2650123978396888	NA
Burkholderiales	Burkholderiales	1407.4013906502862	1.0249250247673232	1.2685254854664063	0.8079656550143988	0.4191103537418724	0.48896207936551783
Caldilineales	Caldilineales	1.5197723964264316	-0.7726722681933972	1.2360024915921344	-0.6251381153755551	0.5318804138592188	NA
Caldisericales	Caldisericales	1.2799381309951599	-2.1566928324844583	1.3399638860360892	-1.609515640652402	0.10750363779432447	NA
Calditrichales	Calditrichales	1.275558076093824	-2.160843758475916	1.324977018576894	-1.63085376438966	0.10292117968428538	NA
Campylobacterales	Campylobacterales	62.22984488921619	6.477585875072691	1.6040058897582232	4.038380355354604	5.3821533106962124e-5	7.632551820092744e-4
Candidatus Babeliales	Candidatus Babeliales	1.2689972762265753	-2.165904746947949	1.3070073681362522	-1.6571480771653608	0.09748954109243618	NA
Candidatus Brocadiales	Candidatus Brocadiales	1.3452325960403586	-1.2468942821214262	1.2740633697312735	-0.978675246259079	0.32774046672051577	NA
Candidatus Nanopelagicales	Candidatus Nanopelagicales	1.4822233554569064	-1.461745351538648	1.2576865452479618	-1.1622493355452528	0.2451341998826105	NA
Cardiobacteriales	Cardiobacteriales	3.896208290820513	2.064955540347627	1.2910501517925652	1.5994386720612896	0.10972316525620371	0.174559581089415
